timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_xgboost_direct,pred_DNI_xgboost_direct,pred_GHI_xgboost_csky,pred_DNI_xgboost_csky
2024-07-16 17:45:00,821,246,903.0,719.0,19.969,631,256,705,249
2024-07-16 18:00:00,966,660,896.0,717.0,20.867,697,320,731,291
2024-07-16 18:15:00,921,633,885.0,713.0,22.187,797,480,815,529
2024-07-16 18:30:00,866,557,871.0,709.0,23.86,808,499,826,502
2024-07-16 18:45:00,853,556,857.0,714.0,25.813,838,516,826,461
2024-07-16 19:00:00,857,565,837.0,708.0,27.987,789,496,795,506
2024-07-16 19:15:00,456,152,814.0,700.0,30.332,770,487,791,494
2024-07-16 19:30:00,601,323,787.0,692.0,32.808,511,195,531,257
2024-07-16 19:45:00,645,403,763.0,708.0,35.386,576,334,633,417
2024-07-16 20:00:00,736,548,732.0,697.0,38.041,589,354,580,372
2024-07-16 20:15:00,707,567,697.0,685.0,40.755,638,462,639,398
2024-07-16 20:30:00,643,553,661.0,671.0,43.513,635,467,619,456
2024-07-16 20:45:00,489,335,627.0,682.0,46.305,599,470,585,481
2024-07-16 21:00:00,595,487,587.0,665.0,49.12,491,302,461,317
2024-07-16 21:15:00,599,476,544.0,646.0,51.951,513,419,494,416
2024-07-16 21:30:00,518,556,501.0,625.0,54.791,492,417,470,399
2024-07-16 21:45:00,505,594,460.0,624.0,57.634,439,454,438,435
2024-07-16 22:00:00,400,478,414.0,597.0,60.475,441,490,420,496
2024-07-16 22:15:00,369,536,368.0,567.0,63.308,342,417,340,416
2024-07-16 22:30:00,330,554,322.0,533.0,66.131,310,456,287,455
2024-07-16 22:45:00,300,580,279.0,515.0,68.937,263,468,269,492
2024-07-16 23:00:00,236,509,233.0,471.0,71.724,246,497,226,477
2024-07-16 23:15:00,198,487,189.0,420.0,74.486,168,421,176,427
2024-07-16 23:30:00,130,335,147.0,362.0,77.221,146,385,139,340
2024-07-16 23:45:00,77,181,107.0,304.0,79.922,98,239,91,178
2024-07-17 00:00:00,69,220,71.0,225.0,82.586,55,176,54,130
2024-07-17 00:15:00,43,111,40.0,139.0,85.208,47,159,34,113
2024-07-17 00:30:00,18,1,16.0,56.0,87.783,37,89,17,40
2024-07-17 00:45:00,0,0,0.0,0.0,90.305,,,,
2024-07-17 01:00:00,0,0,0.0,0.0,92.768,,,,
2024-07-17 01:15:00,0,0,0.0,0.0,95.167,,,,
2024-07-17 01:30:00,0,0,0.0,0.0,97.495,,,,
2024-07-17 01:45:00,0,0,0.0,0.0,99.744,,,,
2024-07-17 02:00:00,0,0,0.0,0.0,101.907,,,,
2024-07-17 02:15:00,0,0,0.0,0.0,103.976,,,,
2024-07-17 02:30:00,0,0,0.0,0.0,105.942,,,,
2024-07-17 02:45:00,0,0,0.0,0.0,107.796,,,,
2024-07-17 03:00:00,0,0,0.0,0.0,109.529,,,,
2024-07-17 03:15:00,0,0,0.0,0.0,111.131,,,,
2024-07-17 03:30:00,0,0,0.0,0.0,112.592,,,,
2024-07-17 03:45:00,0,0,0.0,0.0,113.903,,,,
2024-07-17 04:00:00,0,0,0.0,0.0,115.053,,,,
2024-07-17 04:15:00,0,0,0.0,0.0,116.035,,,,
2024-07-17 04:30:00,0,0,0.0,0.0,116.839,,,,
2024-07-17 04:45:00,0,0,0.0,0.0,117.46,,,,
2024-07-17 05:00:00,0,0,0.0,0.0,117.89,,,,
2024-07-17 05:15:00,0,0,0.0,0.0,118.126,,,,
2024-07-17 05:30:00,0,0,0.0,0.0,118.167,,,,
2024-07-17 05:45:00,0,0,0.0,0.0,118.011,,,,
2024-07-17 06:00:00,0,0,0.0,0.0,117.659,,,,
2024-07-17 06:15:00,0,0,0.0,0.0,117.116,,,,
2024-07-17 06:30:00,0,0,0.0,0.0,116.386,,,,
2024-07-17 06:45:00,0,0,0.0,0.0,115.477,,,,
2024-07-17 07:00:00,0,0,0.0,0.0,114.394,,,,
2024-07-17 07:15:00,0,0,0.0,0.0,113.148,,,,
2024-07-17 07:30:00,0,0,0.0,0.0,111.748,,,,
2024-07-17 07:45:00,0,0,0.0,0.0,110.202,,,,
2024-07-17 08:00:00,0,0,0.0,0.0,108.522,,,,
2024-07-17 08:15:00,0,0,0.0,0.0,106.716,,,,
2024-07-17 08:30:00,0,0,0.0,0.0,104.795,,,,
2024-07-17 08:45:00,0,0,0.0,0.0,102.768,,,,
2024-07-17 09:00:00,0,0,0.0,0.0,100.642,,,,
2024-07-17 09:15:00,0,0,0.0,0.0,98.428,,,,
2024-07-17 09:30:00,0,0,0.0,0.0,96.131,,,,
2024-07-17 09:45:00,0,0,0.0,0.0,93.761,,,,
2024-07-17 10:00:00,0,0,0.0,0.0,91.323,,,,
2024-07-17 10:15:00,7,40,14.0,41.0,88.825,17,6,1,1
2024-07-17 10:30:00,17,76,36.0,110.0,86.272,17,121,21,82
2024-07-17 10:45:00,30,41,65.0,172.0,83.669,33,125,29,126
2024-07-17 11:00:00,77,172,101.0,243.0,81.022,50,108,49,111
2024-07-17 11:15:00,118,342,140.0,308.0,78.336,106,242,107,231
2024-07-17 11:30:00,157,399,181.0,366.0,75.615,150,372,139,299
2024-07-17 11:45:00,212,438,226.0,426.0,72.865,184,428,189,382
2024-07-17 12:00:00,268,447,271.0,472.0,70.088,250,442,247,442
2024-07-17 12:15:00,262,283,317.0,512.0,67.29,296,464,296,469
2024-07-17 12:30:00,311,394,364.0,547.0,64.475,287,307,296,420
2024-07-17 12:45:00,322,223,412.0,597.0,61.647,352,425,352,401
2024-07-17 13:00:00,490,514,458.0,624.0,58.81,370,278,358,247
2024-07-17 13:15:00,484,309,503.0,648.0,55.97,530,478,459,417
2024-07-17 13:30:00,336,71,546.0,668.0,53.131,509,320,499,313
2024-07-17 13:45:00,183,6,588.0,683.0,50.298,412,188,415,201
2024-07-17 14:00:00,139,0,629.0,699.0,47.479,306,93,238,166
2024-07-17 14:15:00,235,0,668.0,714.0,44.68,232,41,185,35
2024-07-17 14:30:00,208,1,704.0,726.0,41.911,278,15,361,19
2024-07-17 14:45:00,174,0,738.0,737.0,39.182,271,12,260,5
2024-07-17 15:00:00,273,0,769.0,746.0,36.507,229,7,229,2
2024-07-17 15:15:00,354,1,798.0,755.0,33.903,344,6,382,4
2024-07-17 15:30:00,385,3,824.0,762.0,31.391,419,15,402,10
2024-07-17 15:45:00,384,4,844.0,753.0,28.998,431,34,415,41
2024-07-17 16:00:00,354,1,864.0,758.0,26.761,442,31,436,37
2024-07-17 16:15:00,323,0,881.0,763.0,24.725,436,26,427,14
2024-07-17 16:30:00,224,0,895.0,766.0,22.945,415,12,402,15
2024-07-17 16:45:00,229,0,898.0,738.0,21.489,301,14,308,8
2024-07-17 17:00:00,284,1,905.0,740.0,20.428,283,9,288,6
2024-07-17 17:15:00,353,1,909.0,741.0,19.825,385,19,393,16
2024-07-17 17:30:00,625,39,909.0,741.0,19.725,454,20,421,19
2024-07-17 17:45:00,406,10,902.0,726.0,20.135,570,141,624,141
