timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_xgboost_direct,pred_DNI_xgboost_direct,pred_GHI_xgboost_csky,pred_DNI_xgboost_csky
2024-11-26 14:30:00,199.0,777.0,226.0,795.0,76.64,214,776,214,769
2024-11-26 14:45:00,244.0,817.0,265.0,830.0,74.596,232,794,236,809
2024-11-26 15:00:00,286.0,849.0,302.0,859.0,72.66,286,817,279,837
2024-11-26 15:15:00,324.0,875.0,337.0,883.0,70.841,316,851,314,859
2024-11-26 15:30:00,356.0,885.0,370.0,902.0,69.148,334,871,347,878
2024-11-26 15:45:00,391.0,913.0,400.0,917.0,67.593,368,871,381,890
2024-11-26 16:00:00,421.0,928.0,427.0,930.0,66.184,398,884,412,906
2024-11-26 16:15:00,446.0,936.0,451.0,941.0,64.931,425,902,439,916
2024-11-26 16:30:00,479.0,943.0,471.0,950.0,63.846,447,923,459,925
2024-11-26 16:45:00,488.0,951.0,489.0,954.0,62.935,481,929,477,929
2024-11-26 17:00:00,501.0,958.0,498.0,950.0,62.208,474,932,485,925
2024-11-26 17:15:00,513.0,966.0,508.0,954.0,61.67,491,929,500,948
2024-11-26 17:30:00,521.0,968.0,513.0,957.0,61.327,508,933,506,957
2024-11-26 17:45:00,524.0,965.0,517.0,953.0,61.183,510,936,513,953
2024-11-26 18:00:00,473.0,822.0,515.0,953.0,61.238,496,938,507,953
2024-11-26 18:15:00,459.0,748.0,510.0,950.0,61.492,457,792,481,609
2024-11-26 18:30:00,420.0,620.0,501.0,947.0,61.944,444,673,453,734
2024-11-26 18:45:00,340.0,415.0,488.0,937.0,62.587,401,556,419,604
2024-11-26 19:00:00,393.0,529.0,469.0,925.0,63.417,339,468,341,528
2024-11-26 19:15:00,371.0,560.0,448.0,913.0,64.425,368,542,379,485
2024-11-26 19:30:00,362.0,527.0,425.0,902.0,65.604,359,517,340,539
2024-11-26 19:45:00,382.0,677.0,399.0,885.0,66.945,338,487,335,504
2024-11-26 20:00:00,305.0,527.0,370.0,868.0,68.436,328,600,325,600
2024-11-26 20:15:00,282.0,479.0,338.0,848.0,70.069,293,472,275,524
2024-11-26 20:30:00,231.0,346.0,303.0,823.0,71.833,267,445,254,465
2024-11-26 20:45:00,160.0,201.0,266.0,784.0,73.718,206,321,209,341
2024-11-26 21:00:00,121.0,85.0,227.0,748.0,75.715,130,180,144,218
2024-11-26 21:15:00,87.0,9.0,187.0,702.0,77.815,91,97,101,112
2024-11-26 21:30:00,73.0,0.0,146.0,637.0,80.008,67,78,70,63
2024-11-26 21:45:00,53.0,0.0,105.0,561.0,82.287,59,25,56,32
2024-11-26 22:00:00,25.0,0.0,67.0,464.0,84.644,34,0,35,3
2024-11-26 22:15:00,9.0,0.0,34.0,334.0,87.072,17,0,13,1
2024-11-26 22:30:00,3.0,0.0,5.0,75.0,89.564,9,1,2,0
2024-11-26 22:45:00,0.0,0.0,0.0,0.0,92.114,,,,
2024-11-26 23:00:00,0.0,0.0,0.0,0.0,94.716,,,,
2024-11-26 23:15:00,0.0,0.0,0.0,0.0,97.365,,,,
2024-11-26 23:30:00,0.0,0.0,0.0,0.0,100.056,,,,
2024-11-26 23:45:00,0.0,0.0,0.0,0.0,102.784,,,,
2024-11-27 00:00:00,0.0,0.0,0.0,0.0,105.545,,,,
2024-11-27 00:15:00,0.0,0.0,0.0,0.0,108.334,,,,
2024-11-27 00:30:00,0.0,0.0,0.0,0.0,111.147,,,,
2024-11-27 00:45:00,0.0,0.0,0.0,0.0,113.979,,,,
2024-11-27 01:00:00,0.0,0.0,0.0,0.0,116.828,,,,
2024-11-27 01:15:00,0.0,0.0,0.0,0.0,119.689,,,,
2024-11-27 01:30:00,0.0,0.0,0.0,0.0,122.557,,,,
2024-11-27 01:45:00,0.0,0.0,0.0,0.0,125.427,,,,
2024-11-27 02:00:00,0.0,0.0,0.0,0.0,128.296,,,,
2024-11-27 02:15:00,0.0,0.0,0.0,0.0,131.156,,,,
2024-11-27 02:30:00,0.0,0.0,0.0,0.0,134.002,,,,
2024-11-27 02:45:00,0.0,0.0,0.0,0.0,136.825,,,,
2024-11-27 03:00:00,0.0,0.0,0.0,0.0,139.617,,,,
2024-11-27 03:15:00,0.0,0.0,0.0,0.0,142.366,,,,
2024-11-27 03:30:00,0.0,0.0,0.0,0.0,145.058,,,,
2024-11-27 03:45:00,0.0,0.0,0.0,0.0,147.674,,,,
2024-11-27 04:00:00,0.0,0.0,0.0,0.0,150.191,,,,
2024-11-27 04:15:00,0.0,0.0,0.0,0.0,152.578,,,,
2024-11-27 04:30:00,0.0,0.0,0.0,0.0,154.795,,,,
2024-11-27 04:45:00,0.0,0.0,0.0,0.0,156.789,,,,
2024-11-27 05:00:00,0.0,0.0,0.0,0.0,158.496,,,,
2024-11-27 05:15:00,0.0,0.0,0.0,0.0,159.841,,,,
2024-11-27 05:30:00,0.0,0.0,0.0,0.0,160.746,,,,
2024-11-27 05:45:00,0.0,0.0,0.0,0.0,161.147,,,,
2024-11-27 06:00:00,0.0,0.0,0.0,0.0,161.01,,,,
2024-11-27 06:15:00,0.0,0.0,0.0,0.0,160.348,,,,
2024-11-27 06:30:00,0.0,0.0,0.0,0.0,159.212,,,,
2024-11-27 06:45:00,0.0,0.0,0.0,0.0,157.674,,,,
2024-11-27 07:00:00,0.0,0.0,0.0,0.0,155.813,,,,
2024-11-27 07:15:00,0.0,0.0,0.0,0.0,153.7,,,,
2024-11-27 07:30:00,0.0,0.0,0.0,0.0,151.392,,,,
2024-11-27 07:45:00,0.0,0.0,0.0,0.0,148.936,,,,
2024-11-27 08:00:00,0.0,0.0,0.0,0.0,146.366,,,,
2024-11-27 08:15:00,0.0,0.0,0.0,0.0,143.71,,,,
2024-11-27 08:30:00,0.0,0.0,0.0,0.0,140.989,,,,
2024-11-27 08:45:00,0.0,0.0,0.0,0.0,138.218,,,,
2024-11-27 09:00:00,0.0,0.0,0.0,0.0,135.41,,,,
2024-11-27 09:15:00,0.0,0.0,0.0,0.0,132.576,,,,
2024-11-27 09:30:00,0.0,0.0,0.0,0.0,129.724,,,,
2024-11-27 09:45:00,0.0,0.0,0.0,0.0,126.86,,,,
2024-11-27 10:00:00,0.0,0.0,0.0,0.0,123.992,,,,
2024-11-27 10:15:00,0.0,0.0,0.0,0.0,121.125,,,,
2024-11-27 10:30:00,0.0,0.0,0.0,0.0,118.262,,,,
2024-11-27 10:45:00,0.0,0.0,0.0,0.0,115.41,,,,
2024-11-27 11:00:00,0.0,0.0,0.0,0.0,112.571,,,,
2024-11-27 11:15:00,0.0,0.0,0.0,0.0,109.751,,,,
2024-11-27 11:30:00,0.0,0.0,0.0,0.0,106.953,,,,
2024-11-27 11:45:00,0.0,0.0,0.0,0.0,104.181,,,,
2024-11-27 12:00:00,0.0,0.0,0.0,0.0,101.44,,,,
2024-11-27 12:15:00,0.0,0.0,0.0,0.0,98.734,,,,
2024-11-27 12:30:00,0.0,0.0,0.0,0.0,96.068,,,,
2024-11-27 12:45:00,0.0,0.0,0.0,0.0,93.446,,,,
2024-11-27 13:00:00,0.0,0.0,0.0,0.0,90.875,,,,
2024-11-27 13:15:00,8.0,0.0,28.0,290.0,88.358,16,11,2,10
2024-11-27 13:30:00,14.0,0.0,59.0,420.0,85.903,20,14,21,15
2024-11-27 13:45:00,22.0,0.0,94.0,496.0,83.515,35,23,27,7
2024-11-27 14:00:00,32.0,0.0,132.0,574.0,81.202,44,16,37,4
2024-11-27 14:15:00,62.0,0.0,170.0,633.0,78.972,49,0,48,4
2024-11-27 14:30:00,84.0,0.0,209.0,682.0,76.831,86,0,82,4
2024-11-27 14:45:00,102.0,0.0,245.0,711.0,74.789,116,0,102,5
2024-11-27 15:00:00,95.0,0.0,281.0,744.0,72.854,126,3,129,5
2024-11-27 15:15:00,87.0,0.0,314.0,768.0,71.035,113,3,117,5
2024-11-27 15:30:00,80.0,0.0,345.0,790.0,69.344,112,3,113,4
2024-11-27 15:45:00,60.0,0.0,373.0,808.0,67.788,104,3,101,4
2024-11-27 16:00:00,63.0,0.0,399.0,823.0,66.379,74,6,75,5
2024-11-27 16:15:00,105.0,0.0,421.0,835.0,65.127,80,6,76,5
2024-11-27 16:30:00,186.0,1.0,440.0,843.0,64.04,113,6,115,5
2024-11-27 16:45:00,261.0,18.0,455.0,840.0,63.128,211,5,201,9
2024-11-27 17:00:00,218.0,8.0,467.0,844.0,62.398,314,64,275,65
2024-11-27 17:15:00,137.0,1.0,476.0,848.0,61.858,229,62,233,35
2024-11-27 17:30:00,77.0,0.0,481.0,851.0,61.512,157,14,155,17
2024-11-27 17:45:00,40.0,0.0,479.0,826.0,61.363,100,7,97,4
2024-11-27 18:00:00,56.0,0.0,478.0,826.0,61.414,54,5,65,3
2024-11-27 18:15:00,77.0,0.0,473.0,823.0,61.663,59,3,62,4
2024-11-27 18:30:00,82.0,0.0,464.0,819.0,62.109,80,3,78,4
2024-11-27 18:45:00,25.0,0.0,449.0,792.0,62.746,84,4,84,4
2024-11-27 19:00:00,12.0,0.0,433.0,783.0,63.569,38,4,41,4
2024-11-27 19:15:00,20.0,0.0,414.0,772.0,64.571,28,4,33,4
2024-11-27 19:30:00,43.0,0.0,392.0,758.0,65.743,33,4,30,4
2024-11-27 19:45:00,37.0,0.0,366.0,735.0,67.077,49,2,45,4
2024-11-27 20:00:00,25.0,0.0,338.0,715.0,68.561,44,4,43,4
2024-11-27 20:15:00,27.0,0.0,307.0,690.0,70.187,30,4,32,4
2024-11-27 20:30:00,32.0,0.0,274.0,661.0,71.945,33,6,30,3
2024-11-27 20:45:00,22.0,0.0,239.0,622.0,73.823,35,5,29,4
2024-11-27 21:00:00,12.0,0.0,203.0,579.0,75.814,26,2,24,3
2024-11-27 21:15:00,9.0,0.0,165.0,527.0,77.908,18,2,12,3
2024-11-27 21:30:00,7.0,0.0,128.0,463.0,80.095,16,3,10,3
2024-11-27 21:45:00,3.0,0.0,91.0,381.0,82.369,13,3,7,2
2024-11-27 22:00:00,4.0,0.0,57.0,282.0,84.721,9,2,5,1
2024-11-27 22:15:00,0.0,0.0,28.0,162.0,87.144,9,2,3,1
2024-11-27 22:30:00,-1.0,0.0,4.0,26.0,89.631,9,2,0,0
2024-11-27 22:45:00,0.0,0.0,0.0,0.0,92.177,,,,
2024-11-27 23:00:00,0.0,0.0,0.0,0.0,94.775,,,,
2024-11-27 23:15:00,0.0,0.0,0.0,0.0,97.421,,,,
2024-11-27 23:30:00,0.0,0.0,0.0,0.0,100.108,,,,
2024-11-27 23:45:00,0.0,0.0,0.0,0.0,102.833,,,,
2024-11-28 00:00:00,0.0,0.0,0.0,0.0,105.591,,,,
2024-11-28 00:15:00,0.0,0.0,0.0,0.0,108.377,,,,
2024-11-28 00:30:00,0.0,0.0,0.0,0.0,111.188,,,,
2024-11-28 00:45:00,0.0,0.0,0.0,0.0,114.019,,,,
2024-11-28 01:00:00,0.0,0.0,0.0,0.0,116.867,,,,
2024-11-28 01:15:00,0.0,0.0,0.0,0.0,119.726,,,,
2024-11-28 01:30:00,0.0,0.0,0.0,0.0,122.593,,,,
2024-11-28 01:45:00,0.0,0.0,0.0,0.0,125.464,,,,
2024-11-28 02:00:00,0.0,0.0,0.0,0.0,128.333,,,,
2024-11-28 02:15:00,0.0,0.0,0.0,0.0,131.194,,,,
2024-11-28 02:30:00,0.0,0.0,0.0,0.0,134.041,,,,
2024-11-28 02:45:00,0.0,0.0,0.0,0.0,136.867,,,,
2024-11-28 03:00:00,0.0,0.0,0.0,0.0,139.662,,,,
2024-11-28 03:15:00,0.0,0.0,0.0,0.0,142.415,,,,
2024-11-28 03:30:00,0.0,0.0,0.0,0.0,145.113,,,,
2024-11-28 03:45:00,0.0,0.0,0.0,0.0,147.736,,,,
2024-11-28 04:00:00,0.0,0.0,0.0,0.0,150.261,,,,
2024-11-28 04:15:00,0.0,0.0,0.0,0.0,152.658,,,,
2024-11-28 04:30:00,0.0,0.0,0.0,0.0,154.887,,,,
2024-11-28 04:45:00,0.0,0.0,0.0,0.0,156.896,,,,
2024-11-28 05:00:00,0.0,0.0,0.0,0.0,158.619,,,,
2024-11-28 05:15:00,0.0,0.0,0.0,0.0,159.982,,,,
2024-11-28 05:30:00,0.0,0.0,0.0,0.0,160.904,,,,
2024-11-28 05:45:00,0.0,0.0,0.0,0.0,161.319,,,,
2024-11-28 06:00:00,0.0,0.0,0.0,0.0,161.194,,,,
2024-11-28 06:15:00,0.0,0.0,0.0,0.0,160.539,,,,
2024-11-28 06:30:00,0.0,0.0,0.0,0.0,159.404,,,,
2024-11-28 06:45:00,0.0,0.0,0.0,0.0,157.866,,,,
2024-11-28 07:00:00,0.0,0.0,0.0,0.0,156.003,,,,
2024-11-28 07:15:00,0.0,0.0,0.0,0.0,153.886,,,,
2024-11-28 07:30:00,0.0,0.0,0.0,0.0,151.575,,,,
2024-11-28 07:45:00,0.0,0.0,0.0,0.0,149.115,,,,
2024-11-28 08:00:00,0.0,0.0,0.0,0.0,146.542,,,,
2024-11-28 08:15:00,0.0,0.0,0.0,0.0,143.883,,,,
2024-11-28 08:30:00,0.0,0.0,0.0,0.0,141.159,,,,
2024-11-28 08:45:00,0.0,0.0,0.0,0.0,138.386,,,,
2024-11-28 09:00:00,0.0,0.0,0.0,0.0,135.577,,,,
2024-11-28 09:15:00,0.0,0.0,0.0,0.0,132.742,,,,
2024-11-28 09:30:00,0.0,0.0,0.0,0.0,129.889,,,,
2024-11-28 09:45:00,0.0,0.0,0.0,0.0,127.025,,,,
2024-11-28 10:00:00,0.0,0.0,0.0,0.0,124.157,,,,
2024-11-28 10:15:00,0.0,0.0,0.0,0.0,121.29,,,,
2024-11-28 10:30:00,0.0,0.0,0.0,0.0,118.428,,,,
2024-11-28 10:45:00,0.0,0.0,0.0,0.0,115.576,,,,
2024-11-28 11:00:00,0.0,0.0,0.0,0.0,112.738,,,,
2024-11-28 11:15:00,0.0,0.0,0.0,0.0,109.919,,,,
2024-11-28 11:30:00,0.0,0.0,0.0,0.0,107.122,,,,
2024-11-28 11:45:00,0.0,0.0,0.0,0.0,104.351,,,,
2024-11-28 12:00:00,0.0,0.0,0.0,0.0,101.612,,,,
2024-11-28 12:15:00,0.0,0.0,0.0,0.0,98.907,,,,
2024-11-28 12:30:00,0.0,0.0,0.0,0.0,96.242,,,,
2024-11-28 12:45:00,0.0,0.0,0.0,0.0,93.622,,,,
2024-11-28 13:00:00,0.0,0.0,0.0,0.0,91.052,,,,
2024-11-28 13:15:00,14.0,0.0,25.0,213.0,88.537,16,11,2,8
2024-11-28 13:30:00,20.0,0.0,55.0,353.0,86.083,32,11,42,13
2024-11-28 13:45:00,43.0,0.0,92.0,484.0,83.697,48,5,40,4
2024-11-28 14:00:00,32.0,0.0,131.0,565.0,81.386,66,4,72,4
2024-11-28 14:15:00,62.0,0.0,172.0,636.0,79.157,51,4,40,4
2024-11-28 14:30:00,104.0,0.0,211.0,687.0,77.018,86,4,86,5
2024-11-28 14:45:00,78.0,0.0,251.0,741.0,74.977,128,3,133,5
2024-11-28 15:00:00,66.0,0.0,287.0,774.0,73.043,106,4,95,5
2024-11-28 15:15:00,100.0,0.0,322.0,802.0,71.226,88,4,84,5
2024-11-28 15:30:00,93.0,0.0,354.0,824.0,69.534,117,3,123,5
2024-11-28 15:45:00,97.0,0.0,385.0,852.0,67.979,112,3,111,5
2024-11-28 16:00:00,72.0,0.0,412.0,867.0,66.57,114,3,110,5
2024-11-28 16:15:00,82.0,0.0,435.0,880.0,65.317,95,3,90,5
2024-11-28 16:30:00,153.0,1.0,455.0,890.0,64.229,96,3,98,5
2024-11-28 16:45:00,125.0,0.0,473.0,904.0,63.315,177,7,170,10
2024-11-28 17:00:00,125.0,0.0,486.0,910.0,62.583,146,3,136,5
2024-11-28 17:15:00,206.0,2.0,496.0,914.0,62.04,139,3,133,5
2024-11-28 17:30:00,187.0,0.0,502.0,916.0,61.69,221,13,209,13
2024-11-28 17:45:00,213.0,2.0,504.0,919.0,61.537,211,2,201,5
2024-11-28 18:00:00,189.0,1.0,503.0,918.0,61.583,219,14,231,13
2024-11-28 18:15:00,200.0,7.0,498.0,916.0,61.827,189,7,191,10
2024-11-28 18:30:00,191.0,0.0,489.0,912.0,62.267,199,36,201,51
2024-11-28 18:45:00,148.0,0.0,476.0,905.0,62.898,200,3,192,11
2024-11-28 19:00:00,145.0,0.0,460.0,897.0,63.715,165,5,158,8
2024-11-28 19:15:00,108.0,0.0,440.0,888.0,64.71,151,5,157,4
2024-11-28 19:30:00,93.0,0.0,417.0,876.0,65.875,107,5,107,5
2024-11-28 19:45:00,75.0,0.0,390.0,850.0,67.202,99,5,97,5
2024-11-28 20:00:00,79.0,0.0,361.0,832.0,68.68,79,5,79,5
2024-11-28 20:15:00,74.0,0.0,329.0,811.0,70.299,79,4,77,5
2024-11-28 20:30:00,66.0,0.0,295.0,785.0,72.05,73,4,71,5
2024-11-28 20:45:00,41.0,0.0,256.0,729.0,73.922,69,3,62,4
2024-11-28 21:00:00,41.0,0.0,218.0,689.0,75.906,39,3,41,4
2024-11-28 21:15:00,39.0,0.0,179.0,640.0,77.994,37,3,38,4
2024-11-28 21:30:00,30.0,0.0,139.0,578.0,80.176,37,3,33,3
2024-11-28 21:45:00,15.0,0.0,99.0,476.0,82.444,31,3,24,3
2024-11-28 22:00:00,11.0,0.0,62.0,373.0,84.791,14,2,11,1
2024-11-28 22:15:00,4.0,0.0,31.0,238.0,87.209,12,2,7,1
2024-11-28 22:30:00,1.0,0.0,5.0,44.0,89.692,8,2,1,0
2024-11-28 22:45:00,0.0,0.0,0.0,0.0,92.233,,,,
2024-11-28 23:00:00,0.0,0.0,0.0,0.0,94.828,,,,
2024-11-28 23:15:00,0.0,0.0,0.0,0.0,97.469,,,,
2024-11-28 23:30:00,0.0,0.0,0.0,0.0,100.154,,,,
2024-11-28 23:45:00,0.0,0.0,0.0,0.0,102.875,,,,
2024-11-29 00:00:00,0.0,0.0,0.0,0.0,105.63,,,,
2024-11-29 00:15:00,0.0,0.0,0.0,0.0,108.414,,,,
2024-11-29 00:30:00,0.0,0.0,0.0,0.0,111.223,,,,
2024-11-29 00:45:00,0.0,0.0,0.0,0.0,114.053,,,,
2024-11-29 01:00:00,0.0,0.0,0.0,0.0,116.899,,,,
2024-11-29 01:15:00,0.0,0.0,0.0,0.0,119.757,,,,
2024-11-29 01:30:00,0.0,0.0,0.0,0.0,122.624,,,,
2024-11-29 01:45:00,0.0,0.0,0.0,0.0,125.494,,,,
2024-11-29 02:00:00,0.0,0.0,0.0,0.0,128.363,,,,
2024-11-29 02:15:00,0.0,0.0,0.0,0.0,131.225,,,,
2024-11-29 02:30:00,0.0,0.0,0.0,0.0,134.074,,,,
2024-11-29 02:45:00,0.0,0.0,0.0,0.0,136.902,,,,
2024-11-29 03:00:00,0.0,0.0,0.0,0.0,139.7,,,,
2024-11-29 03:15:00,0.0,0.0,0.0,0.0,142.458,,,,
2024-11-29 03:30:00,0.0,0.0,0.0,0.0,145.16,,,,
2024-11-29 03:45:00,0.0,0.0,0.0,0.0,147.79,,,,
2024-11-29 04:00:00,0.0,0.0,0.0,0.0,150.323,,,,
2024-11-29 04:15:00,0.0,0.0,0.0,0.0,152.731,,,,
2024-11-29 04:30:00,0.0,0.0,0.0,0.0,154.972,,,,
2024-11-29 04:45:00,0.0,0.0,0.0,0.0,156.995,,,,
2024-11-29 05:00:00,0.0,0.0,0.0,0.0,158.734,,,,
2024-11-29 05:15:00,0.0,0.0,0.0,0.0,160.114,,,,
2024-11-29 05:30:00,0.0,0.0,0.0,0.0,161.054,,,,
2024-11-29 05:45:00,0.0,0.0,0.0,0.0,161.485,,,,
2024-11-29 06:00:00,0.0,0.0,0.0,0.0,161.371,,,,
2024-11-29 06:15:00,0.0,0.0,0.0,0.0,160.723,,,,
2024-11-29 06:30:00,0.0,0.0,0.0,0.0,159.592,,,,
2024-11-29 06:45:00,0.0,0.0,0.0,0.0,158.053,,,,
2024-11-29 07:00:00,0.0,0.0,0.0,0.0,156.188,,,,
2024-11-29 07:15:00,0.0,0.0,0.0,0.0,154.068,,,,
2024-11-29 07:30:00,0.0,0.0,0.0,0.0,151.753,,,,
2024-11-29 07:45:00,0.0,0.0,0.0,0.0,149.29,,,,
2024-11-29 08:00:00,0.0,0.0,0.0,0.0,146.715,,,,
2024-11-29 08:15:00,0.0,0.0,0.0,0.0,144.053,,,,
2024-11-29 08:30:00,0.0,0.0,0.0,0.0,141.327,,,,
2024-11-29 08:45:00,0.0,0.0,0.0,0.0,138.553,,,,
2024-11-29 09:00:00,0.0,0.0,0.0,0.0,135.742,,,,
2024-11-29 09:15:00,0.0,0.0,0.0,0.0,132.906,,,,
2024-11-29 09:30:00,0.0,0.0,0.0,0.0,130.053,,,,
2024-11-29 09:45:00,0.0,0.0,0.0,0.0,127.189,,,,
2024-11-29 10:00:00,0.0,0.0,0.0,0.0,124.32,,,,
2024-11-29 10:15:00,0.0,0.0,0.0,0.0,121.453,,,,
2024-11-29 10:30:00,0.0,0.0,0.0,0.0,118.591,,,,
2024-11-29 10:45:00,0.0,0.0,0.0,0.0,115.74,,,,
2024-11-29 11:00:00,0.0,0.0,0.0,0.0,112.903,,,,
2024-11-29 11:15:00,0.0,0.0,0.0,0.0,110.084,,,,
2024-11-29 11:30:00,0.0,0.0,0.0,0.0,107.288,,,,
2024-11-29 11:45:00,0.0,0.0,0.0,0.0,104.519,,,,
2024-11-29 12:00:00,0.0,0.0,0.0,0.0,101.781,,,,
2024-11-29 12:15:00,0.0,0.0,0.0,0.0,99.077,,,,
2024-11-29 12:30:00,0.0,0.0,0.0,0.0,96.414,,,,
2024-11-29 12:45:00,0.0,0.0,0.0,0.0,93.795,,,,
2024-11-29 13:00:00,0.0,0.0,0.0,0.0,91.226,,,,
2024-11-29 13:15:00,3.0,0.0,27.0,335.0,88.713,11,11,2,12
2024-11-29 13:30:00,11.0,0.0,59.0,480.0,86.261,14,11,9,18
2024-11-29 13:45:00,37.0,0.0,98.0,589.0,83.876,20,5,23,4
2024-11-29 14:00:00,52.0,0.0,138.0,667.0,81.567,61,4,54,4
2024-11-29 14:15:00,87.0,1.0,179.0,727.0,79.339,65,4,71,5
2024-11-29 14:30:00,86.0,1.0,220.0,774.0,77.201,109,7,117,10
2024-11-29 14:45:00,97.0,0.0,259.0,821.0,75.161,113,7,102,10
2024-11-29 15:00:00,96.0,0.0,297.0,851.0,73.228,113,4,121,6
2024-11-29 15:15:00,111.0,0.0,332.0,876.0,71.411,112,4,121,6
2024-11-29 15:30:00,145.0,0.0,365.0,897.0,69.72,131,3,129,6
2024-11-29 15:45:00,159.0,0.0,395.0,915.0,68.165,167,3,162,5
2024-11-29 16:00:00,123.0,0.0,422.0,929.0,66.756,172,3,177,5
2024-11-29 16:15:00,129.0,0.0,446.0,941.0,65.501,130,3,141,5
2024-11-29 16:30:00,226.0,12.0,467.0,950.0,64.412,140,3,149,5
2024-11-29 16:45:00,312.0,15.0,484.0,958.0,63.496,243,62,227,89
2024-11-29 17:00:00,240.0,8.0,498.0,963.0,62.762,306,64,310,83
2024-11-29 17:15:00,303.0,47.0,508.0,967.0,62.215,277,59,241,54
2024-11-29 17:30:00,309.0,133.0,514.0,970.0,61.861,311,105,321,85
2024-11-29 17:45:00,150.0,0.0,516.0,972.0,61.704,311,223,316,230
2024-11-29 18:00:00,139.0,0.0,515.0,972.0,61.745,171,38,178,23
2024-11-29 18:15:00,168.0,8.0,509.0,970.0,61.984,135,36,164,59
2024-11-29 18:30:00,160.0,0.0,500.0,966.0,62.418,167,60,174,77
2024-11-29 18:45:00,130.0,0.0,487.0,962.0,63.043,160,7,169,12
2024-11-29 19:00:00,134.0,0.0,471.0,956.0,63.853,126,5,134,9
2024-11-29 19:15:00,158.0,1.0,451.0,947.0,64.842,125,5,137,5
2024-11-29 19:30:00,160.0,0.0,428.0,936.0,66.0,145,8,159,11
2024-11-29 19:45:00,216.0,105.0,402.0,923.0,67.32,145,5,157,5
2024-11-29 20:00:00,166.0,4.0,372.0,907.0,68.791,198,139,204,212
2024-11-29 20:15:00,144.0,31.0,340.0,887.0,70.403,159,47,155,31
2024-11-29 20:30:00,158.0,28.0,305.0,864.0,72.148,139,109,142,161
2024-11-29 20:45:00,259.0,384.0,269.0,817.0,74.014,137,73,150,115
2024-11-29 21:00:00,232.0,470.0,229.0,781.0,75.992,193,343,193,334
2024-11-29 21:15:00,216.0,624.0,189.0,736.0,78.074,169,406,173,391
2024-11-29 21:30:00,112.0,267.0,148.0,679.0,80.25,160,526,151,502
2024-11-29 21:45:00,91.0,329.0,107.0,601.0,82.513,82,251,79,273
2024-11-29 22:00:00,66.0,372.0,68.0,503.0,84.854,58,278,58,251
2024-11-29 22:15:00,31.0,274.0,34.0,367.0,87.268,46,255,30,222
2024-11-29 22:30:00,9.0,85.0,5.0,83.0,89.746,24,216,4,49
2024-11-29 22:45:00,0.0,0.0,0.0,0.0,92.283,,,,
2024-11-29 23:00:00,0.0,0.0,0.0,0.0,94.874,,,,
2024-11-29 23:15:00,0.0,0.0,0.0,0.0,97.512,,,,
2024-11-29 23:30:00,0.0,0.0,0.0,0.0,100.193,,,,
2024-11-29 23:45:00,0.0,0.0,0.0,0.0,102.912,,,,
2024-11-30 00:00:00,0.0,0.0,0.0,0.0,105.664,,,,
2024-11-30 00:15:00,0.0,0.0,0.0,0.0,108.445,,,,
2024-11-30 00:30:00,0.0,0.0,0.0,0.0,111.252,,,,
2024-11-30 00:45:00,0.0,0.0,0.0,0.0,114.08,,,,
2024-11-30 01:00:00,0.0,0.0,0.0,0.0,116.924,,,,
2024-11-30 01:15:00,0.0,0.0,0.0,0.0,119.782,,,,
2024-11-30 01:30:00,0.0,0.0,0.0,0.0,122.648,,,,
2024-11-30 01:45:00,0.0,0.0,0.0,0.0,125.518,,,,
2024-11-30 02:00:00,0.0,0.0,0.0,0.0,128.387,,,,
2024-11-30 02:15:00,0.0,0.0,0.0,0.0,131.25,,,,
2024-11-30 02:30:00,0.0,0.0,0.0,0.0,134.1,,,,
2024-11-30 02:45:00,0.0,0.0,0.0,0.0,136.931,,,,
2024-11-30 03:00:00,0.0,0.0,0.0,0.0,139.732,,,,
2024-11-30 03:15:00,0.0,0.0,0.0,0.0,142.493,,,,
2024-11-30 03:30:00,0.0,0.0,0.0,0.0,145.201,,,,
2024-11-30 03:45:00,0.0,0.0,0.0,0.0,147.837,,,,
2024-11-30 04:00:00,0.0,0.0,0.0,0.0,150.378,,,,
2024-11-30 04:15:00,0.0,0.0,0.0,0.0,152.795,,,,
2024-11-30 04:30:00,0.0,0.0,0.0,0.0,155.048,,,,
2024-11-30 04:45:00,0.0,0.0,0.0,0.0,157.085,,,,
2024-11-30 05:00:00,0.0,0.0,0.0,0.0,158.841,,,,
2024-11-30 05:15:00,0.0,0.0,0.0,0.0,160.239,,,,
2024-11-30 05:30:00,0.0,0.0,0.0,0.0,161.196,,,,
2024-11-30 05:45:00,0.0,0.0,0.0,0.0,161.643,,,,
2024-11-30 06:00:00,0.0,0.0,0.0,0.0,161.542,,,,
2024-11-30 06:15:00,0.0,0.0,0.0,0.0,160.902,,,,
2024-11-30 06:30:00,0.0,0.0,0.0,0.0,159.774,,,,
2024-11-30 06:45:00,0.0,0.0,0.0,0.0,158.236,,,,
2024-11-30 07:00:00,0.0,0.0,0.0,0.0,156.369,,,,
2024-11-30 07:15:00,0.0,0.0,0.0,0.0,154.247,,,,
2024-11-30 07:30:00,0.0,0.0,0.0,0.0,151.929,,,,
2024-11-30 07:45:00,0.0,0.0,0.0,0.0,149.463,,,,
2024-11-30 08:00:00,0.0,0.0,0.0,0.0,146.885,,,,
