timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI,pred_GHI_direct,pred_DNI_direct,pred_GHI_csky,pred_DNI_csky
2024-11-13 02:45:00,0,0,0.0,0.0,142.675,0.0,0.0,,,,
2024-11-13 03:00:00,0,0,0.0,0.0,145.158,0.0,0.0,,,,
2024-11-13 03:15:00,0,0,0.0,0.0,147.523,0.0,0.0,,,,
2024-11-13 03:30:00,0,0,0.0,0.0,149.739,0.0,0.0,,,,
2024-11-13 03:45:00,0,0,0.0,0.0,151.767,0.0,0.0,,,,
2024-11-13 04:00:00,0,0,0.0,0.0,153.563,0.0,0.0,,,,
2024-11-13 04:15:00,0,0,0.0,0.0,155.074,0.0,0.0,,,,
2024-11-13 04:30:00,0,0,0.0,0.0,156.243,0.0,0.0,,,,
2024-11-13 04:45:00,0,0,0.0,0.0,157.017,0.0,0.0,,,,
2024-11-13 05:00:00,0,0,0.0,0.0,157.354,0.0,0.0,,,,
2024-11-13 05:15:00,0,0,0.0,0.0,157.235,0.0,0.0,,,,
2024-11-13 05:30:00,0,0,0.0,0.0,156.667,0.0,0.0,,,,
2024-11-13 05:45:00,0,0,0.0,0.0,155.682,0.0,0.0,,,,
2024-11-13 06:00:00,0,0,0.0,0.0,154.329,0.0,0.0,,,,
2024-11-13 06:15:00,0,0,0.0,0.0,152.664,0.0,0.0,,,,
2024-11-13 06:30:00,0,0,0.0,0.0,150.742,0.0,0.0,,,,
2024-11-13 06:45:00,0,0,0.0,0.0,148.611,0.0,0.0,,,,
2024-11-13 07:00:00,0,0,0.0,0.0,146.315,0.0,0.0,,,,
2024-11-13 07:15:00,0,0,0.0,0.0,143.886,0.0,0.0,,,,
2024-11-13 07:30:00,0,0,0.0,0.0,141.353,0.0,0.0,,,,
2024-11-13 07:45:00,0,0,0.0,0.0,138.738,0.0,0.0,,,,
2024-11-13 08:00:00,0,0,0.0,0.0,136.057,0.0,0.0,,,,
2024-11-13 08:15:00,0,0,0.0,0.0,133.327,0.0,0.0,,,,
2024-11-13 08:30:00,0,0,0.0,0.0,130.558,0.0,0.0,,,,
2024-11-13 08:45:00,0,0,0.0,0.0,127.761,0.0,0.0,,,,
2024-11-13 09:00:00,0,0,0.0,0.0,124.943,0.0,0.0,,,,
2024-11-13 09:15:00,0,0,0.0,0.0,122.111,0.0,0.0,,,,
2024-11-13 09:30:00,0,0,0.0,0.0,119.273,0.0,0.0,,,,
2024-11-13 09:45:00,0,0,0.0,0.0,116.433,0.0,0.0,,,,
2024-11-13 10:00:00,0,0,0.0,0.0,113.597,0.0,0.0,,,,
2024-11-13 10:15:00,0,0,0.0,0.0,110.769,0.0,0.0,,,,
2024-11-13 10:30:00,0,0,0.0,0.0,107.955,0.0,0.0,,,,
2024-11-13 10:45:00,0,0,0.0,0.0,105.157,0.0,0.0,,,,
2024-11-13 11:00:00,0,0,0.0,0.0,102.382,0.0,0.0,,,,
2024-11-13 11:15:00,0,0,0.0,0.0,99.634,0.0,0.0,,,,
2024-11-13 11:30:00,0,0,0.0,0.0,96.916,0.0,0.0,,,,
2024-11-13 11:45:00,0,0,0.0,0.0,94.235,0.0,0.0,,,,
2024-11-13 12:00:00,0,0,0.0,0.0,91.595,0.0,0.0,,,,
2024-11-13 12:15:00,9,0,19.0,236.0,89.001,19.0,236.0,7,4,3,1
2024-11-13 12:30:00,16,0,56.0,477.0,86.459,56.0,477.0,29,27,25,10
2024-11-13 12:45:00,45,211,95.0,588.0,83.976,95.0,588.0,61,89,60,122
2024-11-13 13:00:00,118,660,137.0,669.0,81.559,137.0,669.0,108,460,93,541
2024-11-13 13:15:00,156,702,180.0,731.0,79.213,180.0,731.0,162,681,152,725
2024-11-13 13:30:00,202,779,223.0,780.0,76.948,223.0,780.0,205,732,201,766
2024-11-13 13:45:00,245,822,264.0,821.0,74.77,264.0,821.0,265,845,255,819
2024-11-13 14:00:00,291,857,304.0,852.0,72.69,304.0,852.0,287,862,291,850
2024-11-13 14:15:00,331,883,342.0,878.0,70.717,342.0,878.0,325,870,330,866
2024-11-13 14:30:00,368,886,378.0,899.0,68.86,378.0,899.0,373,902,372,887
2024-11-13 14:45:00,386,854,410.0,924.0,67.129,410.0,924.0,410,918,405,916
2024-11-13 15:00:00,432,920,440.0,939.0,65.536,440.0,939.0,436,921,437,928
2024-11-13 15:15:00,451,910,467.0,951.0,64.092,467.0,951.0,471,930,464,943
2024-11-13 15:30:00,487,927,491.0,961.0,62.806,491.0,961.0,492,927,485,948
2024-11-13 15:45:00,513,944,513.0,967.0,61.69,513.0,967.0,524,941,509,960
2024-11-13 16:00:00,530,931,530.0,974.0,60.753,530.0,974.0,554,950,531,970
2024-11-13 16:15:00,506,822,543.0,979.0,60.003,543.0,979.0,563,939,545,968
2024-11-13 16:30:00,542,887,553.0,982.0,59.448,553.0,982.0,549,919,547,955
2024-11-13 16:45:00,547,930,559.0,983.0,59.094,559.0,983.0,564,938,565,982
2024-11-13 17:00:00,554,955,562.0,983.0,58.945,562.0,983.0,555,947,565,970
2024-11-13 17:15:00,548,947,560.0,983.0,59.001,560.0,983.0,551,950,564,978
2024-11-13 17:30:00,563,985,555.0,981.0,59.263,555.0,981.0,542,946,551,976
2024-11-13 17:45:00,546,984,545.0,979.0,59.728,545.0,979.0,541,960,546,989
2024-11-13 18:00:00,530,978,532.0,975.0,60.39,532.0,975.0,529,959,537,989
2024-11-13 18:15:00,510,945,515.0,969.0,61.243,515.0,969.0,509,938,512,970
2024-11-13 18:30:00,483,898,495.0,961.0,62.28,495.0,961.0,480,925,492,963
2024-11-13 18:45:00,440,819,472.0,950.0,63.49,472.0,950.0,453,902,468,944
2024-11-13 19:00:00,381,700,431.0,854.0,64.864,445.0,938.0,414,859,434,906
2024-11-13 19:15:00,302,507,383.0,722.0,66.392,415.0,924.0,368,790,395,827
2024-11-13 19:30:00,279,442,323.0,522.0,68.061,382.0,907.0,307,568,332,512
2024-11-13 19:45:00,265,426,289.0,491.0,69.862,347.0,881.0,276,430,284,269
2024-11-13 20:00:00,196,267,255.0,458.0,71.785,308.0,852.0,251,387,253,230
2024-11-13 20:15:00,165,184,212.0,344.0,73.818,267.0,815.0,179,91,156,51
2024-11-13 20:30:00,162,219,171.0,223.0,75.953,225.0,776.0,144,35,115,23
2024-11-13 20:45:00,120,122,143.0,235.0,78.18,183.0,719.0,138,133,133,71
2024-11-13 21:00:00,95,81,99.0,82.0,80.491,141.0,658.0,98,16,84,9
2024-11-13 21:15:00,74,31,99.0,578.0,82.877,99.0,578.0,67,7,58,4
2024-11-13 21:30:00,40,9,58.0,374.0,85.332,59.0,471.0,35,0,34,1
2024-11-13 21:45:00,16,31,23.0,188.0,87.849,26.0,307.0,4,3,12,1
2024-11-13 22:00:00,0,0,0.0,0.0,90.42,0.0,0.0,,,,
2024-11-13 22:15:00,0,0,0.0,0.0,93.041,0.0,0.0,,,,
2024-11-13 22:30:00,0,0,0.0,0.0,95.706,0.0,0.0,,,,
2024-11-13 22:45:00,0,0,0.0,0.0,98.408,0.0,0.0,,,,
2024-11-13 23:00:00,0,0,0.0,0.0,101.145,0.0,0.0,,,,
2024-11-13 23:15:00,0,0,0.0,0.0,103.91,0.0,0.0,,,,
2024-11-13 23:30:00,0,0,0.0,0.0,106.7,0.0,0.0,,,,
2024-11-13 23:45:00,0,0,0.0,0.0,109.509,0.0,0.0,,,,
2024-11-14 00:00:00,0,0,0.0,0.0,112.333,0.0,0.0,,,,
2024-11-14 00:15:00,0,0,0.0,0.0,115.169,0.0,0.0,,,,
2024-11-14 00:30:00,0,0,0.0,0.0,118.011,0.0,0.0,,,,
2024-11-14 00:45:00,0,0,0.0,0.0,120.854,0.0,0.0,,,,
2024-11-14 01:00:00,0,0,0.0,0.0,123.693,0.0,0.0,,,,
2024-11-14 01:15:00,0,0,0.0,0.0,126.522,0.0,0.0,,,,
2024-11-14 01:30:00,0,0,0.0,0.0,129.335,0.0,0.0,,,,
2024-11-14 01:45:00,0,0,0.0,0.0,132.124,0.0,0.0,,,,
2024-11-14 02:00:00,0,0,0.0,0.0,134.88,0.0,0.0,,,,
2024-11-14 02:15:00,0,0,0.0,0.0,137.593,0.0,0.0,,,,
2024-11-14 02:30:00,0,0,0.0,0.0,140.249,0.0,0.0,,,,
2024-11-14 02:45:00,0,0,0.0,0.0,142.833,0.0,0.0,,,,
2024-11-14 03:00:00,0,0,0.0,0.0,145.324,0.0,0.0,,,,
2024-11-14 03:15:00,0,0,0.0,0.0,147.699,0.0,0.0,,,,
2024-11-14 03:30:00,0,0,0.0,0.0,149.926,0.0,0.0,,,,
2024-11-14 03:45:00,0,0,0.0,0.0,151.968,0.0,0.0,,,,
2024-11-14 04:00:00,0,0,0.0,0.0,153.777,0.0,0.0,,,,
2024-11-14 04:15:00,0,0,0.0,0.0,155.301,0.0,0.0,,,,
2024-11-14 04:30:00,0,0,0.0,0.0,156.483,0.0,0.0,,,,
2024-11-14 04:45:00,0,0,0.0,0.0,157.268,0.0,0.0,,,,
2024-11-14 05:00:00,0,0,0.0,0.0,157.613,0.0,0.0,,,,
2024-11-14 05:15:00,0,0,0.0,0.0,157.498,0.0,0.0,,,,
2024-11-14 05:30:00,0,0,0.0,0.0,156.929,0.0,0.0,,,,
2024-11-14 05:45:00,0,0,0.0,0.0,155.94,0.0,0.0,,,,
2024-11-14 06:00:00,0,0,0.0,0.0,154.58,0.0,0.0,,,,
2024-11-14 06:15:00,0,0,0.0,0.0,152.906,0.0,0.0,,,,
2024-11-14 06:30:00,0,0,0.0,0.0,150.975,0.0,0.0,,,,
2024-11-14 06:45:00,0,0,0.0,0.0,148.837,0.0,0.0,,,,
2024-11-14 07:00:00,0,0,0.0,0.0,146.533,0.0,0.0,,,,
2024-11-14 07:15:00,0,0,0.0,0.0,144.097,0.0,0.0,,,,
2024-11-14 07:30:00,0,0,0.0,0.0,141.558,0.0,0.0,,,,
2024-11-14 07:45:00,0,0,0.0,0.0,138.938,0.0,0.0,,,,
2024-11-14 08:00:00,0,0,0.0,0.0,136.253,0.0,0.0,,,,
2024-11-14 08:15:00,0,0,0.0,0.0,133.52,0.0,0.0,,,,
2024-11-14 08:30:00,0,0,0.0,0.0,130.748,0.0,0.0,,,,
2024-11-14 08:45:00,0,0,0.0,0.0,127.948,0.0,0.0,,,,
2024-11-14 09:00:00,0,0,0.0,0.0,125.129,0.0,0.0,,,,
2024-11-14 09:15:00,0,0,0.0,0.0,122.297,0.0,0.0,,,,
2024-11-14 09:30:00,0,0,0.0,0.0,119.458,0.0,0.0,,,,
2024-11-14 09:45:00,0,0,0.0,0.0,116.619,0.0,0.0,,,,
2024-11-14 10:00:00,0,0,0.0,0.0,113.783,0.0,0.0,,,,
2024-11-14 10:15:00,0,0,0.0,0.0,110.956,0.0,0.0,,,,
2024-11-14 10:30:00,0,0,0.0,0.0,108.143,0.0,0.0,,,,
2024-11-14 10:45:00,0,0,0.0,0.0,105.347,0.0,0.0,,,,
2024-11-14 11:00:00,0,0,0.0,0.0,102.574,0.0,0.0,,,,
2024-11-14 11:15:00,0,0,0.0,0.0,99.828,0.0,0.0,,,,
2024-11-14 11:30:00,0,0,0.0,0.0,97.113,0.0,0.0,,,,
2024-11-14 11:45:00,0,0,0.0,0.0,94.434,0.0,0.0,,,,
2024-11-14 12:00:00,0,0,0.0,0.0,91.797,0.0,0.0,,,,
2024-11-14 12:15:00,5,0,7.0,0.0,89.207,16.0,171.0,2,2,2,0
2024-11-14 12:30:00,15,0,19.0,0.0,86.669,49.0,387.0,14,3,19,0
2024-11-14 12:45:00,25,0,29.0,1.0,84.189,86.0,496.0,55,27,49,11
2024-11-14 13:00:00,33,0,35.0,1.0,81.775,127.0,586.0,71,4,49,2
2024-11-14 13:15:00,43,0,43.0,1.0,79.434,168.0,648.0,65,0,47,0
2024-11-14 13:30:00,68,0,61.0,2.0,77.173,209.0,702.0,71,0,54,0
2024-11-14 13:45:00,96,1,79.0,5.0,75.0,249.0,736.0,98,0,88,0
2024-11-14 14:00:00,94,0,60.0,1.0,72.924,289.0,772.0,118,0,138,0
2024-11-14 14:15:00,101,0,73.0,2.0,70.954,327.0,802.0,107,0,116,0
2024-11-14 14:30:00,136,1,78.0,2.0,69.101,361.0,822.0,110,0,121,0
2024-11-14 14:45:00,130,0,80.0,1.0,67.375,392.0,837.0,147,0,145,0
2024-11-14 15:00:00,120,0,76.0,1.0,65.786,422.0,854.0,131,0,129,0
2024-11-14 15:15:00,137,0,95.0,2.0,64.344,448.0,867.0,114,0,120,0
2024-11-14 15:30:00,146,1,70.0,2.0,63.062,471.0,875.0,133,0,133,0
2024-11-14 15:45:00,163,0,94.0,1.0,61.948,490.0,879.0,143,0,137,1
2024-11-14 16:00:00,236,1,171.0,12.0,61.012,505.0,883.0,171,0,159,1
2024-11-14 16:15:00,222,1,128.0,3.0,60.263,518.0,888.0,271,0,253,0
2024-11-14 16:30:00,212,1,148.0,8.0,59.709,526.0,891.0,226,1,208,2
2024-11-14 16:45:00,204,0,152.0,8.0,59.354,530.0,887.0,214,1,214,1
2024-11-14 17:00:00,158,1,104.0,2.0,59.203,532.0,888.0,201,2,203,2
2024-11-14 17:15:00,258,5,135.0,5.0,59.257,529.0,883.0,115,1,133,1
2024-11-14 17:30:00,363,8,244.0,47.0,59.516,522.0,878.0,287,1,253,1
2024-11-14 17:45:00,216,1,150.0,10.0,59.976,511.0,863.0,411,3,362,3
2024-11-14 18:00:00,186,1,203.0,25.0,60.634,496.0,854.0,189,1,191,1
2024-11-14 18:15:00,156,1,152.0,8.0,61.482,479.0,844.0,161,1,168,0
2024-11-14 18:30:00,133,0,77.0,2.0,62.512,458.0,831.0,119,1,125,1
2024-11-14 18:45:00,101,0,64.0,0.0,63.717,433.0,812.0,95,0,106,2
2024-11-14 19:00:00,83,0,37.0,0.0,65.084,406.0,795.0,68,0,77,1
2024-11-14 19:15:00,74,0,25.0,0.0,66.605,377.0,775.0,59,1,62,0
2024-11-14 19:30:00,75,0,28.0,0.0,68.268,344.0,752.0,61,0,60,0
2024-11-14 19:45:00,62,0,27.0,0.0,70.062,310.0,723.0,60,0,59,0
2024-11-14 20:00:00,47,0,45.0,0.0,71.978,274.0,691.0,39,0,36,0
2024-11-14 20:15:00,51,0,18.0,0.0,74.005,236.0,653.0,27,0,23,0
2024-11-14 20:30:00,43,0,17.0,0.0,76.133,197.0,607.0,32,0,32,0
2024-11-14 20:45:00,30,0,34.0,1.0,78.354,157.0,536.0,23,0,23,0
2024-11-14 21:00:00,17,0,26.0,1.0,80.659,118.0,465.0,18,0,17,0
2024-11-14 21:15:00,14,0,28.0,1.0,83.04,80.0,376.0,7,0,8,0
2024-11-14 21:30:00,7,0,19.0,0.0,85.49,46.0,263.0,2,0,4,0
2024-11-14 21:45:00,3,-1,9.0,0.0,88.001,20.0,119.0,1,0,1,0
2024-11-14 22:00:00,0,0,0.0,0.0,90.568,0.0,0.0,,,,
2024-11-14 22:15:00,0,0,0.0,0.0,93.185,0.0,0.0,,,,
2024-11-14 22:30:00,0,0,0.0,0.0,95.846,0.0,0.0,,,,
2024-11-14 22:45:00,0,0,0.0,0.0,98.545,0.0,0.0,,,,
2024-11-14 23:00:00,0,0,0.0,0.0,101.278,0.0,0.0,,,,
2024-11-14 23:15:00,0,0,0.0,0.0,104.041,0.0,0.0,,,,
2024-11-14 23:30:00,0,0,0.0,0.0,106.828,0.0,0.0,,,,
2024-11-14 23:45:00,0,0,0.0,0.0,109.635,0.0,0.0,,,,
2024-11-15 00:00:00,0,0,0.0,0.0,112.458,0.0,0.0,,,,
2024-11-15 00:15:00,0,0,0.0,0.0,115.293,0.0,0.0,,,,
2024-11-15 00:30:00,0,0,0.0,0.0,118.134,0.0,0.0,,,,
2024-11-15 00:45:00,0,0,0.0,0.0,120.977,0.0,0.0,,,,
2024-11-15 01:00:00,0,0,0.0,0.0,123.817,0.0,0.0,,,,
2024-11-15 01:15:00,0,0,0.0,0.0,126.647,0.0,0.0,,,,
2024-11-15 01:30:00,0,0,0.0,0.0,129.462,0.0,0.0,,,,
2024-11-15 01:45:00,0,0,0.0,0.0,132.254,0.0,0.0,,,,
2024-11-15 02:00:00,0,0,0.0,0.0,135.014,0.0,0.0,,,,
2024-11-15 02:15:00,0,0,0.0,0.0,137.731,0.0,0.0,,,,
2024-11-15 02:30:00,0,0,0.0,0.0,140.393,0.0,0.0,,,,
2024-11-15 02:45:00,0,0,0.0,0.0,142.984,0.0,0.0,,,,
2024-11-15 03:00:00,0,0,0.0,0.0,145.484,0.0,0.0,,,,
2024-11-15 03:15:00,0,0,0.0,0.0,147.868,0.0,0.0,,,,
2024-11-15 03:30:00,0,0,0.0,0.0,150.107,0.0,0.0,,,,
2024-11-15 03:45:00,0,0,0.0,0.0,152.161,0.0,0.0,,,,
2024-11-15 04:00:00,0,0,0.0,0.0,153.984,0.0,0.0,,,,
2024-11-15 04:15:00,0,0,0.0,0.0,155.522,0.0,0.0,,,,
2024-11-15 04:30:00,0,0,0.0,0.0,156.718,0.0,0.0,,,,
2024-11-15 04:45:00,0,0,0.0,0.0,157.514,0.0,0.0,,,,
2024-11-15 05:00:00,0,0,0.0,0.0,157.867,0.0,0.0,,,,
2024-11-15 05:15:00,0,0,0.0,0.0,157.755,0.0,0.0,,,,
2024-11-15 05:30:00,0,0,0.0,0.0,157.186,0.0,0.0,,,,
2024-11-15 05:45:00,0,0,0.0,0.0,156.193,0.0,0.0,,,,
2024-11-15 06:00:00,0,0,0.0,0.0,154.827,0.0,0.0,,,,
2024-11-15 06:15:00,0,0,0.0,0.0,153.145,0.0,0.0,,,,
2024-11-15 06:30:00,0,0,0.0,0.0,151.206,0.0,0.0,,,,
2024-11-15 06:45:00,0,0,0.0,0.0,149.06,0.0,0.0,,,,
2024-11-15 07:00:00,0,0,0.0,0.0,146.748,0.0,0.0,,,,
2024-11-15 07:15:00,0,0,0.0,0.0,144.306,0.0,0.0,,,,
2024-11-15 07:30:00,0,0,0.0,0.0,141.762,0.0,0.0,,,,
2024-11-15 07:45:00,0,0,0.0,0.0,139.136,0.0,0.0,,,,
2024-11-15 08:00:00,0,0,0.0,0.0,136.448,0.0,0.0,,,,
2024-11-15 08:15:00,0,0,0.0,0.0,133.711,0.0,0.0,,,,
2024-11-15 08:30:00,0,0,0.0,0.0,130.937,0.0,0.0,,,,
2024-11-15 08:45:00,0,0,0.0,0.0,128.135,0.0,0.0,,,,
2024-11-15 09:00:00,0,0,0.0,0.0,125.315,0.0,0.0,,,,
2024-11-15 09:15:00,0,0,0.0,0.0,122.482,0.0,0.0,,,,
2024-11-15 09:30:00,0,0,0.0,0.0,119.643,0.0,0.0,,,,
2024-11-15 09:45:00,0,0,0.0,0.0,116.803,0.0,0.0,,,,
2024-11-15 10:00:00,0,0,0.0,0.0,113.968,0.0,0.0,,,,
2024-11-15 10:15:00,0,0,0.0,0.0,111.142,0.0,0.0,,,,
2024-11-15 10:30:00,0,0,0.0,0.0,108.33,0.0,0.0,,,,
2024-11-15 10:45:00,0,0,0.0,0.0,105.536,0.0,0.0,,,,
2024-11-15 11:00:00,0,0,0.0,0.0,102.765,0.0,0.0,,,,
2024-11-15 11:15:00,0,0,0.0,0.0,100.021,0.0,0.0,,,,
2024-11-15 11:30:00,0,0,0.0,0.0,97.308,0.0,0.0,,,,
2024-11-15 11:45:00,0,0,0.0,0.0,94.632,0.0,0.0,,,,
2024-11-15 12:00:00,0,0,0.0,0.0,91.998,0.0,0.0,,,,
2024-11-15 12:15:00,2,0,12.0,77.0,89.411,12.0,77.0,2,0,0,0
2024-11-15 12:30:00,4,0,40.0,225.0,86.876,40.0,225.0,3,0,8,0
2024-11-15 12:45:00,16,0,72.0,330.0,84.401,72.0,330.0,7,0,10,0
2024-11-15 13:00:00,25,0,20.0,0.0,81.99,109.0,422.0,34,0,26,0
2024-11-15 13:15:00,31,0,147.0,495.0,79.653,147.0,495.0,36,0,32,0
2024-11-15 13:30:00,36,0,186.0,555.0,77.395,186.0,555.0,42,0,40,0
2024-11-15 13:45:00,46,0,163.0,398.0,75.226,225.0,598.0,46,0,43,0
2024-11-15 14:00:00,45,0,262.0,638.0,73.155,262.0,638.0,56,0,55,0
2024-11-15 14:15:00,51,0,216.0,447.0,71.189,298.0,671.0,56,0,58,0
2024-11-15 14:30:00,53,0,331.0,699.0,69.34,331.0,699.0,62,0,68,0
2024-11-15 14:45:00,57,0,165.0,239.0,67.617,362.0,717.0,59,0,62,0
2024-11-15 15:00:00,66,0,279.0,487.0,66.032,390.0,734.0,62,0,63,0
2024-11-15 15:15:00,70,0,64.0,0.0,64.593,416.0,750.0,71,0,72,0
2024-11-15 15:30:00,92,0,205.0,256.0,63.313,439.0,764.0,75,0,71,0
2024-11-15 15:45:00,128,0,216.0,252.0,62.201,456.0,761.0,99,0,94,0
2024-11-15 16:00:00,75,0,70.0,0.0,61.267,472.0,770.0,140,0,125,0
2024-11-15 16:15:00,65,0,70.0,0.0,60.519,486.0,777.0,76,0,75,0
2024-11-15 16:30:00,95,0,90.0,0.0,59.965,495.0,782.0,72,0,71,0
2024-11-15 16:45:00,100,0,70.0,0.0,59.609,497.0,768.0,104,0,93,0
2024-11-15 17:00:00,86,0,65.0,0.0,59.456,499.0,769.0,97,0,92,0
2024-11-15 17:15:00,83,0,72.0,0.0,59.508,498.0,769.0,86,0,85,0
2024-11-15 17:30:00,82,0,76.0,0.0,59.763,493.0,766.0,81,0,81,0
2024-11-15 17:45:00,105,0,86.0,0.0,60.219,483.0,755.0,76,0,76,0
2024-11-15 18:00:00,142,0,111.0,0.0,60.872,471.0,748.0,101,0,92,0
2024-11-15 18:15:00,164,0,114.0,0.0,61.714,455.0,740.0,118,0,105,0
2024-11-15 18:30:00,119,0,111.0,0.0,62.739,436.0,728.0,132,0,116,0
2024-11-15 18:45:00,112,0,94.0,0.0,63.937,413.0,707.0,101,0,87,0
2024-11-15 19:00:00,71,0,67.0,0.0,65.298,387.0,690.0,110,0,90,0
2024-11-15 19:15:00,64,0,58.0,0.0,66.812,359.0,670.0,67,0,61,0
2024-11-15 19:30:00,82,0,73.0,0.0,68.468,329.0,646.0,65,0,59,0
2024-11-15 19:45:00,76,0,77.0,0.0,70.256,297.0,621.0,82,0,76,0
2024-11-15 20:00:00,47,0,42.0,0.0,72.165,262.0,587.0,74,0,64,0
2024-11-15 20:15:00,37,0,93.0,177.0,74.185,225.0,547.0,41,0,38,0
2024-11-15 20:30:00,26,0,127.0,327.0,76.307,187.0,499.0,30,0,32,0
2024-11-15 20:45:00,19,0,149.0,443.0,78.522,149.0,443.0,19,0,19,0
2024-11-15 21:00:00,12,0,112.0,375.0,80.821,112.0,375.0,13,0,13,0
2024-11-15 21:15:00,8,0,75.0,289.0,83.197,75.0,289.0,8,0,8,0
2024-11-15 21:30:00,4,0,43.0,186.0,85.641,43.0,186.0,2,0,3,0
2024-11-15 21:45:00,1,0,14.0,61.0,88.148,14.0,61.0,1,0,1,0
2024-11-15 22:00:00,0,0,0.0,0.0,90.71,0.0,0.0,,,,
2024-11-15 22:15:00,0,0,0.0,0.0,93.323,0.0,0.0,,,,
2024-11-15 22:30:00,0,0,0.0,0.0,95.979,0.0,0.0,,,,
2024-11-15 22:45:00,0,0,0.0,0.0,98.675,0.0,0.0,,,,
2024-11-15 23:00:00,0,0,0.0,0.0,101.406,0.0,0.0,,,,
2024-11-15 23:15:00,0,0,0.0,0.0,104.165,0.0,0.0,,,,
2024-11-15 23:30:00,0,0,0.0,0.0,106.95,0.0,0.0,,,,
2024-11-15 23:45:00,0,0,0.0,0.0,109.755,0.0,0.0,,,,
2024-11-16 00:00:00,0,0,0.0,0.0,112.577,0.0,0.0,,,,
2024-11-16 00:15:00,0,0,0.0,0.0,115.411,0.0,0.0,,,,
2024-11-16 00:30:00,0,0,0.0,0.0,118.251,0.0,0.0,,,,
2024-11-16 00:45:00,0,0,0.0,0.0,121.094,0.0,0.0,,,,
2024-11-16 01:00:00,0,0,0.0,0.0,123.935,0.0,0.0,,,,
2024-11-16 01:15:00,0,0,0.0,0.0,126.766,0.0,0.0,,,,
2024-11-16 01:30:00,0,0,0.0,0.0,129.583,0.0,0.0,,,,
2024-11-16 01:45:00,0,0,0.0,0.0,132.377,0.0,0.0,,,,
2024-11-16 02:00:00,0,0,0.0,0.0,135.141,0.0,0.0,,,,
2024-11-16 02:15:00,0,0,0.0,0.0,137.863,0.0,0.0,,,,
2024-11-16 02:30:00,0,0,0.0,0.0,140.53,0.0,0.0,,,,
2024-11-16 02:45:00,0,0,0.0,0.0,143.128,0.0,0.0,,,,
2024-11-16 03:00:00,0,0,0.0,0.0,145.636,0.0,0.0,,,,
2024-11-16 03:15:00,0,0,0.0,0.0,148.03,0.0,0.0,,,,
2024-11-16 03:30:00,0,0,0.0,0.0,150.28,0.0,0.0,,,,
2024-11-16 03:45:00,0,0,0.0,0.0,152.346,0.0,0.0,,,,
2024-11-16 04:00:00,0,0,0.0,0.0,154.183,0.0,0.0,,,,
2024-11-16 04:15:00,0,0,0.0,0.0,155.736,0.0,0.0,,,,
2024-11-16 04:30:00,0,0,0.0,0.0,156.945,0.0,0.0,,,,
2024-11-16 04:45:00,0,0,0.0,0.0,157.753,0.0,0.0,,,,
2024-11-16 05:00:00,0,0,0.0,0.0,158.115,0.0,0.0,,,,
2024-11-16 05:15:00,0,0,0.0,0.0,158.008,0.0,0.0,,,,
2024-11-16 05:30:00,0,0,0.0,0.0,157.439,0.0,0.0,,,,
2024-11-16 05:45:00,0,0,0.0,0.0,156.442,0.0,0.0,,,,
2024-11-16 06:00:00,0,0,0.0,0.0,155.07,0.0,0.0,,,,
2024-11-16 06:15:00,0,0,0.0,0.0,153.381,0.0,0.0,,,,
2024-11-16 06:30:00,0,0,0.0,0.0,151.434,0.0,0.0,,,,
2024-11-16 06:45:00,0,0,0.0,0.0,149.28,0.0,0.0,,,,
2024-11-16 07:00:00,0,0,0.0,0.0,146.961,0.0,0.0,,,,
2024-11-16 07:15:00,0,0,0.0,0.0,144.513,0.0,0.0,,,,
2024-11-16 07:30:00,0,0,0.0,0.0,141.963,0.0,0.0,,,,
2024-11-16 07:45:00,0,0,0.0,0.0,139.333,0.0,0.0,,,,
2024-11-16 08:00:00,0,0,0.0,0.0,136.641,0.0,0.0,,,,
2024-11-16 08:15:00,0,0,0.0,0.0,133.9,0.0,0.0,,,,
2024-11-16 08:30:00,0,0,0.0,0.0,131.124,0.0,0.0,,,,
2024-11-16 08:45:00,0,0,0.0,0.0,128.321,0.0,0.0,,,,
2024-11-16 09:00:00,0,0,0.0,0.0,125.499,0.0,0.0,,,,
2024-11-16 09:15:00,0,0,0.0,0.0,122.665,0.0,0.0,,,,
2024-11-16 09:30:00,0,0,0.0,0.0,119.826,0.0,0.0,,,,
2024-11-16 09:45:00,0,0,0.0,0.0,116.987,0.0,0.0,,,,
2024-11-16 10:00:00,0,0,0.0,0.0,114.152,0.0,0.0,,,,
2024-11-16 10:15:00,0,0,0.0,0.0,111.327,0.0,0.0,,,,
2024-11-16 10:30:00,0,0,0.0,0.0,108.516,0.0,0.0,,,,
2024-11-16 10:45:00,0,0,0.0,0.0,105.724,0.0,0.0,,,,
2024-11-16 11:00:00,0,0,0.0,0.0,102.955,0.0,0.0,,,,
2024-11-16 11:15:00,0,0,0.0,0.0,100.213,0.0,0.0,,,,
2024-11-16 11:30:00,0,0,0.0,0.0,97.503,0.0,0.0,,,,
2024-11-16 11:45:00,0,0,0.0,0.0,94.829,0.0,0.0,,,,
2024-11-16 12:00:00,0,0,0.0,0.0,92.198,0.0,0.0,,,,
2024-11-16 12:15:00,4,0,12.0,104.0,89.614,12.0,104.0,0,0,0,0
