timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI,pred_GHI_direct,pred_DNI_direct,pred_GHI_csky,pred_DNI_csky
2024-03-06 16:00:00,187.0,0.0,149.0,0.0,54.577,620.0,919.0,138,0,142,0
2024-03-06 16:15:00,161.0,0.0,148.0,0.0,52.738,650.0,928.0,202,0,187,0
2024-03-06 16:30:00,165.0,0.0,171.0,0.0,51.064,678.0,937.0,155,0,164,0
2024-03-06 16:45:00,167.0,0.0,208.0,0.0,49.571,704.0,952.0,165,0,174,0
2024-03-06 17:00:00,204.0,0.0,235.0,1.0,48.277,724.0,958.0,173,0,177,0
2024-03-06 17:15:00,238.0,1.0,215.0,0.0,47.199,741.0,963.0,212,0,203,0
2024-03-06 17:30:00,205.0,1.0,218.0,0.0,46.354,754.0,966.0,244,0,229,0
2024-03-06 17:45:00,196.0,0.0,201.0,0.0,45.754,762.0,966.0,195,0,200,0
2024-03-06 18:00:00,219.0,1.0,207.0,0.0,45.409,766.0,967.0,196,0,198,0
2024-03-06 18:15:00,209.0,1.0,209.0,0.0,45.325,767.0,967.0,224,0,216,0
2024-03-06 18:30:00,263.0,1.0,219.0,0.0,45.504,764.0,966.0,208,0,205,0
2024-03-06 18:45:00,253.0,1.0,227.0,0.0,45.943,756.0,965.0,276,0,243,0
2024-03-06 19:00:00,240.0,1.0,233.0,0.0,46.634,745.0,962.0,260,0,232,0
2024-03-06 19:15:00,264.0,1.0,284.0,4.0,47.565,729.0,958.0,256,0,224,0
2024-03-06 19:30:00,276.0,1.0,268.0,3.0,48.723,710.0,952.0,294,0,246,0
2024-03-06 19:45:00,258.0,1.0,247.0,2.0,50.091,687.0,948.0,300,0,252,0
2024-03-06 20:00:00,266.0,1.0,281.0,8.0,51.652,660.0,939.0,278,0,240,0
2024-03-06 20:15:00,255.0,1.0,264.0,6.0,53.387,630.0,930.0,294,0,265,0
2024-03-06 20:30:00,228.0,1.0,213.0,1.0,55.281,598.0,920.0,281,0,252,0
2024-03-06 20:45:00,205.0,1.0,193.0,1.0,57.315,563.0,912.0,245,0,231,0
2024-03-06 21:00:00,184.0,1.0,178.0,1.0,59.475,523.0,896.0,214,0,212,0
2024-03-06 21:15:00,182.0,1.0,169.0,1.0,61.746,481.0,878.0,172,0,184,0
2024-03-06 21:30:00,141.0,0.0,129.0,0.0,64.114,436.0,856.0,184,0,193,0
2024-03-06 21:45:00,143.0,0.0,141.0,2.0,66.569,390.0,834.0,128,0,147,0
2024-03-06 22:00:00,131.0,0.0,119.0,1.0,69.098,342.0,803.0,146,0,144,0
2024-03-06 22:15:00,128.0,1.0,292.0,766.0,71.693,292.0,766.0,125,0,135,0
2024-03-06 22:30:00,121.0,30.0,242.0,720.0,74.345,242.0,720.0,108,0,118,0
2024-03-06 22:45:00,96.0,0.0,192.0,664.0,77.045,192.0,664.0,101,47,108,24
2024-03-06 23:00:00,121.0,207.0,142.0,592.0,79.787,142.0,592.0,73,0,78,1
2024-03-06 23:15:00,47.0,75.0,95.0,499.0,82.564,95.0,499.0,108,449,77,290
2024-03-06 23:30:00,21.0,16.0,53.0,373.0,85.37,53.0,373.0,16,18,30,24
2024-03-06 23:45:00,11.0,58.0,16.0,157.0,88.198,16.0,157.0,2,2,4,14
2024-03-07 00:00:00,0.0,0.0,0.0,0.0,91.044,0.0,0.0,,,,
2024-03-07 00:15:00,0.0,0.0,0.0,0.0,93.903,0.0,0.0,,,,
2024-03-07 00:30:00,0.0,0.0,0.0,0.0,96.769,0.0,0.0,,,,
2024-03-07 00:45:00,0.0,0.0,0.0,0.0,99.637,0.0,0.0,,,,
2024-03-07 01:00:00,0.0,0.0,0.0,0.0,102.502,0.0,0.0,,,,
2024-03-07 01:15:00,0.0,0.0,0.0,0.0,105.359,0.0,0.0,,,,
2024-03-07 01:30:00,0.0,0.0,0.0,0.0,108.202,0.0,0.0,,,,
2024-03-07 01:45:00,0.0,0.0,0.0,0.0,111.026,0.0,0.0,,,,
2024-03-07 02:00:00,0.0,0.0,0.0,0.0,113.823,0.0,0.0,,,,
2024-03-07 02:15:00,0.0,0.0,0.0,0.0,116.588,0.0,0.0,,,,
2024-03-07 02:30:00,0.0,0.0,0.0,0.0,119.31,0.0,0.0,,,,
2024-03-07 02:45:00,0.0,0.0,0.0,0.0,121.983,0.0,0.0,,,,
2024-03-07 03:00:00,0.0,0.0,0.0,0.0,124.595,0.0,0.0,,,,
2024-03-07 03:15:00,0.0,0.0,0.0,0.0,127.135,0.0,0.0,,,,
2024-03-07 03:30:00,0.0,0.0,0.0,0.0,129.588,0.0,0.0,,,,
2024-03-07 03:45:00,0.0,0.0,0.0,0.0,131.941,0.0,0.0,,,,
2024-03-07 04:00:00,0.0,0.0,0.0,0.0,134.174,0.0,0.0,,,,
2024-03-07 04:15:00,0.0,0.0,0.0,0.0,136.268,0.0,0.0,,,,
2024-03-07 04:30:00,0.0,0.0,0.0,0.0,138.2,0.0,0.0,,,,
2024-03-07 04:45:00,0.0,0.0,0.0,0.0,139.944,0.0,0.0,,,,
2024-03-07 05:00:00,0.0,0.0,0.0,0.0,141.474,0.0,0.0,,,,
2024-03-07 05:15:00,0.0,0.0,0.0,0.0,142.762,0.0,0.0,,,,
2024-03-07 05:30:00,0.0,0.0,0.0,0.0,143.781,0.0,0.0,,,,
2024-03-07 05:45:00,0.0,0.0,0.0,0.0,144.507,0.0,0.0,,,,
2024-03-07 06:00:00,0.0,0.0,0.0,0.0,144.922,0.0,0.0,,,,
2024-03-07 06:15:00,0.0,0.0,0.0,0.0,145.014,0.0,0.0,,,,
2024-03-07 06:30:00,0.0,0.0,0.0,0.0,144.781,0.0,0.0,,,,
2024-03-07 06:45:00,0.0,0.0,0.0,0.0,144.228,0.0,0.0,,,,
2024-03-07 07:00:00,0.0,0.0,0.0,0.0,143.372,0.0,0.0,,,,
2024-03-07 07:15:00,0.0,0.0,0.0,0.0,142.232,0.0,0.0,,,,
2024-03-07 07:30:00,0.0,0.0,0.0,0.0,140.835,0.0,0.0,,,,
2024-03-07 07:45:00,0.0,0.0,0.0,0.0,139.207,0.0,0.0,,,,
2024-03-07 08:00:00,0.0,0.0,0.0,0.0,137.378,0.0,0.0,,,,
2024-03-07 08:15:00,0.0,0.0,0.0,0.0,135.371,0.0,0.0,,,,
2024-03-07 08:30:00,0.0,0.0,0.0,0.0,133.213,0.0,0.0,,,,
2024-03-07 08:45:00,0.0,0.0,0.0,0.0,130.924,0.0,0.0,,,,
2024-03-07 09:00:00,0.0,0.0,0.0,0.0,128.523,0.0,0.0,,,,
2024-03-07 09:15:00,0.0,0.0,0.0,0.0,126.028,0.0,0.0,,,,
2024-03-07 09:30:00,0.0,0.0,0.0,0.0,123.454,0.0,0.0,,,,
2024-03-07 09:45:00,0.0,0.0,0.0,0.0,120.812,0.0,0.0,,,,
2024-03-07 10:00:00,0.0,0.0,0.0,0.0,118.113,0.0,0.0,,,,
2024-03-07 10:15:00,0.0,0.0,0.0,0.0,115.369,0.0,0.0,,,,
2024-03-07 10:30:00,0.0,0.0,0.0,0.0,112.586,0.0,0.0,,,,
2024-03-07 10:45:00,0.0,0.0,0.0,0.0,109.773,0.0,0.0,,,,
2024-03-07 11:00:00,0.0,0.0,0.0,0.0,106.936,0.0,0.0,,,,
2024-03-07 11:15:00,0.0,0.0,0.0,0.0,104.082,0.0,0.0,,,,
2024-03-07 11:30:00,0.0,0.0,0.0,0.0,101.216,0.0,0.0,,,,
2024-03-07 11:45:00,0.0,0.0,0.0,0.0,98.344,0.0,0.0,,,,
2024-03-07 12:00:00,0.0,0.0,0.0,0.0,95.471,0.0,0.0,,,,
2024-03-07 12:15:00,0.0,0.0,0.0,0.0,92.602,0.0,0.0,,,,
2024-03-07 12:30:00,2.0,0.0,10.0,43.0,89.741,10.0,43.0,1,0,0,0
2024-03-07 12:45:00,11.0,0.0,40.0,183.0,86.896,40.0,183.0,4,0,11,0
2024-03-07 13:00:00,31.0,0.0,77.0,308.0,84.069,77.0,308.0,27,0,27,0
2024-03-07 13:15:00,58.0,0.0,37.0,1.0,81.267,121.0,411.0,49,0,54,0
2024-03-07 13:30:00,86.0,0.0,36.0,1.0,78.496,168.0,494.0,70,0,74,0
2024-03-07 13:45:00,118.0,0.0,49.0,1.0,75.762,218.0,583.0,94,0,106,0
2024-03-07 14:00:00,113.0,0.0,71.0,3.0,73.072,268.0,637.0,131,0,155,0
2024-03-07 14:15:00,150.0,1.0,102.0,5.0,70.433,317.0,682.0,128,0,135,0
2024-03-07 14:30:00,178.0,1.0,125.0,7.0,67.853,365.0,719.0,157,0,183,0
2024-03-07 14:45:00,202.0,2.0,155.0,12.0,65.343,412.0,756.0,190,0,218,0
2024-03-07 15:00:00,200.0,1.0,166.0,12.0,62.91,457.0,783.0,224,0,248,0
2024-03-07 15:15:00,179.0,0.0,155.0,6.0,60.568,500.0,805.0,222,0,245,0
2024-03-07 15:30:00,172.0,0.0,152.0,4.0,58.328,540.0,824.0,194,0,222,0
2024-03-07 15:45:00,200.0,1.0,162.0,4.0,56.204,577.0,843.0,180,0,208,0
2024-03-07 16:00:00,184.0,1.0,165.0,4.0,54.212,612.0,857.0,217,0,239,0
2024-03-07 16:15:00,191.0,1.0,197.0,6.0,52.366,643.0,869.0,184,0,198,0
2024-03-07 16:30:00,201.0,1.0,218.0,7.0,50.685,671.0,879.0,196,0,209,0
2024-03-07 16:45:00,226.0,1.0,209.0,4.0,49.187,696.0,890.0,214,0,222,0
2024-03-07 17:00:00,221.0,1.0,216.0,5.0,47.888,716.0,896.0,244,0,246,0
2024-03-07 17:15:00,198.0,0.0,163.0,2.0,46.807,732.0,902.0,224,0,229,0
2024-03-07 17:30:00,196.0,1.0,157.0,1.0,45.96,745.0,906.0,196,0,207,0
2024-03-07 17:45:00,209.0,1.0,176.0,2.0,45.36,752.0,908.0,205,0,205,0
2024-03-07 18:00:00,239.0,1.0,209.0,3.0,45.016,756.0,909.0,224,1,214,1
2024-03-07 18:15:00,224.0,0.0,238.0,6.0,44.936,757.0,909.0,250,1,243,0
2024-03-07 18:30:00,261.0,1.0,253.0,8.0,45.121,753.0,908.0,232,1,230,0
2024-03-07 18:45:00,316.0,1.0,292.0,19.0,45.567,746.0,906.0,266,0,268,0
2024-03-07 19:00:00,278.0,2.0,252.0,10.0,46.267,734.0,903.0,320,0,304,0
2024-03-07 19:15:00,269.0,1.0,272.0,15.0,47.208,719.0,898.0,286,0,272,0
2024-03-07 19:30:00,277.0,1.0,266.0,12.0,48.377,697.0,888.0,278,0,263,0
2024-03-07 19:45:00,369.0,7.0,321.0,48.0,49.756,674.0,881.0,281,0,260,1
2024-03-07 20:00:00,391.0,13.0,343.0,81.0,51.329,647.0,871.0,338,0,322,0
2024-03-07 20:15:00,344.0,9.0,287.0,41.0,53.077,617.0,860.0,351,7,363,5
2024-03-07 20:30:00,153.0,0.0,233.0,22.0,54.981,584.0,847.0,308,3,315,6
2024-03-07 20:45:00,162.0,1.0,230.0,27.0,57.027,547.0,828.0,186,0,172,3
2024-03-07 21:00:00,259.0,1.0,263.0,55.0,59.197,508.0,810.0,198,1,173,3
2024-03-07 21:15:00,210.0,0.0,239.0,56.0,61.478,465.0,788.0,249,1,233,2
2024-03-07 21:30:00,177.0,2.0,197.0,39.0,63.856,421.0,760.0,183,0,181,1
2024-03-07 21:45:00,141.0,1.0,231.0,100.0,66.319,374.0,723.0,172,0,170,2
2024-03-07 22:00:00,138.0,8.0,205.0,69.0,68.857,326.0,688.0,138,0,133,2
2024-03-07 22:15:00,157.0,24.0,190.0,90.0,71.459,278.0,646.0,128,1,130,3
2024-03-07 22:30:00,113.0,0.0,132.0,30.0,74.117,230.0,596.0,127,16,123,16
2024-03-07 22:45:00,86.0,0.0,118.0,30.0,76.823,179.0,521.0,87,0,97,1
2024-03-07 23:00:00,59.0,0.0,63.0,6.0,79.57,132.0,445.0,69,0,78,1
2024-03-07 23:15:00,36.0,0.0,88.0,351.0,82.351,88.0,351.0,34,0,46,0
2024-03-07 23:30:00,26.0,0.0,49.0,232.0,85.159,49.0,232.0,8,0,21,0
2024-03-07 23:45:00,10.0,0.0,15.0,73.0,87.991,15.0,73.0,2,0,8,7
2024-03-08 00:00:00,0.0,0.0,0.0,0.0,90.839,0.0,0.0,,,,
2024-03-08 00:15:00,0.0,0.0,0.0,0.0,93.699,0.0,0.0,,,,
2024-03-08 00:30:00,0.0,0.0,0.0,0.0,96.565,0.0,0.0,,,,
2024-03-08 00:45:00,0.0,0.0,0.0,0.0,99.433,0.0,0.0,,,,
2024-03-08 01:00:00,0.0,0.0,0.0,0.0,102.298,0.0,0.0,,,,
2024-03-08 01:15:00,0.0,0.0,0.0,0.0,105.153,0.0,0.0,,,,
2024-03-08 01:30:00,0.0,0.0,0.0,0.0,107.994,0.0,0.0,,,,
2024-03-08 01:45:00,0.0,0.0,0.0,0.0,110.815,0.0,0.0,,,,
2024-03-08 02:00:00,0.0,0.0,0.0,0.0,113.608,0.0,0.0,,,,
2024-03-08 02:15:00,0.0,0.0,0.0,0.0,116.367,0.0,0.0,,,,
2024-03-08 02:30:00,0.0,0.0,0.0,0.0,119.084,0.0,0.0,,,,
2024-03-08 02:45:00,0.0,0.0,0.0,0.0,121.75,0.0,0.0,,,,
2024-03-08 03:00:00,0.0,0.0,0.0,0.0,124.354,0.0,0.0,,,,
2024-03-08 03:15:00,0.0,0.0,0.0,0.0,126.885,0.0,0.0,,,,
2024-03-08 03:30:00,0.0,0.0,0.0,0.0,129.329,0.0,0.0,,,,
2024-03-08 03:45:00,0.0,0.0,0.0,0.0,131.67,0.0,0.0,,,,
2024-03-08 04:00:00,0.0,0.0,0.0,0.0,133.891,0.0,0.0,,,,
2024-03-08 04:15:00,0.0,0.0,0.0,0.0,135.972,0.0,0.0,,,,
2024-03-08 04:30:00,0.0,0.0,0.0,0.0,137.89,0.0,0.0,,,,
2024-03-08 04:45:00,0.0,0.0,0.0,0.0,139.62,0.0,0.0,,,,
2024-03-08 05:00:00,0.0,0.0,0.0,0.0,141.135,0.0,0.0,,,,
2024-03-08 05:15:00,0.0,0.0,0.0,0.0,142.409,0.0,0.0,,,,
2024-03-08 05:30:00,0.0,0.0,0.0,0.0,143.416,0.0,0.0,,,,
2024-03-08 05:45:00,0.0,0.0,0.0,0.0,144.131,0.0,0.0,,,,
2024-03-08 06:00:00,0.0,0.0,0.0,0.0,144.537,0.0,0.0,,,,
2024-03-08 06:15:00,0.0,0.0,0.0,0.0,144.623,0.0,0.0,,,,
2024-03-08 06:30:00,0.0,0.0,0.0,0.0,144.386,0.0,0.0,,,,
2024-03-08 06:45:00,0.0,0.0,0.0,0.0,143.834,0.0,0.0,,,,
2024-03-08 07:00:00,0.0,0.0,0.0,0.0,142.979,0.0,0.0,,,,
2024-03-08 07:15:00,0.0,0.0,0.0,0.0,141.844,0.0,0.0,,,,
2024-03-08 07:30:00,0.0,0.0,0.0,0.0,140.453,0.0,0.0,,,,
2024-03-08 07:45:00,0.0,0.0,0.0,0.0,138.833,0.0,0.0,,,,
2024-03-08 08:00:00,0.0,0.0,0.0,0.0,137.011,0.0,0.0,,,,
2024-03-08 08:15:00,0.0,0.0,0.0,0.0,135.013,0.0,0.0,,,,
2024-03-08 08:30:00,0.0,0.0,0.0,0.0,132.863,0.0,0.0,,,,
2024-03-08 08:45:00,0.0,0.0,0.0,0.0,130.581,0.0,0.0,,,,
2024-03-08 09:00:00,0.0,0.0,0.0,0.0,128.188,0.0,0.0,,,,
2024-03-08 09:15:00,0.0,0.0,0.0,0.0,125.7,0.0,0.0,,,,
2024-03-08 09:30:00,0.0,0.0,0.0,0.0,123.131,0.0,0.0,,,,
2024-03-08 09:45:00,0.0,0.0,0.0,0.0,120.495,0.0,0.0,,,,
2024-03-08 10:00:00,0.0,0.0,0.0,0.0,117.801,0.0,0.0,,,,
2024-03-08 10:15:00,0.0,0.0,0.0,0.0,115.06,0.0,0.0,,,,
2024-03-08 10:30:00,0.0,0.0,0.0,0.0,112.281,0.0,0.0,,,,
2024-03-08 10:45:00,0.0,0.0,0.0,0.0,109.471,0.0,0.0,,,,
2024-03-08 11:00:00,0.0,0.0,0.0,0.0,106.636,0.0,0.0,,,,
2024-03-08 11:15:00,0.0,0.0,0.0,0.0,103.783,0.0,0.0,,,,
2024-03-08 11:30:00,0.0,0.0,0.0,0.0,100.919,0.0,0.0,,,,
2024-03-08 11:45:00,0.0,0.0,0.0,0.0,98.047,0.0,0.0,,,,
2024-03-08 12:00:00,0.0,0.0,0.0,0.0,95.174,0.0,0.0,,,,
2024-03-08 12:15:00,0.0,0.0,0.0,0.0,92.304,0.0,0.0,,,,
2024-03-08 12:30:00,-1.0,0.0,6.0,0.0,89.442,10.0,30.0,2,0,0,0
2024-03-08 12:45:00,1.0,0.0,17.0,0.0,86.595,40.0,172.0,3,0,8,0
2024-03-08 13:00:00,8.0,0.0,45.0,4.0,83.766,76.0,288.0,8,0,6,0
2024-03-08 13:15:00,10.0,0.0,12.0,0.0,80.961,117.0,384.0,18,0,17,0
2024-03-08 13:30:00,4.0,0.0,18.0,0.0,78.187,162.0,463.0,16,0,12,0
2024-03-08 13:45:00,7.0,0.0,35.0,0.0,75.449,211.0,558.0,9,0,4,0
2024-03-08 14:00:00,12.0,0.0,13.0,0.0,72.755,258.0,610.0,11,0,8,0
2024-03-08 14:15:00,14.0,0.0,10.0,0.0,70.111,305.0,652.0,17,0,19,0
2024-03-08 14:30:00,17.0,0.0,11.0,0.0,67.526,352.0,688.0,17,0,18,0
2024-03-08 14:45:00,30.0,0.0,27.0,0.0,65.009,390.0,675.0,16,0,15,0
2024-03-08 15:00:00,33.0,0.0,28.0,0.0,62.571,433.0,703.0,31,0,29,0
2024-03-08 15:15:00,22.0,0.0,26.0,0.0,60.222,474.0,726.0,34,0,34,0
2024-03-08 15:30:00,25.0,0.0,29.0,0.0,57.975,512.0,746.0,26,0,21,0
2024-03-08 15:45:00,30.0,0.0,37.0,0.0,55.845,544.0,740.0,27,0,25,0
2024-03-08 16:00:00,53.0,0.0,74.0,0.0,53.845,577.0,755.0,30,0,30,0
2024-03-08 16:15:00,58.0,0.0,58.0,0.0,51.993,607.0,768.0,58,0,53,0
2024-03-08 16:30:00,55.0,0.0,57.0,0.0,50.306,633.0,779.0,59,0,55,0
2024-03-08 16:45:00,50.0,0.0,85.0,0.0,48.802,656.0,787.0,54,0,54,0
2024-03-08 17:00:00,46.0,0.0,57.0,0.0,47.498,676.0,796.0,53,0,48,0
2024-03-08 17:15:00,103.0,0.0,99.0,0.0,46.414,693.0,803.0,43,0,40,0
2024-03-08 17:30:00,99.0,0.0,191.0,3.0,45.565,705.0,807.0,93,0,93,0
2024-03-08 17:45:00,168.0,0.0,141.0,1.0,44.964,713.0,809.0,82,0,90,0
2024-03-08 18:00:00,134.0,0.0,159.0,3.0,44.623,718.0,811.0,157,0,147,0
2024-03-08 18:15:00,188.0,0.0,143.0,1.0,44.547,718.0,811.0,112,0,114,0
2024-03-08 18:30:00,148.0,0.0,135.0,3.0,44.737,715.0,810.0,177,0,170,0
2024-03-08 18:45:00,161.0,0.0,139.0,1.0,45.191,705.0,794.0,129,0,135,0
2024-03-08 19:00:00,137.0,0.0,85.0,0.0,45.899,694.0,790.0,142,0,141,0
2024-03-08 19:15:00,156.0,0.0,143.0,2.0,46.851,680.0,785.0,128,0,126,0
2024-03-08 19:30:00,106.0,0.0,187.0,6.0,48.031,662.0,779.0,149,0,147,0
2024-03-08 19:45:00,145.0,0.0,225.0,19.0,49.422,639.0,772.0,93,0,103,0
2024-03-08 20:00:00,185.0,1.0,134.0,8.0,51.007,614.0,761.0,138,0,136,0
2024-03-08 20:15:00,83.0,0.0,107.0,1.0,52.766,585.0,748.0,164,0,178,0
2024-03-08 20:30:00,41.0,0.0,80.0,0.0,54.683,552.0,733.0,73,0,79,0
2024-03-08 20:45:00,40.0,0.0,81.0,0.0,56.74,514.0,696.0,45,0,46,0
2024-03-08 21:00:00,53.0,0.0,52.0,0.0,58.921,476.0,675.0,45,0,38,0
2024-03-08 21:15:00,43.0,0.0,19.0,0.0,61.212,436.0,651.0,37,0,36,0
2024-03-08 21:30:00,52.0,0.0,46.0,0.0,63.599,394.0,623.0,27,0,27,0
2024-03-08 21:45:00,79.0,0.0,42.0,0.0,66.071,350.0,589.0,40,0,42,0
2024-03-08 22:00:00,48.0,0.0,57.0,0.0,68.616,305.0,551.0,66,0,66,0
2024-03-08 22:15:00,31.0,0.0,43.0,0.0,71.225,259.0,506.0,37,0,37,0
2024-03-08 22:30:00,51.0,0.0,60.0,2.0,73.89,212.0,454.0,21,0,24,0
2024-03-08 22:45:00,28.0,0.0,12.0,0.0,76.601,168.0,409.0,41,0,34,0
2024-03-08 23:00:00,19.0,0.0,26.0,0.0,79.353,124.0,334.0,17,0,26,0
2024-03-08 23:15:00,11.0,0.0,63.0,36.0,82.138,82.0,247.0,9,0,16,0
2024-03-08 23:30:00,7.0,0.0,28.0,38.0,84.95,45.0,146.0,2,0,7,0
2024-03-08 23:45:00,0.0,0.0,13.0,0.0,87.784,17.0,52.0,1,0,4,0
2024-03-09 00:00:00,0.0,0.0,0.0,0.0,90.634,0.0,0.0,,,,
2024-03-09 00:15:00,0.0,0.0,0.0,0.0,93.495,0.0,0.0,,,,
2024-03-09 00:30:00,0.0,0.0,0.0,0.0,96.362,0.0,0.0,,,,
2024-03-09 00:45:00,0.0,0.0,0.0,0.0,99.23,0.0,0.0,,,,
2024-03-09 01:00:00,0.0,0.0,0.0,0.0,102.094,0.0,0.0,,,,
2024-03-09 01:15:00,0.0,0.0,0.0,0.0,104.947,0.0,0.0,,,,
2024-03-09 01:30:00,0.0,0.0,0.0,0.0,107.786,0.0,0.0,,,,
2024-03-09 01:45:00,0.0,0.0,0.0,0.0,110.603,0.0,0.0,,,,
2024-03-09 02:00:00,0.0,0.0,0.0,0.0,113.392,0.0,0.0,,,,
2024-03-09 02:15:00,0.0,0.0,0.0,0.0,116.146,0.0,0.0,,,,
2024-03-09 02:30:00,0.0,0.0,0.0,0.0,118.857,0.0,0.0,,,,
2024-03-09 02:45:00,0.0,0.0,0.0,0.0,121.516,0.0,0.0,,,,
2024-03-09 03:00:00,0.0,0.0,0.0,0.0,124.112,0.0,0.0,,,,
2024-03-09 03:15:00,0.0,0.0,0.0,0.0,126.634,0.0,0.0,,,,
2024-03-09 03:30:00,0.0,0.0,0.0,0.0,129.068,0.0,0.0,,,,
2024-03-09 03:45:00,0.0,0.0,0.0,0.0,131.398,0.0,0.0,,,,
2024-03-09 04:00:00,0.0,0.0,0.0,0.0,133.607,0.0,0.0,,,,
2024-03-09 04:15:00,0.0,0.0,0.0,0.0,135.675,0.0,0.0,,,,
2024-03-09 04:30:00,0.0,0.0,0.0,0.0,137.579,0.0,0.0,,,,
2024-03-09 04:45:00,0.0,0.0,0.0,0.0,139.294,0.0,0.0,,,,
2024-03-09 05:00:00,0.0,0.0,0.0,0.0,140.796,0.0,0.0,,,,
2024-03-09 05:15:00,0.0,0.0,0.0,0.0,142.056,0.0,0.0,,,,
2024-03-09 05:30:00,0.0,0.0,0.0,0.0,143.049,0.0,0.0,,,,
2024-03-09 05:45:00,0.0,0.0,0.0,0.0,143.754,0.0,0.0,,,,
2024-03-09 06:00:00,0.0,0.0,0.0,0.0,144.151,0.0,0.0,,,,
2024-03-09 06:15:00,0.0,0.0,0.0,0.0,144.231,0.0,0.0,,,,
2024-03-09 06:30:00,0.0,0.0,0.0,0.0,143.991,0.0,0.0,,,,
2024-03-09 06:45:00,0.0,0.0,0.0,0.0,143.438,0.0,0.0,,,,
2024-03-09 07:00:00,0.0,0.0,0.0,0.0,142.585,0.0,0.0,,,,
2024-03-09 07:15:00,0.0,0.0,0.0,0.0,141.455,0.0,0.0,,,,
2024-03-09 07:30:00,0.0,0.0,0.0,0.0,140.07,0.0,0.0,,,,
2024-03-09 07:45:00,0.0,0.0,0.0,0.0,138.457,0.0,0.0,,,,
2024-03-09 08:00:00,0.0,0.0,0.0,0.0,136.643,0.0,0.0,,,,
2024-03-09 08:15:00,0.0,0.0,0.0,0.0,134.653,0.0,0.0,,,,
2024-03-09 08:30:00,0.0,0.0,0.0,0.0,132.51,0.0,0.0,,,,
2024-03-09 08:45:00,0.0,0.0,0.0,0.0,130.237,0.0,0.0,,,,
2024-03-09 09:00:00,0.0,0.0,0.0,0.0,127.851,0.0,0.0,,,,
2024-03-09 09:15:00,0.0,0.0,0.0,0.0,125.369,0.0,0.0,,,,
2024-03-09 09:30:00,0.0,0.0,0.0,0.0,122.807,0.0,0.0,,,,
2024-03-09 09:45:00,0.0,0.0,0.0,0.0,120.175,0.0,0.0,,,,
2024-03-09 10:00:00,0.0,0.0,0.0,0.0,117.487,0.0,0.0,,,,
2024-03-09 10:15:00,0.0,0.0,0.0,0.0,114.75,0.0,0.0,,,,
2024-03-09 10:30:00,0.0,0.0,0.0,0.0,111.974,0.0,0.0,,,,
2024-03-09 10:45:00,0.0,0.0,0.0,0.0,109.166,0.0,0.0,,,,
2024-03-09 11:00:00,0.0,0.0,0.0,0.0,106.334,0.0,0.0,,,,
2024-03-09 11:15:00,0.0,0.0,0.0,0.0,103.483,0.0,0.0,,,,
2024-03-09 11:30:00,0.0,0.0,0.0,0.0,100.619,0.0,0.0,,,,
2024-03-09 11:45:00,0.0,0.0,0.0,0.0,97.748,0.0,0.0,,,,
2024-03-09 12:00:00,0.0,0.0,0.0,0.0,94.875,0.0,0.0,,,,
2024-03-09 12:15:00,0.0,0.0,0.0,0.0,92.004,0.0,0.0,,,,
2024-03-09 12:30:00,2.0,0.0,12.0,53.0,89.142,14.0,89.0,1,0,0,0
2024-03-09 12:45:00,5.0,0.0,31.0,0.0,86.292,49.0,278.0,2,0,13,0
2024-03-09 13:00:00,15.0,0.0,40.0,4.0,83.461,89.0,402.0,14,0,12,0
2024-03-09 13:15:00,28.0,0.0,14.0,0.0,80.654,135.0,502.0,30,0,23,0
2024-03-09 13:30:00,38.0,0.0,21.0,0.0,77.876,183.0,580.0,39,0,35,0
2024-03-09 13:45:00,47.0,0.0,36.0,0.0,75.135,235.0,662.0,47,0,45,0
2024-03-09 14:00:00,100.0,0.0,119.0,3.0,72.436,285.0,711.0,55,0,54,0
2024-03-09 14:15:00,132.0,1.0,167.0,11.0,69.787,336.0,753.0,106,0,98,0
2024-03-09 14:30:00,156.0,1.0,225.0,40.0,67.197,385.0,788.0,133,0,128,0
2024-03-09 14:45:00,261.0,147.0,382.0,477.0,64.674,433.0,825.0,156,1,152,1
2024-03-09 15:00:00,396.0,439.0,395.0,408.0,62.23,479.0,849.0,241,134,219,122
2024-03-09 15:15:00,309.0,47.0,380.0,169.0,59.875,524.0,872.0,367,354,313,420
2024-03-09 15:30:00,448.0,369.0,564.0,889.0,57.621,564.0,889.0,294,1,275,1
2024-03-09 15:45:00,468.0,379.0,559.0,694.0,55.484,604.0,912.0,462,248,429,314
2024-03-09 16:00:00,421.0,128.0,519.0,422.0,53.477,641.0,928.0,490,282,439,253
2024-03-09 16:15:00,423.0,104.0,507.0,230.0,51.618,672.0,938.0,394,40,379,41
2024-03-09 16:30:00,673.0,599.0,554.0,301.0,49.925,700.0,946.0,409,56,386,40
2024-03-09 16:45:00,632.0,523.0,613.0,487.0,48.415,730.0,966.0,638,348,584,406
2024-03-09 17:00:00,703.0,557.0,604.0,439.0,47.107,751.0,972.0,673,397,632,412
2024-03-09 17:15:00,707.0,627.0,652.0,557.0,46.019,767.0,976.0,722,426,716,441
2024-03-09 17:30:00,660.0,621.0,724.0,749.0,45.168,781.0,981.0,727,520,702,549
