timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-05-05 02:30:00,0,0,0,0,91.264,,
2024-05-05 02:45:00,0,0,0,0,93.463,,
2024-05-05 03:00:00,0,0,0,0,95.6,,
2024-05-05 03:15:00,0,0,0,0,97.668,,
2024-05-05 03:30:00,0,0,0,0,99.661,,
2024-05-05 03:45:00,0,0,0,0,101.571,,
2024-05-05 04:00:00,0,0,0,0,103.39,,
2024-05-05 04:15:00,0,0,0,0,105.111,,
2024-05-05 04:30:00,0,0,0,0,106.725,,
2024-05-05 04:45:00,0,0,0,0,108.224,,
2024-05-05 05:00:00,0,0,0,0,109.599,,
2024-05-05 05:15:00,0,0,0,0,110.843,,
2024-05-05 05:30:00,0,0,0,0,111.947,,
2024-05-05 05:45:00,0,0,0,0,112.904,,
2024-05-05 06:00:00,0,0,0,0,113.707,,
2024-05-05 06:15:00,0,0,0,0,114.35,,
2024-05-05 06:30:00,0,0,0,0,114.827,,
2024-05-05 06:45:00,0,0,0,0,115.135,,
2024-05-05 07:00:00,0,0,0,0,115.272,,
2024-05-05 07:15:00,0,0,0,0,115.235,,
2024-05-05 07:30:00,0,0,0,0,115.025,,
2024-05-05 07:45:00,0,0,0,0,114.645,,
2024-05-05 08:00:00,0,0,0,0,114.097,,
2024-05-05 08:15:00,0,0,0,0,113.385,,
2024-05-05 08:30:00,0,0,0,0,112.516,,
2024-05-05 08:45:00,0,0,0,0,111.496,,
2024-05-05 09:00:00,0,0,0,0,110.331,,
2024-05-05 09:15:00,0,0,0,0,109.03,,
2024-05-05 09:30:00,0,0,0,0,107.601,,
2024-05-05 09:45:00,0,0,0,0,106.052,,
2024-05-05 10:00:00,0,0,0,0,104.391,,
2024-05-05 10:15:00,0,0,0,0,102.627,,
2024-05-05 10:30:00,0,0,0,0,100.767,,
2024-05-05 10:45:00,0,0,0,0,98.82,,
2024-05-05 11:00:00,0,0,0,0,96.794,,
2024-05-05 11:15:00,0,0,0,0,94.694,,
2024-05-05 11:30:00,0,0,0,0,92.529,,
2024-05-05 11:45:00,0,0,0,0,90.305,,
2024-05-05 12:00:00,10,14,26,168,88.028,20,89
2024-05-05 12:15:00,24,28,53,288,85.704,41,153
2024-05-05 12:30:00,61,214,86,390,83.34,67,207
2024-05-05 12:45:00,88,317,123,458,80.94,88,251
2024-05-05 13:00:00,126,403,163,526,78.51,118,357
2024-05-05 13:15:00,198,606,206,585,76.057,159,437
2024-05-05 13:30:00,221,580,250,633,73.584,234,629
2024-05-05 13:45:00,284,694,293,663,71.098,255,586
2024-05-05 14:00:00,331,725,338,699,68.604,319,701
2024-05-05 14:15:00,371,732,383,730,66.108,365,726
2024-05-05 14:30:00,409,753,428,757,63.615,404,729
2024-05-05 14:45:00,480,830,472,782,61.133,440,747
2024-05-05 15:00:00,534,842,515,803,58.668,508,817
2024-05-05 15:15:00,569,776,557,821,56.227,559,825
2024-05-05 15:30:00,541,610,598,837,53.82,593,762
2024-05-05 15:45:00,545,490,636,848,51.454,565,604
2024-05-05 16:00:00,543,405,670,857,49.142,567,492
2024-05-05 16:15:00,611,435,705,868,46.895,568,414
2024-05-05 16:30:00,565,312,737,878,44.726,630,442
2024-05-05 16:45:00,544,376,766,885,42.652,588,328
2024-05-05 17:00:00,776,734,792,892,40.69,569,387
2024-05-05 17:15:00,770,664,815,896,38.861,778,715
2024-05-05 17:30:00,665,474,836,902,37.187,772,653
2024-05-05 17:45:00,676,430,855,910,35.692,678,479
2024-05-05 18:00:00,880,653,871,913,34.402,687,436
2024-05-05 18:15:00,659,277,880,913,33.342,863,639
2024-05-05 18:30:00,882,612,889,915,32.537,669,295
2024-05-05 18:45:00,908,670,893,909,32.008,862,598
2024-05-05 19:00:00,579,258,895,909,31.767,883,654
2024-05-05 19:15:00,816,630,892,907,31.823,591,276
2024-05-05 19:30:00,933,907,887,906,32.173,796,617
2024-05-05 19:45:00,917,932,876,893,32.808,891,859
2024-05-05 20:00:00,913,920,865,891,33.711,876,892
2024-05-05 20:15:00,907,871,849,885,34.86,866,877
2024-05-05 20:30:00,513,256,831,880,36.229,857,833
2024-05-05 20:45:00,586,224,796,810,37.794,507,252
2024-05-05 21:00:00,544,186,772,802,39.528,572,239
2024-05-05 21:15:00,642,349,746,792,41.408,532,204
2024-05-05 21:30:00,708,594,717,782,43.413,609,351
2024-05-05 21:45:00,758,781,677,732,45.523,651,542
2024-05-05 22:00:00,692,740,643,718,47.721,692,734
2024-05-05 22:15:00,486,345,607,702,49.992,630,694
2024-05-05 22:30:00,331,149,569,683,52.323,454,338
2024-05-05 22:45:00,243,12,525,631,54.703,318,154
2024-05-05 23:00:00,241,8,484,608,57.121,243,38
2024-05-05 23:15:00,240,9,443,583,59.569,236,33
2024-05-05 23:30:00,183,7,402,556,62.038,229,33
2024-05-05 23:45:00,172,12,358,521,64.521,177,29
2024-05-06 00:00:00,196,27,316,486,67.012,163,32
2024-05-06 00:15:00,124,0,274,448,69.504,175,43
2024-05-06 00:30:00,109,20,232,405,71.991,114,18
2024-05-06 00:45:00,134,30,195,403,74.467,99,36
2024-05-06 01:00:00,84,0,156,350,76.928,109,39
2024-05-06 01:15:00,50,0,118,289,79.368,67,13
2024-05-06 01:30:00,38,0,83,221,81.781,39,10
2024-05-06 01:45:00,22,0,55,186,84.162,27,8
2024-05-06 02:00:00,10,0,28,102,86.505,13,5
2024-05-06 02:15:00,4,0,8,26,88.804,6,14
2024-05-06 02:30:00,0,0,0,0,91.055,,
2024-05-06 02:45:00,0,0,0,0,93.249,,
2024-05-06 03:00:00,0,0,0,0,95.382,,
2024-05-06 03:15:00,0,0,0,0,97.446,,
2024-05-06 03:30:00,0,0,0,0,99.435,,
2024-05-06 03:45:00,0,0,0,0,101.34,,
2024-05-06 04:00:00,0,0,0,0,103.154,,
2024-05-06 04:15:00,0,0,0,0,104.87,,
2024-05-06 04:30:00,0,0,0,0,106.479,,
2024-05-06 04:45:00,0,0,0,0,107.973,,
2024-05-06 05:00:00,0,0,0,0,109.344,,
2024-05-06 05:15:00,0,0,0,0,110.583,,
2024-05-06 05:30:00,0,0,0,0,111.683,,
2024-05-06 05:45:00,0,0,0,0,112.636,,
2024-05-06 06:00:00,0,0,0,0,113.436,,
2024-05-06 06:15:00,0,0,0,0,114.075,,
2024-05-06 06:30:00,0,0,0,0,114.55,,
2024-05-06 06:45:00,0,0,0,0,114.856,,
2024-05-06 07:00:00,0,0,0,0,114.991,,
2024-05-06 07:15:00,0,0,0,0,114.954,,
2024-05-06 07:30:00,0,0,0,0,114.744,,
2024-05-06 07:45:00,0,0,0,0,114.365,,
2024-05-06 08:00:00,0,0,0,0,113.818,,
2024-05-06 08:15:00,0,0,0,0,113.108,,
2024-05-06 08:30:00,0,0,0,0,112.241,,
2024-05-06 08:45:00,0,0,0,0,111.223,,
2024-05-06 09:00:00,0,0,0,0,110.062,,
2024-05-06 09:15:00,0,0,0,0,108.764,,
2024-05-06 09:30:00,0,0,0,0,107.339,,
2024-05-06 09:45:00,0,0,0,0,105.793,,
2024-05-06 10:00:00,0,0,0,0,104.136,,
2024-05-06 10:15:00,0,0,0,0,102.376,,
2024-05-06 10:30:00,0,0,0,0,100.521,,
2024-05-06 10:45:00,0,0,0,0,98.578,,
2024-05-06 11:00:00,0,0,0,0,96.555,,
2024-05-06 11:15:00,0,0,0,0,94.459,,
2024-05-06 11:30:00,0,0,0,0,92.297,,
2024-05-06 11:45:00,0,0,0,0,90.076,,
2024-05-06 12:00:00,11,40,23,68,87.802,18,36
2024-05-06 12:15:00,18,2,47,147,85.481,36,78
2024-05-06 12:30:00,24,0,77,227,83.119,60,121
2024-05-06 12:45:00,36,0,111,285,80.721,41,13
2024-05-06 13:00:00,44,0,148,350,78.294,56,16
2024-05-06 13:15:00,41,0,187,406,75.842,67,18
2024-05-06 13:30:00,47,0,228,456,73.37,66,20
2024-05-06 13:45:00,61,0,267,466,70.885,74,21
2024-05-06 14:00:00,72,0,309,506,68.392,92,23
2024-05-06 14:15:00,53,0,352,540,65.895,106,24
2024-05-06 14:30:00,44,0,394,572,63.402,90,26
2024-05-06 14:45:00,40,0,433,574,60.919,84,26
2024-05-06 15:00:00,67,0,473,599,58.453,84,27
2024-05-06 15:15:00,92,0,513,621,56.01,113,28
2024-05-06 15:30:00,101,0,551,641,53.6,140,29
2024-05-06 15:45:00,58,0,588,660,51.232,151,29
2024-05-06 16:00:00,33,0,624,676,48.916,114,30
2024-05-06 16:15:00,51,0,657,690,46.665,94,31
2024-05-06 16:30:00,51,0,688,703,44.491,113,31
2024-05-06 16:45:00,32,0,718,721,42.412,116,32
2024-05-06 17:00:00,24,0,744,730,40.445,101,33
2024-05-06 17:15:00,93,0,768,739,38.61,96,33
2024-05-06 17:30:00,88,0,788,746,36.929,160,33
2024-05-06 17:45:00,77,0,805,747,35.429,156,33
2024-05-06 18:00:00,134,0,820,752,34.133,148,34
2024-05-06 18:15:00,86,0,831,755,33.069,199,34
2024-05-06 18:30:00,77,0,838,756,32.261,157,34
2024-05-06 18:45:00,85,0,842,752,31.729,149,34
2024-05-06 19:00:00,99,0,844,753,31.489,156,34
2024-05-06 19:15:00,89,0,843,752,31.546,168,34
2024-05-06 19:30:00,49,0,839,751,31.9,158,33
2024-05-06 19:45:00,49,0,835,769,32.54,123,34
2024-05-06 20:00:00,44,0,824,766,33.45,122,34
2024-05-06 20:15:00,45,0,812,763,34.606,116,34
2024-05-06 20:30:00,54,0,795,757,35.983,115,34
2024-05-06 20:45:00,46,0,781,780,37.555,122,35
2024-05-06 21:00:00,39,0,758,773,39.297,112,34
2024-05-06 21:15:00,38,0,733,765,41.184,104,34
2024-05-06 21:30:00,42,0,706,756,43.195,100,34
2024-05-06 21:45:00,40,0,680,767,45.311,101,34
2024-05-06 22:00:00,27,0,647,755,47.514,96,34
2024-05-06 22:15:00,30,0,613,743,49.79,82,33
2024-05-06 22:30:00,44,0,577,727,52.125,80,32
2024-05-06 22:45:00,28,0,538,707,54.508,88,32
2024-05-06 23:00:00,12,0,499,689,56.928,71,31
2024-05-06 23:15:00,14,0,458,667,59.378,54,30
2024-05-06 23:30:00,12,0,416,642,61.848,51,29
2024-05-06 23:45:00,11,0,371,595,64.333,45,27
2024-05-07 00:00:00,5,0,328,563,66.823,40,25
2024-05-07 00:15:00,3,0,286,526,69.315,31,23
2024-05-07 00:30:00,1,0,243,484,71.802,26,22
2024-05-07 00:45:00,2,0,199,416,74.277,20,19
2024-05-07 01:00:00,2,0,159,362,76.737,17,16
2024-05-07 01:15:00,6,0,121,300,79.174,13,13
2024-05-07 01:30:00,4,0,86,231,81.585,12,10
2024-05-07 01:45:00,0,0,55,156,83.963,8,7
2024-05-07 02:00:00,-1,0,28,81,86.304,3,4
2024-05-07 02:15:00,-1,0,8,20,88.6,6,11
2024-05-07 02:30:00,0,0,0,0,90.847,,
2024-05-07 02:45:00,0,0,0,0,93.038,,
2024-05-07 03:00:00,0,0,0,0,95.167,,
2024-05-07 03:15:00,0,0,0,0,97.227,,
2024-05-07 03:30:00,0,0,0,0,99.211,,
2024-05-07 03:45:00,0,0,0,0,101.112,,
2024-05-07 04:00:00,0,0,0,0,102.921,,
