timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-10-16 17:00:00,696,983,682,972,50.453,676,947
2024-10-16 17:15:00,707,985,691,975,49.833,687,950
2024-10-16 17:30:00,714,986,697,976,49.45,694,950
2024-10-16 17:45:00,717,986,699,975,49.309,697,949
2024-10-16 18:00:00,715,985,697,975,49.413,696,950
2024-10-16 18:15:00,709,981,691,973,49.759,690,947
2024-10-16 18:30:00,700,979,680,970,50.343,679,942
2024-10-16 18:45:00,685,973,667,966,51.156,668,939
2024-10-16 19:00:00,667,967,647,957,52.187,647,929
2024-10-16 19:15:00,638,947,625,950,53.423,627,925
2024-10-16 19:30:00,619,952,600,942,54.85,596,905
2024-10-16 19:45:00,590,943,571,933,56.453,573,908
2024-10-16 20:00:00,557,930,540,921,58.217,543,897
2024-10-16 20:15:00,519,911,507,911,60.126,509,886
2024-10-16 20:30:00,482,901,470,897,62.166,468,864
2024-10-16 20:45:00,440,886,428,843,64.324,427,816
2024-10-16 21:00:00,395,862,385,819,66.587,385,828
2024-10-16 21:15:00,349,836,341,791,68.944,341,801
2024-10-16 21:30:00,299,798,294,756,71.385,293,768
2024-10-16 21:45:00,249,763,248,718,73.899,246,729
2024-10-16 22:00:00,193,707,200,666,76.477,196,680
2024-10-16 22:15:00,152,600,152,600,79.113,143,612
2024-10-16 22:30:00,106,515,106,515,81.798,103,496
2024-10-16 22:45:00,64,407,64,407,84.526,62,392
2024-10-16 23:00:00,27,284,29,252,87.29,28,243
2024-10-16 23:15:00,0,0,0,0,90.086,,
2024-10-16 23:30:00,0,0,0,0,92.906,,
2024-10-16 23:45:00,0,0,0,0,95.747,,
2024-10-17 00:00:00,0,0,0,0,98.604,,
2024-10-17 00:15:00,0,0,0,0,101.47,,
2024-10-17 00:30:00,0,0,0,0,104.342,,
2024-10-17 00:45:00,0,0,0,0,107.215,,
2024-10-17 01:00:00,0,0,0,0,110.083,,
2024-10-17 01:15:00,0,0,0,0,112.941,,
2024-10-17 01:30:00,0,0,0,0,115.782,,
2024-10-17 01:45:00,0,0,0,0,118.602,,
2024-10-17 02:00:00,0,0,0,0,121.391,,
2024-10-17 02:15:00,0,0,0,0,124.143,,
2024-10-17 02:30:00,0,0,0,0,126.847,,
2024-10-17 02:45:00,0,0,0,0,129.492,,
2024-10-17 03:00:00,0,0,0,0,132.067,,
2024-10-17 03:15:00,0,0,0,0,134.556,,
2024-10-17 03:30:00,0,0,0,0,136.942,,
2024-10-17 03:45:00,0,0,0,0,139.203,,
2024-10-17 04:00:00,0,0,0,0,141.316,,
2024-10-17 04:15:00,0,0,0,0,143.254,,
2024-10-17 04:30:00,0,0,0,0,144.984,,
2024-10-17 04:45:00,0,0,0,0,146.475,,
2024-10-17 05:00:00,0,0,0,0,147.69,,
2024-10-17 05:15:00,0,0,0,0,148.597,,
2024-10-17 05:30:00,0,0,0,0,149.169,,
2024-10-17 05:45:00,0,0,0,0,149.385,,
2024-10-17 06:00:00,0,0,0,0,149.238,,
2024-10-17 06:15:00,0,0,0,0,148.734,,
2024-10-17 06:30:00,0,0,0,0,147.889,,
2024-10-17 06:45:00,0,0,0,0,146.731,,
2024-10-17 07:00:00,0,0,0,0,145.291,,
2024-10-17 07:15:00,0,0,0,0,143.605,,
2024-10-17 07:30:00,0,0,0,0,141.705,,
2024-10-17 07:45:00,0,0,0,0,139.625,,
2024-10-17 08:00:00,0,0,0,0,137.391,,
2024-10-17 08:15:00,0,0,0,0,135.029,,
2024-10-17 08:30:00,0,0,0,0,132.561,,
2024-10-17 08:45:00,0,0,0,0,130.003,,
2024-10-17 09:00:00,0,0,0,0,127.372,,
2024-10-17 09:15:00,0,0,0,0,124.681,,
2024-10-17 09:30:00,0,0,0,0,121.94,,
2024-10-17 09:45:00,0,0,0,0,119.161,,
2024-10-17 10:00:00,0,0,0,0,116.35,,
2024-10-17 10:15:00,0,0,0,0,113.515,,
2024-10-17 10:30:00,0,0,0,0,110.664,,
2024-10-17 10:45:00,0,0,0,0,107.802,,
2024-10-17 11:00:00,0,0,0,0,104.934,,
2024-10-17 11:15:00,0,0,0,0,102.067,,
2024-10-17 11:30:00,0,0,0,0,99.204,,
2024-10-17 11:45:00,0,0,0,0,96.351,,
2024-10-17 12:00:00,0,0,0,0,93.513,,
2024-10-17 12:15:00,0,0,0,0,90.695,,
2024-10-17 12:30:00,17,247,34,306,87.902,24,154
2024-10-17 12:45:00,72,456,72,456,85.139,50,229
2024-10-17 13:00:00,115,563,115,563,82.412,80,283
2024-10-17 13:15:00,162,644,162,644,79.727,158,621
2024-10-17 13:30:00,181,708,211,706,77.091,206,680
2024-10-17 13:45:00,259,755,259,755,74.511,219,730
2024-10-17 14:00:00,287,808,306,795,71.995,298,766
2024-10-17 14:15:00,328,836,353,827,69.552,324,809
2024-10-17 14:30:00,377,864,397,854,67.191,361,832
2024-10-17 14:45:00,422,886,441,887,64.922,410,864
2024-10-17 15:00:00,465,904,481,905,62.757,450,871
2024-10-17 15:15:00,505,919,519,921,60.709,490,887
2024-10-17 15:30:00,542,932,553,934,58.789,526,898
2024-10-17 15:45:00,575,942,585,944,57.013,560,908
2024-10-17 16:00:00,606,952,613,953,55.395,588,916
2024-10-17 16:15:00,633,960,638,961,53.951,615,925
2024-10-17 16:30:00,656,967,659,967,52.694,638,931
2024-10-17 16:45:00,675,971,676,972,51.639,656,937
2024-10-17 17:00:00,689,973,690,976,50.8,672,940
2024-10-17 17:15:00,700,974,699,979,50.188,681,941
2024-10-17 17:30:00,706,975,705,980,49.81,688,940
2024-10-17 17:45:00,710,976,705,979,49.673,688,939
2024-10-17 18:00:00,709,977,700,974,49.779,687,936
2024-10-17 18:15:00,703,976,693,972,50.127,684,939
2024-10-17 18:30:00,693,973,683,969,50.71,675,937
2024-10-17 18:45:00,679,968,669,965,51.521,661,934
2024-10-17 19:00:00,661,963,651,960,52.549,644,928
2024-10-17 19:15:00,640,959,629,953,53.781,622,921
2024-10-17 19:30:00,614,951,604,945,55.203,599,916
2024-10-17 19:45:00,586,943,575,936,56.8,569,907
2024-10-17 20:00:00,551,927,543,924,58.558,539,897
2024-10-17 20:15:00,514,909,508,910,60.46,502,880
2024-10-17 20:30:00,473,886,470,894,62.494,463,861
2024-10-17 20:45:00,431,867,430,879,64.646,422,840
2024-10-17 21:00:00,386,841,387,856,66.903,378,814
2024-10-17 21:15:00,339,811,342,829,69.254,333,785
2024-10-17 21:30:00,290,775,296,796,71.688,286,751
2024-10-17 21:45:00,238,732,248,757,74.197,237,711
2024-10-17 22:00:00,185,681,200,707,76.771,188,660
2024-10-17 22:15:00,152,643,152,643,79.402,138,598
2024-10-17 22:30:00,106,561,106,561,82.082,103,541
2024-10-17 22:45:00,63,453,63,453,84.806,61,437
2024-10-17 23:00:00,24,236,28,300,87.568,27,289
2024-10-17 23:15:00,0,0,0,0,90.36,,
2024-10-17 23:30:00,0,0,0,0,93.178,,
2024-10-17 23:45:00,0,0,0,0,96.017,,
2024-10-18 00:00:00,0,0,0,0,98.872,,
2024-10-18 00:15:00,0,0,0,0,101.738,,
2024-10-18 00:30:00,0,0,0,0,104.61,,
2024-10-18 00:45:00,0,0,0,0,107.482,,
2024-10-18 01:00:00,0,0,0,0,110.351,,
2024-10-18 01:15:00,0,0,0,0,113.21,,
2024-10-18 01:30:00,0,0,0,0,116.054,,
2024-10-18 01:45:00,0,0,0,0,118.876,,
2024-10-18 02:00:00,0,0,0,0,121.668,,
2024-10-18 02:15:00,0,0,0,0,124.424,,
2024-10-18 02:30:00,0,0,0,0,127.133,,
2024-10-18 02:45:00,0,0,0,0,129.784,,
2024-10-18 03:00:00,0,0,0,0,132.365,,
2024-10-18 03:15:00,0,0,0,0,134.861,,
2024-10-18 03:30:00,0,0,0,0,137.255,,
2024-10-18 03:45:00,0,0,0,0,139.525,,
2024-10-18 04:00:00,0,0,0,0,141.647,,
2024-10-18 04:15:00,0,0,0,0,143.593,,
2024-10-18 04:30:00,0,0,0,0,145.332,,
2024-10-18 04:45:00,0,0,0,0,146.831,,
2024-10-18 05:00:00,0,0,0,0,148.052,,
2024-10-18 05:15:00,0,0,0,0,148.963,,
2024-10-18 05:30:00,0,0,0,0,149.535,,
2024-10-18 05:45:00,0,0,0,0,149.749,,
2024-10-18 06:00:00,0,0,0,0,149.596,,
2024-10-18 06:15:00,0,0,0,0,149.082,,
2024-10-18 06:30:00,0,0,0,0,148.225,,
2024-10-18 06:45:00,0,0,0,0,147.053,,
2024-10-18 07:00:00,0,0,0,0,145.599,,
2024-10-18 07:15:00,0,0,0,0,143.898,,
2024-10-18 07:30:00,0,0,0,0,141.984,,
2024-10-18 07:45:00,0,0,0,0,139.89,,
2024-10-18 08:00:00,0,0,0,0,137.645,,
2024-10-18 08:15:00,0,0,0,0,135.272,,
2024-10-18 08:30:00,0,0,0,0,132.793,,
2024-10-18 08:45:00,0,0,0,0,130.227,,
2024-10-18 09:00:00,0,0,0,0,127.588,,
2024-10-18 09:15:00,0,0,0,0,124.891,,
2024-10-18 09:30:00,0,0,0,0,122.145,,
2024-10-18 09:45:00,0,0,0,0,119.361,,
2024-10-18 10:00:00,0,0,0,0,116.547,,
2024-10-18 10:15:00,0,0,0,0,113.71,,
2024-10-18 10:30:00,0,0,0,0,110.857,,
2024-10-18 10:45:00,0,0,0,0,107.994,,
2024-10-18 11:00:00,0,0,0,0,105.126,,
2024-10-18 11:15:00,0,0,0,0,102.258,,
2024-10-18 11:30:00,0,0,0,0,99.397,,
2024-10-18 11:45:00,0,0,0,0,96.546,,
2024-10-18 12:00:00,0,0,0,0,93.71,,
2024-10-18 12:15:00,0,0,0,0,90.894,,
2024-10-18 12:30:00,16,208,31,313,88.105,22,157
2024-10-18 12:45:00,49,396,68,452,85.346,48,227
2024-10-18 13:00:00,80,509,111,558,82.624,78,280
2024-10-18 13:15:00,157,637,157,637,79.944,113,562
2024-10-18 13:30:00,179,696,204,699,77.314,199,674
2024-10-18 13:45:00,252,748,252,748,74.741,217,718
2024-10-18 14:00:00,278,786,299,787,72.232,292,758
2024-10-18 14:15:00,318,814,345,819,69.797,314,788
2024-10-18 14:30:00,366,841,389,846,67.444,351,810
2024-10-18 14:45:00,411,865,431,870,65.184,397,834
2024-10-18 15:00:00,454,885,471,889,63.028,439,852
2024-10-18 15:15:00,493,899,508,905,60.989,478,868
2024-10-18 15:30:00,528,909,542,918,59.079,514,879
2024-10-18 15:45:00,561,918,573,930,57.313,545,888
2024-10-18 16:00:00,591,929,599,936,55.705,573,891
2024-10-18 16:15:00,616,934,623,942,54.27,600,901
2024-10-18 16:30:00,639,940,643,948,53.023,620,906
2024-10-18 16:45:00,660,947,660,954,51.977,640,912
2024-10-18 17:00:00,675,949,674,958,51.146,657,917
2024-10-18 17:15:00,686,951,683,960,50.54,667,917
2024-10-18 17:30:00,693,952,689,962,50.168,675,919
2024-10-18 17:45:00,698,956,689,961,50.035,675,917
2024-10-18 18:00:00,695,953,685,957,50.144,676,918
2024-10-18 18:15:00,690,952,678,955,50.492,670,917
2024-10-18 18:30:00,678,944,668,953,51.074,662,916
2024-10-18 18:45:00,664,940,654,949,51.883,647,906
2024-10-18 19:00:00,647,937,636,943,52.908,629,900
2024-10-18 19:15:00,625,930,615,936,54.136,609,896
2024-10-18 19:30:00,599,922,590,928,55.553,584,889
2024-10-18 19:45:00,570,913,561,920,57.144,555,881
2024-10-18 20:00:00,536,898,527,904,58.895,522,865
2024-10-18 20:15:00,500,883,492,890,60.792,487,852
2024-10-18 20:30:00,460,863,455,873,62.819,450,835
2024-10-18 20:45:00,418,841,411,816,64.964,405,778
2024-10-18 21:00:00,375,819,368,791,67.215,365,785
2024-10-18 21:15:00,329,791,324,760,69.56,322,757
2024-10-18 21:30:00,281,752,279,724,71.989,276,725
2024-10-18 21:45:00,232,707,233,683,74.492,229,683
2024-10-18 22:00:00,178,649,186,628,77.061,181,626
2024-10-18 22:15:00,139,558,139,558,79.687,130,555
2024-10-18 22:30:00,95,467,95,467,82.363,93,450
2024-10-18 22:45:00,43,338,54,354,85.084,53,341
2024-10-18 23:00:00,21,207,22,194,87.841,15,97
2024-10-18 23:15:00,0,0,0,0,90.631,,
2024-10-18 23:30:00,0,0,0,0,93.447,,
2024-10-18 23:45:00,0,0,0,0,96.284,,
2024-10-19 00:00:00,0,0,0,0,99.137,,
2024-10-19 00:15:00,0,0,0,0,102.002,,
2024-10-19 00:30:00,0,0,0,0,104.873,,
2024-10-19 00:45:00,0,0,0,0,107.746,,
2024-10-19 01:00:00,0,0,0,0,110.615,,
2024-10-19 01:15:00,0,0,0,0,113.476,,
2024-10-19 01:30:00,0,0,0,0,116.321,,
2024-10-19 01:45:00,0,0,0,0,119.146,,
2024-10-19 02:00:00,0,0,0,0,121.942,,
2024-10-19 02:15:00,0,0,0,0,124.701,,
2024-10-19 02:30:00,0,0,0,0,127.415,,
2024-10-19 02:45:00,0,0,0,0,130.072,,
2024-10-19 03:00:00,0,0,0,0,132.659,,
2024-10-19 03:15:00,0,0,0,0,135.162,,
2024-10-19 03:30:00,0,0,0,0,137.564,,
2024-10-19 03:45:00,0,0,0,0,139.842,,
2024-10-19 04:00:00,0,0,0,0,141.973,,
2024-10-19 04:15:00,0,0,0,0,143.929,,
2024-10-19 04:30:00,0,0,0,0,145.677,,
2024-10-19 04:45:00,0,0,0,0,147.183,,
2024-10-19 05:00:00,0,0,0,0,148.411,,
2024-10-19 05:15:00,0,0,0,0,149.326,,
2024-10-19 05:30:00,0,0,0,0,149.899,,
2024-10-19 05:45:00,0,0,0,0,150.11,,
2024-10-19 06:00:00,0,0,0,0,149.951,,
2024-10-19 06:15:00,0,0,0,0,149.427,,
2024-10-19 06:30:00,0,0,0,0,148.559,,
2024-10-19 06:45:00,0,0,0,0,147.373,,
2024-10-19 07:00:00,0,0,0,0,145.905,,
2024-10-19 07:15:00,0,0,0,0,144.189,,
2024-10-19 07:30:00,0,0,0,0,142.261,,
2024-10-19 07:45:00,0,0,0,0,140.154,,
2024-10-19 08:00:00,0,0,0,0,137.896,,
2024-10-19 08:15:00,0,0,0,0,135.513,,
2024-10-19 08:30:00,0,0,0,0,133.024,,
2024-10-19 08:45:00,0,0,0,0,130.45,,
2024-10-19 09:00:00,0,0,0,0,127.804,,
2024-10-19 09:15:00,0,0,0,0,125.1,,
2024-10-19 09:30:00,0,0,0,0,122.349,,
2024-10-19 09:45:00,0,0,0,0,119.561,,
2024-10-19 10:00:00,0,0,0,0,116.744,,
2024-10-19 10:15:00,0,0,0,0,113.904,,
2024-10-19 10:30:00,0,0,0,0,111.049,,
2024-10-19 10:45:00,0,0,0,0,108.185,,
2024-10-19 11:00:00,0,0,0,0,105.317,,
2024-10-19 11:15:00,0,0,0,0,102.45,,
2024-10-19 11:30:00,0,0,0,0,99.59,,
2024-10-19 11:45:00,0,0,0,0,96.74,,
2024-10-19 12:00:00,0,0,0,0,93.907,,
2024-10-19 12:15:00,0,0,0,0,91.095,,
2024-10-19 12:30:00,14,168,29,285,88.308,20,143
2024-10-19 12:45:00,45,360,64,432,85.554,45,217
2024-10-19 13:00:00,85,512,106,541,82.836,74,272
2024-10-19 13:15:00,152,622,152,622,80.162,121,568
2024-10-19 13:30:00,166,673,199,685,77.538,194,660
2024-10-19 13:45:00,201,713,246,735,74.971,202,696
2024-10-19 14:00:00,267,770,292,775,72.47,236,725
2024-10-19 14:15:00,314,804,338,808,70.042,303,774
2024-10-19 14:30:00,361,831,382,835,67.697,348,801
2024-10-19 14:45:00,405,855,424,860,65.445,392,825
2024-10-19 15:00:00,447,875,463,879,63.299,432,842
2024-10-19 15:15:00,487,891,500,895,61.269,472,859
2024-10-19 15:30:00,524,906,534,909,59.369,508,872
2024-10-19 15:45:00,557,918,565,920,57.613,541,884
2024-10-19 16:00:00,588,929,593,930,56.015,570,894
2024-10-19 16:15:00,615,936,617,938,54.589,597,903
2024-10-19 16:30:00,637,939,638,945,53.351,620,909
2024-10-19 16:45:00,658,947,655,950,52.314,638,910
2024-10-19 17:00:00,671,946,668,954,51.49,654,916
2024-10-19 17:15:00,685,953,677,957,50.891,663,915
2024-10-19 17:30:00,690,951,683,958,50.524,673,919
2024-10-19 17:45:00,693,950,684,962,50.395,673,920
2024-10-19 18:00:00,692,950,682,962,50.505,673,916
2024-10-19 18:15:00,686,947,676,960,50.854,668,914
2024-10-19 18:30:00,677,947,665,957,51.436,657,910
2024-10-19 18:45:00,666,952,651,953,52.243,646,909
2024-10-19 19:00:00,648,948,633,947,53.264,631,912
2024-10-19 19:15:00,628,945,612,941,54.487,610,908
2024-10-19 19:30:00,602,937,586,932,55.899,585,902
2024-10-19 19:45:00,571,923,558,922,57.485,558,893
2024-10-19 20:00:00,540,915,526,910,59.23,524,878
2024-10-19 20:15:00,504,903,491,896,61.12,491,868
2024-10-19 20:30:00,461,877,455,882,63.141,455,856
2024-10-19 20:45:00,421,861,416,862,65.279,411,826
2024-10-19 21:00:00,375,831,373,838,67.524,368,807
2024-10-19 21:15:00,327,803,329,810,69.863,322,774
2024-10-19 21:30:00,279,773,283,776,72.286,274,742
2024-10-19 21:45:00,226,723,236,732,74.784,227,703
2024-10-19 22:00:00,176,667,188,679,77.347,176,647
2024-10-19 22:15:00,141,612,141,612,79.969,129,580
2024-10-19 22:30:00,96,525,96,525,82.641,94,506
2024-10-19 22:45:00,41,352,54,408,85.357,53,393
2024-10-19 23:00:00,18,191,17,186,88.112,12,93
2024-10-19 23:15:00,0,0,0,0,90.898,,
2024-10-19 23:30:00,0,0,0,0,93.711,,
2024-10-19 23:45:00,0,0,0,0,96.547,,
2024-10-20 00:00:00,0,0,0,0,99.398,,
2024-10-20 00:15:00,0,0,0,0,102.262,,
2024-10-20 00:30:00,0,0,0,0,105.133,,
2024-10-20 00:45:00,0,0,0,0,108.006,,
2024-10-20 01:00:00,0,0,0,0,110.876,,
2024-10-20 01:15:00,0,0,0,0,113.737,,
2024-10-20 01:30:00,0,0,0,0,116.585,,
2024-10-20 01:45:00,0,0,0,0,119.411,,
2024-10-20 02:00:00,0,0,0,0,122.211,,
2024-10-20 02:15:00,0,0,0,0,124.974,,
2024-10-20 02:30:00,0,0,0,0,127.692,,
2024-10-20 02:45:00,0,0,0,0,130.355,,
2024-10-20 03:00:00,0,0,0,0,132.949,,
2024-10-20 03:15:00,0,0,0,0,135.459,,
2024-10-20 03:30:00,0,0,0,0,137.868,,
2024-10-20 03:45:00,0,0,0,0,140.155,,
2024-10-20 04:00:00,0,0,0,0,142.295,,
2024-10-20 04:15:00,0,0,0,0,144.26,,
2024-10-20 04:30:00,0,0,0,0,146.017,,
2024-10-20 04:45:00,0,0,0,0,147.532,,
2024-10-20 05:00:00,0,0,0,0,148.766,,
2024-10-20 05:15:00,0,0,0,0,149.686,,
2024-10-20 05:30:00,0,0,0,0,150.26,,
2024-10-20 05:45:00,0,0,0,0,150.468,,
2024-10-20 06:00:00,0,0,0,0,150.303,,
2024-10-20 06:15:00,0,0,0,0,149.771,,
2024-10-20 06:30:00,0,0,0,0,148.891,,
2024-10-20 06:45:00,0,0,0,0,147.691,,
2024-10-20 07:00:00,0,0,0,0,146.208,,
2024-10-20 07:15:00,0,0,0,0,144.478,,
2024-10-20 07:30:00,0,0,0,0,142.537,,
2024-10-20 07:45:00,0,0,0,0,140.416,,
2024-10-20 08:00:00,0,0,0,0,138.147,,
2024-10-20 08:15:00,0,0,0,0,135.752,,
2024-10-20 08:30:00,0,0,0,0,133.254,,
2024-10-20 08:45:00,0,0,0,0,130.671,,
2024-10-20 09:00:00,0,0,0,0,128.019,,
2024-10-20 09:15:00,0,0,0,0,125.309,,
2024-10-20 09:30:00,0,0,0,0,122.553,,
2024-10-20 09:45:00,0,0,0,0,119.761,,
2024-10-20 10:00:00,0,0,0,0,116.94,,
2024-10-20 10:15:00,0,0,0,0,114.098,,
2024-10-20 10:30:00,0,0,0,0,111.242,,
2024-10-20 10:45:00,0,0,0,0,108.377,,
2024-10-20 11:00:00,0,0,0,0,105.509,,
2024-10-20 11:15:00,0,0,0,0,102.643,,
2024-10-20 11:30:00,0,0,0,0,99.783,,
2024-10-20 11:45:00,0,0,0,0,96.935,,
2024-10-20 12:00:00,0,0,0,0,94.104,,
2024-10-20 12:15:00,0,0,0,0,91.295,,
2024-10-20 12:30:00,13,185,26,270,88.512,18,136
2024-10-20 12:45:00,45,380,60,412,85.762,42,207
2024-10-20 13:00:00,80,495,102,522,83.049,71,262
2024-10-20 13:15:00,146,605,146,605,80.38,113,554
2024-10-20 13:30:00,193,669,193,669,77.762,188,645
2024-10-20 13:45:00,192,681,239,717,75.202,233,691
2024-10-20 14:00:00,264,735,284,755,72.707,226,692
2024-10-20 14:15:00,302,758,329,788,70.287,300,740
2024-10-20 14:30:00,349,783,373,816,67.95,336,758
2024-10-20 14:45:00,391,802,414,842,65.707,379,780
2024-10-20 15:00:00,433,823,453,861,63.569,419,792
2024-10-20 15:15:00,470,838,488,875,61.549,456,807
2024-10-20 15:30:00,506,849,522,889,59.659,491,822
2024-10-20 15:45:00,538,860,552,898,57.912,523,828
2024-10-20 16:00:00,567,870,579,907,56.323,551,838
2024-10-20 16:15:00,592,876,601,913,54.907,575,845
2024-10-20 16:30:00,613,878,622,920,53.678,598,852
2024-10-20 16:45:00,631,881,638,924,52.649,614,851
2024-10-20 17:00:00,646,885,650,927,51.832,627,853
2024-10-20 17:15:00,656,886,658,927,51.239,638,854
2024-10-20 17:30:00,662,887,663,929,50.877,645,857
2024-10-20 17:45:00,666,889,660,904,50.752,643,833
2024-10-20 18:00:00,664,886,656,901,50.864,645,854
2024-10-20 18:15:00,658,883,649,898,51.214,640,851
2024-10-20 18:30:00,647,875,639,895,51.794,631,849
2024-10-20 18:45:00,632,869,625,888,52.599,617,837
2024-10-20 19:00:00,615,866,606,881,53.617,597,831
2024-10-20 19:15:00,593,858,584,871,54.836,577,826
2024-10-20 19:30:00,567,849,559,862,56.242,553,819
2024-10-20 19:45:00,539,839,531,850,57.822,525,807
2024-10-20 20:00:00,505,823,500,837,59.561,494,797
2024-10-20 20:15:00,471,812,466,821,61.444,459,778
2024-10-20 20:30:00,434,794,429,802,63.459,423,765
2024-10-20 20:45:00,391,769,389,772,65.591,383,737
2024-10-20 21:00:00,348,744,347,745,67.829,340,715
2024-10-20 21:15:00,302,711,304,713,70.162,297,686
2024-10-20 21:30:00,255,675,260,675,72.58,252,649
2024-10-20 21:45:00,204,630,215,629,75.072,206,606
2024-10-20 22:00:00,163,582,170,571,77.63,158,551
2024-10-20 22:15:00,125,499,125,499,80.247,117,490
2024-10-20 22:30:00,83,407,83,407,82.915,81,392
2024-10-20 22:45:00,39,266,45,290,85.627,44,279
2024-10-20 23:00:00,16,117,13,111,88.378,9,56
2024-10-20 23:15:00,0,0,0,0,91.162,,
2024-10-20 23:30:00,0,0,0,0,93.972,,
2024-10-20 23:45:00,0,0,0,0,96.805,,
2024-10-21 00:00:00,0,0,0,0,99.656,,
2024-10-21 00:15:00,0,0,0,0,102.518,,
2024-10-21 00:30:00,0,0,0,0,105.388,,
2024-10-21 00:45:00,0,0,0,0,108.261,,
2024-10-21 01:00:00,0,0,0,0,111.132,,
2024-10-21 01:15:00,0,0,0,0,113.994,,
2024-10-21 01:30:00,0,0,0,0,116.844,,
2024-10-21 01:45:00,0,0,0,0,119.673,,
2024-10-21 02:00:00,0,0,0,0,122.475,,
2024-10-21 02:15:00,0,0,0,0,125.242,,
2024-10-21 02:30:00,0,0,0,0,127.965,,
2024-10-21 02:45:00,0,0,0,0,130.633,,
2024-10-21 03:00:00,0,0,0,0,133.233,,
2024-10-21 03:15:00,0,0,0,0,135.751,,
2024-10-21 03:30:00,0,0,0,0,138.168,,
2024-10-21 03:45:00,0,0,0,0,140.464,,
2024-10-21 04:00:00,0,0,0,0,142.613,,
2024-10-21 04:15:00,0,0,0,0,144.588,,
2024-10-21 04:30:00,0,0,0,0,146.354,,
2024-10-21 04:45:00,0,0,0,0,147.877,,
2024-10-21 05:00:00,0,0,0,0,149.118,,
2024-10-21 05:15:00,0,0,0,0,150.042,,
2024-10-21 05:30:00,0,0,0,0,150.618,,
2024-10-21 05:45:00,0,0,0,0,150.824,,
2024-10-21 06:00:00,0,0,0,0,150.653,,
2024-10-21 06:15:00,0,0,0,0,150.112,,
2024-10-21 06:30:00,0,0,0,0,149.22,,
2024-10-21 06:45:00,0,0,0,0,148.007,,
2024-10-21 07:00:00,0,0,0,0,146.51,,
2024-10-21 07:15:00,0,0,0,0,144.765,,
2024-10-21 07:30:00,0,0,0,0,142.81,,
2024-10-21 07:45:00,0,0,0,0,140.677,,
2024-10-21 08:00:00,0,0,0,0,138.395,,
2024-10-21 08:15:00,0,0,0,0,135.99,,
2024-10-21 08:30:00,0,0,0,0,133.483,,
2024-10-21 08:45:00,0,0,0,0,130.892,,
2024-10-21 09:00:00,0,0,0,0,128.232,,
2024-10-21 09:15:00,0,0,0,0,125.517,,
2024-10-21 09:30:00,0,0,0,0,122.756,,
2024-10-21 09:45:00,0,0,0,0,119.96,,
2024-10-21 10:00:00,0,0,0,0,117.136,,
2024-10-21 10:15:00,0,0,0,0,114.292,,
2024-10-21 10:30:00,0,0,0,0,111.434,,
2024-10-21 10:45:00,0,0,0,0,108.569,,
2024-10-21 11:00:00,0,0,0,0,105.701,,
2024-10-21 11:15:00,0,0,0,0,102.835,,
2024-10-21 11:30:00,0,0,0,0,99.977,,
2024-10-21 11:45:00,0,0,0,0,97.131,,
2024-10-21 12:00:00,0,0,0,0,94.302,,
2024-10-21 12:15:00,0,0,0,0,91.496,,
2024-10-21 12:30:00,12,105,23,220,88.717,16,110
2024-10-21 12:45:00,38,272,55,372,85.971,38,187
2024-10-21 13:00:00,72,397,96,484,83.263,67,243
2024-10-21 13:15:00,140,570,140,570,80.599,104,454
2024-10-21 13:30:00,185,637,185,637,77.987,180,614
2024-10-21 13:45:00,230,688,230,688,75.433,224,663
2024-10-21 14:00:00,276,729,276,729,72.945,269,702
2024-10-21 14:15:00,291,728,320,764,70.532,312,736
2024-10-21 14:30:00,338,759,363,793,68.203,324,730
2024-10-21 14:45:00,382,784,405,823,65.969,369,760
2024-10-21 15:00:00,423,805,443,843,63.84,409,775
2024-10-21 15:15:00,463,826,480,861,61.829,448,794
2024-10-21 15:30:00,498,844,513,875,59.948,484,810
2024-10-21 15:45:00,531,858,543,886,58.211,515,825
2024-10-21 16:00:00,561,870,570,895,56.631,544,836
2024-10-21 16:15:00,587,876,592,902,55.224,569,846
2024-10-21 16:30:00,610,884,613,909,54.003,593,852
2024-10-21 16:45:00,628,889,629,914,52.982,610,857
2024-10-21 17:00:00,642,891,642,918,52.173,625,861
2024-10-21 17:15:00,653,893,651,921,51.586,635,862
2024-10-21 17:30:00,658,891,656,923,51.229,641,863
2024-10-21 17:45:00,660,890,658,927,51.106,643,863
2024-10-21 18:00:00,660,891,656,927,51.221,641,859
2024-10-21 18:15:00,654,888,650,925,51.57,637,858
2024-10-21 18:30:00,644,886,639,922,52.15,627,854
2024-10-21 18:45:00,631,882,626,918,52.952,615,851
2024-10-21 19:00:00,615,880,608,912,53.966,597,846
2024-10-21 19:15:00,591,863,586,905,55.181,578,843
2024-10-21 19:30:00,563,849,562,896,56.582,552,825
2024-10-21 19:45:00,534,835,533,886,58.156,521,811
2024-10-21 20:00:00,484,777,502,873,59.889,490,795
2024-10-21 20:15:00,463,789,468,858,61.766,441,739
2024-10-21 20:30:00,428,774,431,840,63.774,416,747
2024-10-21 20:45:00,379,719,391,813,65.899,379,724
2024-10-21 21:00:00,329,663,350,787,68.131,331,674
2024-10-21 21:15:00,287,638,307,758,70.458,282,620
