timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-09-26 03:15:00,0,0,0,0,120.288,,
2024-09-26 03:30:00,0,0,0,0,122.563,,
2024-09-26 03:45:00,0,0,0,0,124.741,,
2024-09-26 04:00:00,0,0,0,0,126.809,,
2024-09-26 04:15:00,0,0,0,0,128.751,,
2024-09-26 04:30:00,0,0,0,0,130.55,,
2024-09-26 04:45:00,0,0,0,0,132.188,,
2024-09-26 05:00:00,0,0,0,0,133.648,,
2024-09-26 05:15:00,0,0,0,0,134.911,,
2024-09-26 05:30:00,0,0,0,0,135.958,,
2024-09-26 05:45:00,0,0,0,0,136.773,,
2024-09-26 06:00:00,0,0,0,0,137.343,,
2024-09-26 06:15:00,0,0,0,0,137.657,,
2024-09-26 06:30:00,0,0,0,0,137.708,,
2024-09-26 06:45:00,0,0,0,0,137.497,,
2024-09-26 07:00:00,0,0,0,0,137.027,,
2024-09-26 07:15:00,0,0,0,0,136.306,,
2024-09-26 07:30:00,0,0,0,0,135.349,,
2024-09-26 07:45:00,0,0,0,0,134.169,,
2024-09-26 08:00:00,0,0,0,0,132.785,,
2024-09-26 08:15:00,0,0,0,0,131.215,,
2024-09-26 08:30:00,0,0,0,0,129.477,,
2024-09-26 08:45:00,0,0,0,0,127.591,,
2024-09-26 09:00:00,0,0,0,0,125.572,,
2024-09-26 09:15:00,0,0,0,0,123.437,,
2024-09-26 09:30:00,0,0,0,0,121.2,,
2024-09-26 09:45:00,0,0,0,0,118.875,,
2024-09-26 10:00:00,0,0,0,0,116.473,,
2024-09-26 10:15:00,0,0,0,0,114.006,,
2024-09-26 10:30:00,0,0,0,0,111.482,,
2024-09-26 10:45:00,0,0,0,0,108.911,,
2024-09-26 11:00:00,0,0,0,0,106.301,,
2024-09-26 11:15:00,0,0,0,0,103.659,,
2024-09-26 11:30:00,0,0,0,0,100.992,,
2024-09-26 11:45:00,0,0,0,0,98.306,,
2024-09-26 12:00:00,0,0,0,0,95.607,,
2024-09-26 12:15:00,0,0,0,0,92.902,,
2024-09-26 12:30:00,0,0,0,0,90.195,,
2024-09-26 12:45:00,24,244,35,316,87.492,26,168
2024-09-26 13:00:00,58,407,71,443,84.799,53,235
2024-09-26 13:15:00,94,525,112,542,82.121,91,482
2024-09-26 13:30:00,135,613,157,616,79.466,130,577
2024-09-26 13:45:00,183,680,203,676,76.837,172,649
2024-09-26 14:00:00,233,730,249,722,74.244,221,701
2024-09-26 14:15:00,282,770,295,760,71.691,271,741
2024-09-26 14:30:00,329,802,341,792,69.189,319,774
2024-09-26 14:45:00,376,828,385,829,66.744,363,810
2024-09-26 15:00:00,420,852,428,850,64.366,408,820
2024-09-26 15:15:00,462,871,468,869,62.065,448,841
2024-09-26 15:30:00,502,890,507,885,59.852,488,856
2024-09-26 15:45:00,539,905,544,898,57.741,526,871
2024-09-26 16:00:00,572,917,577,910,55.743,558,885
2024-09-26 16:15:00,603,926,608,920,53.875,588,895
2024-09-26 16:30:00,631,934,636,928,52.15,615,901
2024-09-26 16:45:00,654,942,661,935,50.585,640,908
2024-09-26 17:00:00,674,948,682,941,49.197,658,915
2024-09-26 17:15:00,690,949,701,946,48.002,676,920
2024-09-26 17:30:00,705,955,715,950,47.015,687,920
2024-09-26 17:45:00,715,956,726,953,46.252,699,925
2024-09-26 18:00:00,721,955,733,954,45.722,705,924
2024-09-26 18:15:00,725,955,737,955,45.436,708,923
2024-09-26 18:30:00,725,954,737,955,45.398,708,922
2024-09-26 18:45:00,723,953,733,954,45.609,704,920
2024-09-26 19:00:00,717,950,726,952,46.064,699,918
2024-09-26 19:15:00,707,946,715,949,46.757,689,914
2024-09-26 19:30:00,695,944,700,945,47.677,675,909
2024-09-26 19:45:00,679,938,682,939,48.81,661,905
2024-09-26 20:00:00,659,933,661,933,50.141,642,900
2024-09-26 20:15:00,633,918,636,926,51.654,618,894
2024-09-26 20:30:00,607,912,608,918,53.333,590,879
2024-09-26 20:45:00,577,902,577,904,55.16,562,867
2024-09-26 21:00:00,543,887,543,892,57.121,529,859
2024-09-26 21:15:00,509,879,507,879,59.201,494,844
2024-09-26 21:30:00,470,862,468,863,61.385,458,833
2024-09-26 21:45:00,427,841,427,845,63.662,418,815
2024-09-26 22:00:00,383,816,384,823,66.019,374,791
2024-09-26 22:15:00,338,787,340,797,68.447,331,763
2024-09-26 22:30:00,290,749,295,766,70.936,286,730
2024-09-26 22:45:00,242,709,248,726,73.477,238,686
2024-09-26 23:00:00,193,650,202,680,76.061,193,642
2024-09-26 23:15:00,148,587,156,622,78.683,146,575
2024-09-26 23:30:00,108,508,111,547,81.335,103,499
2024-09-26 23:45:00,69,396,70,451,84.011,67,406
2024-09-27 00:00:00,33,245,34,323,86.704,33,275
2024-09-27 00:15:00,9,58,5,72,89.409,4,38
2024-09-27 00:30:00,0,0,0,0,92.121,,
2024-09-27 00:45:00,0,0,0,0,94.833,,
2024-09-27 01:00:00,0,0,0,0,97.541,,
2024-09-27 01:15:00,0,0,0,0,100.238,,
2024-09-27 01:30:00,0,0,0,0,102.919,,
2024-09-27 01:45:00,0,0,0,0,105.578,,
2024-09-27 02:00:00,0,0,0,0,108.207,,
2024-09-27 02:15:00,0,0,0,0,110.801,,
2024-09-27 02:30:00,0,0,0,0,113.35,,
2024-09-27 02:45:00,0,0,0,0,115.848,,
2024-09-27 03:00:00,0,0,0,0,118.283,,
2024-09-27 03:15:00,0,0,0,0,120.647,,
2024-09-27 03:30:00,0,0,0,0,122.927,,
2024-09-27 03:45:00,0,0,0,0,125.11,,
2024-09-27 04:00:00,0,0,0,0,127.183,,
2024-09-27 04:15:00,0,0,0,0,129.13,,
2024-09-27 04:30:00,0,0,0,0,130.934,,
2024-09-27 04:45:00,0,0,0,0,132.578,,
2024-09-27 05:00:00,0,0,0,0,134.042,,
2024-09-27 05:15:00,0,0,0,0,135.307,,
2024-09-27 05:30:00,0,0,0,0,136.356,,
2024-09-27 05:45:00,0,0,0,0,137.172,,
2024-09-27 06:00:00,0,0,0,0,137.74,,
2024-09-27 06:15:00,0,0,0,0,138.05,,
2024-09-27 06:30:00,0,0,0,0,138.096,,
2024-09-27 06:45:00,0,0,0,0,137.877,,
2024-09-27 07:00:00,0,0,0,0,137.397,,
2024-09-27 07:15:00,0,0,0,0,136.666,,
2024-09-27 07:30:00,0,0,0,0,135.697,,
2024-09-27 07:45:00,0,0,0,0,134.505,,
2024-09-27 08:00:00,0,0,0,0,133.108,,
2024-09-27 08:15:00,0,0,0,0,131.526,,
2024-09-27 08:30:00,0,0,0,0,129.776,,
2024-09-27 08:45:00,0,0,0,0,127.878,,
2024-09-27 09:00:00,0,0,0,0,125.848,,
2024-09-27 09:15:00,0,0,0,0,123.703,,
2024-09-27 09:30:00,0,0,0,0,121.457,,
2024-09-27 09:45:00,0,0,0,0,119.123,,
2024-09-27 10:00:00,0,0,0,0,116.713,,
2024-09-27 10:15:00,0,0,0,0,114.239,,
2024-09-27 10:30:00,0,0,0,0,111.709,,
2024-09-27 10:45:00,0,0,0,0,109.133,,
2024-09-27 11:00:00,0,0,0,0,106.519,,
2024-09-27 11:15:00,0,0,0,0,103.873,,
2024-09-27 11:30:00,0,0,0,0,101.203,,
2024-09-27 11:45:00,0,0,0,0,98.515,,
2024-09-27 12:00:00,0,0,0,0,95.816,,
2024-09-27 12:15:00,0,0,0,0,93.109,,
2024-09-27 12:30:00,0,0,0,0,90.403,,
2024-09-27 12:45:00,21,138,31,274,87.701,23,145
2024-09-27 13:00:00,52,297,65,401,85.01,49,213
2024-09-27 13:15:00,77,395,105,501,82.335,78,266
2024-09-27 13:30:00,148,577,148,577,79.682,109,444
2024-09-27 13:45:00,166,588,193,639,77.058,188,617
2024-09-27 14:00:00,217,641,239,687,74.469,203,612
2024-09-27 14:15:00,267,689,284,726,71.922,253,656
2024-09-27 14:30:00,314,726,329,759,69.425,303,697
2024-09-27 14:45:00,359,757,372,786,66.987,347,727
2024-09-27 15:00:00,403,783,415,811,64.617,392,755
2024-09-27 15:15:00,445,808,456,832,62.325,433,776
2024-09-27 15:30:00,483,824,494,849,60.122,471,797
2024-09-27 15:45:00,519,841,530,864,58.02,506,810
2024-09-27 16:00:00,553,855,563,877,56.033,538,825
2024-09-27 16:15:00,583,866,595,889,54.176,571,837
2024-09-27 16:30:00,611,876,623,899,52.462,596,846
2024-09-27 16:45:00,633,880,648,908,50.909,621,855
2024-09-27 17:00:00,652,885,671,917,49.533,640,859
2024-09-27 17:15:00,671,900,689,923,48.349,654,861
2024-09-27 17:30:00,686,906,704,927,47.374,670,873
2024-09-27 17:45:00,695,905,716,936,46.62,682,884
2024-09-27 18:00:00,702,905,724,939,46.1,687,878
2024-09-27 18:15:00,707,907,728,940,45.822,690,876
2024-09-27 18:30:00,709,907,728,940,45.789,691,877
2024-09-27 18:45:00,705,905,726,944,46.004,691,881
2024-09-27 19:00:00,700,905,718,942,46.462,681,873
2024-09-27 19:15:00,692,904,707,939,47.155,673,872
2024-09-27 19:30:00,679,901,693,935,48.074,662,870
2024-09-27 19:45:00,661,889,675,931,49.206,646,867
2024-09-27 20:00:00,640,879,653,925,50.534,624,854
2024-09-27 20:15:00,617,872,629,919,52.043,602,845
2024-09-27 20:30:00,590,862,602,912,53.717,577,837
2024-09-27 20:45:00,561,850,569,887,55.539,545,811
2024-09-27 21:00:00,525,824,536,874,57.495,516,810
2024-09-27 21:15:00,492,817,499,859,59.569,477,784
2024-09-27 21:30:00,450,793,460,842,61.748,443,775
2024-09-27 21:45:00,410,773,420,823,64.02,401,750
2024-09-27 22:00:00,365,743,377,800,66.373,359,727
2024-09-27 22:15:00,320,713,332,773,68.797,314,695
2024-09-27 22:30:00,272,669,288,741,71.281,271,662
2024-09-27 22:45:00,222,616,242,703,73.818,224,615
2024-09-27 23:00:00,174,553,195,653,76.4,176,555
2024-09-27 23:15:00,130,472,150,591,79.019,132,487
2024-09-27 23:30:00,93,371,105,512,81.669,90,399
2024-09-27 23:45:00,56,246,65,412,84.343,57,293
2024-09-28 00:00:00,26,115,31,276,87.035,26,163
2024-09-28 00:15:00,7,15,4,55,89.739,3,29
2024-09-28 00:30:00,0,0,0,0,92.45,,
2024-09-28 00:45:00,0,0,0,0,95.163,,
2024-09-28 01:00:00,0,0,0,0,97.871,,
2024-09-28 01:15:00,0,0,0,0,100.57,,
2024-09-28 01:30:00,0,0,0,0,103.252,,
2024-09-28 01:45:00,0,0,0,0,105.913,,
2024-09-28 02:00:00,0,0,0,0,108.545,,
2024-09-28 02:15:00,0,0,0,0,111.142,,
2024-09-28 02:30:00,0,0,0,0,113.695,,
2024-09-28 02:45:00,0,0,0,0,116.196,,
2024-09-28 03:00:00,0,0,0,0,118.636,,
2024-09-28 03:15:00,0,0,0,0,121.004,,
2024-09-28 03:30:00,0,0,0,0,123.289,,
2024-09-28 03:45:00,0,0,0,0,125.478,,
2024-09-28 04:00:00,0,0,0,0,127.557,,
2024-09-28 04:15:00,0,0,0,0,129.509,,
2024-09-28 04:30:00,0,0,0,0,131.319,,
2024-09-28 04:45:00,0,0,0,0,132.967,,
2024-09-28 05:00:00,0,0,0,0,134.435,,
2024-09-28 05:15:00,0,0,0,0,135.703,,
2024-09-28 05:30:00,0,0,0,0,136.754,,
2024-09-28 05:45:00,0,0,0,0,137.57,,
2024-09-28 06:00:00,0,0,0,0,138.136,,
2024-09-28 06:15:00,0,0,0,0,138.442,,
2024-09-28 06:30:00,0,0,0,0,138.482,,
2024-09-28 06:45:00,0,0,0,0,138.256,,
2024-09-28 07:00:00,0,0,0,0,137.767,,
2024-09-28 07:15:00,0,0,0,0,137.026,,
2024-09-28 07:30:00,0,0,0,0,136.045,,
2024-09-28 07:45:00,0,0,0,0,134.84,,
2024-09-28 08:00:00,0,0,0,0,133.431,,
2024-09-28 08:15:00,0,0,0,0,131.836,,
2024-09-28 08:30:00,0,0,0,0,130.074,,
2024-09-28 08:45:00,0,0,0,0,128.164,,
2024-09-28 09:00:00,0,0,0,0,126.124,,
2024-09-28 09:15:00,0,0,0,0,123.968,,
2024-09-28 09:30:00,0,0,0,0,121.712,,
2024-09-28 09:45:00,0,0,0,0,119.37,,
2024-09-28 10:00:00,0,0,0,0,116.953,,
2024-09-28 10:15:00,0,0,0,0,114.472,,
2024-09-28 10:30:00,0,0,0,0,111.936,,
2024-09-28 10:45:00,0,0,0,0,109.355,,
2024-09-28 11:00:00,0,0,0,0,106.736,,
2024-09-28 11:15:00,0,0,0,0,104.087,,
2024-09-28 11:30:00,0,0,0,0,101.415,,
2024-09-28 11:45:00,0,0,0,0,98.725,,
2024-09-28 12:00:00,0,0,0,0,96.024,,
2024-09-28 12:15:00,0,0,0,0,93.318,,
2024-09-28 12:30:00,0,0,0,0,90.611,,
2024-09-28 12:45:00,19,135,30,259,87.911,22,137
2024-09-28 13:00:00,51,316,64,393,85.221,48,209
2024-09-28 13:15:00,104,495,104,495,82.549,78,263
2024-09-28 13:30:00,147,574,147,574,79.899,143,554
2024-09-28 13:45:00,168,613,193,638,77.279,188,616
2024-09-28 14:00:00,217,667,239,688,74.694,205,639
2024-09-28 14:15:00,269,716,285,729,72.153,254,683
2024-09-28 14:30:00,319,758,330,763,69.663,305,724
2024-09-28 14:45:00,365,788,375,796,67.232,354,764
2024-09-28 15:00:00,408,811,417,820,64.869,397,784
2024-09-28 15:15:00,448,827,458,840,62.586,438,802
2024-09-28 15:30:00,488,844,497,857,60.392,475,815
2024-09-28 15:45:00,523,858,533,873,58.301,511,830
2024-09-28 16:00:00,557,870,567,885,56.324,543,840
2024-09-28 16:15:00,586,879,598,896,54.478,574,851
2024-09-28 16:30:00,616,900,626,905,52.776,599,858
2024-09-28 16:45:00,639,907,650,913,51.235,624,877
2024-09-28 17:00:00,657,910,672,919,49.87,645,881
2024-09-28 17:15:00,672,914,690,924,48.698,659,884
2024-09-28 17:30:00,684,914,704,929,47.733,670,887
2024-09-28 17:45:00,692,908,715,930,46.989,679,884
2024-09-28 18:00:00,697,905,722,932,46.478,683,879
2024-09-28 18:15:00,702,912,725,933,46.207,684,876
2024-09-28 18:30:00,703,913,725,933,46.18,686,881
2024-09-28 18:45:00,701,912,721,930,46.399,683,879
2024-09-28 19:00:00,695,905,713,928,46.859,677,879
2024-09-28 19:15:00,683,894,702,925,47.553,668,872
2024-09-28 19:30:00,669,886,687,921,48.471,653,860
2024-09-28 19:45:00,656,889,669,914,49.6,636,850
2024-09-28 20:00:00,634,876,647,907,50.925,619,853
2024-09-28 20:15:00,609,857,622,899,52.43,595,839
2024-09-28 20:30:00,585,854,593,890,54.1,567,821
2024-09-28 20:45:00,555,841,562,877,55.917,541,814
2024-09-28 21:00:00,523,832,528,864,57.868,509,801
2024-09-28 21:15:00,484,809,491,848,59.937,475,789
2024-09-28 21:30:00,450,805,452,831,62.111,435,767
2024-09-28 21:45:00,409,786,411,810,64.378,399,758
2024-09-28 22:00:00,365,757,369,786,66.726,358,737
2024-09-28 22:15:00,317,722,324,757,69.145,313,705
2024-09-28 22:30:00,270,692,279,722,71.626,267,666
2024-09-28 22:45:00,221,641,233,680,74.16,220,630
2024-09-28 23:00:00,168,579,187,628,76.738,174,573
2024-09-28 23:15:00,128,509,142,565,79.355,125,505
2024-09-28 23:30:00,95,423,99,486,82.002,88,425
2024-09-28 23:45:00,59,302,59,378,84.674,55,319
2024-09-29 00:00:00,25,144,26,241,87.365,25,188
2024-09-29 00:15:00,0,0,0,0,90.068,,
2024-09-29 00:30:00,0,0,0,0,92.779,,
2024-09-29 00:45:00,0,0,0,0,95.492,,
2024-09-29 01:00:00,0,0,0,0,98.201,,
2024-09-29 01:15:00,0,0,0,0,100.9,,
2024-09-29 01:30:00,0,0,0,0,103.584,,
2024-09-29 01:45:00,0,0,0,0,106.247,,
2024-09-29 02:00:00,0,0,0,0,108.882,,
2024-09-29 02:15:00,0,0,0,0,111.481,,
2024-09-29 02:30:00,0,0,0,0,114.038,,
2024-09-29 02:45:00,0,0,0,0,116.543,,
2024-09-29 03:00:00,0,0,0,0,118.987,,
2024-09-29 03:15:00,0,0,0,0,121.361,,
2024-09-29 03:30:00,0,0,0,0,123.651,,
2024-09-29 03:45:00,0,0,0,0,125.845,,
2024-09-29 04:00:00,0,0,0,0,127.929,,
2024-09-29 04:15:00,0,0,0,0,129.887,,
2024-09-29 04:30:00,0,0,0,0,131.702,,
2024-09-29 04:45:00,0,0,0,0,133.355,,
2024-09-29 05:00:00,0,0,0,0,134.827,,
2024-09-29 05:15:00,0,0,0,0,136.099,,
2024-09-29 05:30:00,0,0,0,0,137.151,,
2024-09-29 05:45:00,0,0,0,0,137.967,,
2024-09-29 06:00:00,0,0,0,0,138.532,,
2024-09-29 06:15:00,0,0,0,0,138.834,,
2024-09-29 06:30:00,0,0,0,0,138.869,,
2024-09-29 06:45:00,0,0,0,0,138.635,,
2024-09-29 07:00:00,0,0,0,0,138.137,,
2024-09-29 07:15:00,0,0,0,0,137.384,,
2024-09-29 07:30:00,0,0,0,0,136.392,,
2024-09-29 07:45:00,0,0,0,0,135.175,,
2024-09-29 08:00:00,0,0,0,0,133.753,,
2024-09-29 08:15:00,0,0,0,0,132.146,,
2024-09-29 08:30:00,0,0,0,0,130.372,,
2024-09-29 08:45:00,0,0,0,0,128.45,,
2024-09-29 09:00:00,0,0,0,0,126.398,,
2024-09-29 09:15:00,0,0,0,0,124.233,,
2024-09-29 09:30:00,0,0,0,0,121.968,,
2024-09-29 09:45:00,0,0,0,0,119.617,,
2024-09-29 10:00:00,0,0,0,0,117.192,,
2024-09-29 10:15:00,0,0,0,0,114.704,,
2024-09-29 10:30:00,0,0,0,0,112.163,,
2024-09-29 10:45:00,0,0,0,0,109.577,,
2024-09-29 11:00:00,0,0,0,0,106.954,,
2024-09-29 11:15:00,0,0,0,0,104.302,,
2024-09-29 11:30:00,0,0,0,0,101.627,,
2024-09-29 11:45:00,0,0,0,0,98.935,,
2024-09-29 12:00:00,0,0,0,0,96.233,,
2024-09-29 12:15:00,0,0,0,0,93.526,,
2024-09-29 12:30:00,0,0,0,0,90.82,,
2024-09-29 12:45:00,18,120,27,238,88.121,20,126
2024-09-29 13:00:00,49,294,60,372,85.433,45,197
2024-09-29 13:15:00,70,389,99,476,82.763,74,253
2024-09-29 13:30:00,143,557,143,557,80.117,102,443
2024-09-29 13:45:00,162,588,188,622,77.501,183,600
2024-09-29 14:00:00,213,642,233,673,74.921,198,616
2024-09-29 14:15:00,263,685,279,715,72.386,250,660
2024-09-29 14:30:00,310,722,324,750,69.902,299,695
2024-09-29 14:45:00,355,755,368,780,67.478,344,726
2024-09-29 15:00:00,399,784,411,805,65.123,388,753
2024-09-29 15:15:00,439,804,451,826,62.848,428,777
2024-09-29 15:30:00,479,825,490,844,60.664,466,794
2024-09-29 15:45:00,516,844,526,860,58.582,502,812
2024-09-29 16:00:00,549,859,558,870,56.617,534,825
2024-09-29 16:15:00,580,872,589,881,54.781,566,840
2024-09-29 16:30:00,606,880,617,891,53.091,593,852
2024-09-29 16:45:00,629,890,641,899,51.561,615,857
2024-09-29 17:00:00,649,899,663,906,50.208,635,866
2024-09-29 17:15:00,665,905,681,911,49.047,651,873
2024-09-29 17:30:00,679,910,695,916,48.093,663,879
2024-09-29 17:45:00,690,910,707,924,47.359,675,886
2024-09-29 18:00:00,691,898,714,926,46.856,681,881
2024-09-29 18:15:00,698,894,718,927,46.592,679,869
2024-09-29 18:30:00,689,868,717,927,46.571,681,864
2024-09-29 18:45:00,685,857,713,927,46.793,670,840
2024-09-29 19:00:00,674,842,706,925,47.256,663,828
2024-09-29 19:15:00,668,841,694,922,47.951,648,813
2024-09-29 19:30:00,654,837,680,918,48.868,640,811
2024-09-29 19:45:00,637,832,661,913,49.994,622,807
2024-09-29 20:00:00,620,831,640,907,51.316,603,801
2024-09-29 20:15:00,597,825,614,899,52.817,581,798
2024-09-29 20:30:00,572,817,586,889,54.482,557,790
2024-09-29 20:45:00,535,790,554,874,56.294,528,778
2024-09-29 21:00:00,506,779,521,861,58.24,492,754
2024-09-29 21:15:00,472,770,484,846,60.304,459,742
2024-09-29 21:30:00,435,761,445,828,62.473,424,730
2024-09-29 21:45:00,401,762,404,808,64.735,386,719
2024-09-29 22:00:00,359,746,362,783,67.078,351,715
2024-09-29 22:15:00,312,720,318,754,69.493,308,695
2024-09-29 22:30:00,266,696,272,719,71.97,261,664
2024-09-29 22:45:00,215,657,227,678,74.5,217,634
2024-09-29 23:00:00,166,605,181,626,77.075,168,586
2024-09-29 23:15:00,124,525,136,560,79.689,122,523
2024-09-29 23:30:00,90,421,93,476,82.334,83,432
2024-09-29 23:45:00,55,298,55,369,85.004,52,317
2024-09-30 00:00:00,22,142,23,229,87.694,17,122
2024-09-30 00:15:00,0,0,0,0,90.396,,
2024-09-30 00:30:00,0,0,0,0,93.107,,
2024-09-30 00:45:00,0,0,0,0,95.82,,
2024-09-30 01:00:00,0,0,0,0,98.529,,
2024-09-30 01:15:00,0,0,0,0,101.229,,
2024-09-30 01:30:00,0,0,0,0,103.915,,
2024-09-30 01:45:00,0,0,0,0,106.58,,
2024-09-30 02:00:00,0,0,0,0,109.217,,
2024-09-30 02:15:00,0,0,0,0,111.819,,
2024-09-30 02:30:00,0,0,0,0,114.38,,
2024-09-30 02:45:00,0,0,0,0,116.889,,
2024-09-30 03:00:00,0,0,0,0,119.338,,
2024-09-30 03:15:00,0,0,0,0,121.715,,
2024-09-30 03:30:00,0,0,0,0,124.011,,
2024-09-30 03:45:00,0,0,0,0,126.211,,
2024-09-30 04:00:00,0,0,0,0,128.3,,
2024-09-30 04:15:00,0,0,0,0,130.264,,
2024-09-30 04:30:00,0,0,0,0,132.084,,
2024-09-30 04:45:00,0,0,0,0,133.742,,
2024-09-30 05:00:00,0,0,0,0,135.218,,
2024-09-30 05:15:00,0,0,0,0,136.493,,
2024-09-30 05:30:00,0,0,0,0,137.548,,
2024-09-30 05:45:00,0,0,0,0,138.364,,
2024-09-30 06:00:00,0,0,0,0,138.927,,
2024-09-30 06:15:00,0,0,0,0,139.226,,
2024-09-30 06:30:00,0,0,0,0,139.255,,
2024-09-30 06:45:00,0,0,0,0,139.013,,
2024-09-30 07:00:00,0,0,0,0,138.506,,
2024-09-30 07:15:00,0,0,0,0,137.743,,
2024-09-30 07:30:00,0,0,0,0,136.738,,
2024-09-30 07:45:00,0,0,0,0,135.509,,
2024-09-30 08:00:00,0,0,0,0,134.074,,
2024-09-30 08:15:00,0,0,0,0,132.454,,
2024-09-30 08:30:00,0,0,0,0,130.668,,
2024-09-30 08:45:00,0,0,0,0,128.735,,
2024-09-30 09:00:00,0,0,0,0,126.672,,
2024-09-30 09:15:00,0,0,0,0,124.496,,
2024-09-30 09:30:00,0,0,0,0,122.222,,
2024-09-30 09:45:00,0,0,0,0,119.863,,
2024-09-30 10:00:00,0,0,0,0,117.431,,
2024-09-30 10:15:00,0,0,0,0,114.936,,
2024-09-30 10:30:00,0,0,0,0,112.389,,
2024-09-30 10:45:00,0,0,0,0,109.799,,
2024-09-30 11:00:00,0,0,0,0,107.172,,
2024-09-30 11:15:00,0,0,0,0,104.516,,
2024-09-30 11:30:00,0,0,0,0,101.839,,
2024-09-30 11:45:00,0,0,0,0,99.146,,
2024-09-30 12:00:00,0,0,0,0,96.443,,
2024-09-30 12:15:00,0,0,0,0,93.736,,
2024-09-30 12:30:00,0,0,0,0,91.03,,
2024-09-30 12:45:00,17,114,24,210,88.332,18,111
2024-09-30 13:00:00,48,291,56,344,85.646,42,183
2024-09-30 13:15:00,94,447,94,447,82.979,70,237
2024-09-30 13:30:00,135,528,135,528,80.336,132,510
2024-09-30 13:45:00,154,532,177,565,77.724,173,545
2024-09-30 14:00:00,199,582,220,617,75.149,189,562
2024-09-30 14:15:00,252,642,265,659,72.619,236,601
2024-09-30 14:30:00,299,682,308,695,70.142,287,654
2024-09-30 14:45:00,344,713,351,727,67.725,333,689
2024-09-30 15:00:00,383,728,392,752,65.378,375,712
2024-09-30 15:15:00,422,745,431,773,63.112,411,723
2024-09-30 15:30:00,458,762,469,792,60.937,448,738
2024-09-30 15:45:00,496,785,502,796,58.865,479,740
2024-09-30 16:00:00,530,797,534,809,56.91,515,771
2024-09-30 16:15:00,561,805,565,821,55.085,547,781
2024-09-30 16:30:00,582,790,592,833,53.406,573,789
2024-09-30 16:45:00,604,786,616,838,51.888,591,769
2024-09-30 17:00:00,630,778,637,846,50.546,610,768
2024-09-30 17:15:00,656,742,656,854,49.396,633,761
2024-09-30 17:30:00,564,451,670,859,48.453,653,725
2024-09-30 17:45:00,430,174,671,815,47.728,559,428
2024-09-30 18:00:00,453,200,678,818,47.234,442,194
2024-09-30 18:15:00,504,209,682,821,46.977,461,218
2024-09-30 18:30:00,342,43,682,822,46.961,505,226
2024-09-30 18:45:00,464,263,677,810,47.187,356,71
2024-09-30 19:00:00,610,577,670,809,47.652,463,275
2024-09-30 19:15:00,609,621,660,806,48.347,590,564
2024-09-30 19:30:00,605,639,645,800,49.263,584,602
2024-09-30 19:45:00,581,613,628,791,50.388,577,616
2024-09-30 20:00:00,574,640,607,782,51.706,551,592
2024-09-30 20:15:00,566,677,582,773,53.203,539,616
2024-09-30 20:30:00,536,653,555,762,54.863,527,648
2024-09-30 20:45:00,513,643,529,772,56.671,499,643
2024-09-30 21:00:00,489,659,496,757,58.611,470,614
2024-09-30 21:15:00,304,202,460,739,60.67,443,625
2024-09-30 21:30:00,239,23,423,719,62.834,283,210
2024-09-30 21:45:00,268,129,384,709,65.091,224,49
2024-09-30 22:00:00,260,159,343,683,67.43,241,142
2024-09-30 22:15:00,235,117,300,649,69.84,227,165
2024-09-30 22:30:00,223,404,256,610,72.313,200,126
2024-09-30 22:45:00,177,393,213,575,74.839,183,375
2024-09-30 23:00:00,150,405,167,518,77.412,137,348
2024-09-30 23:15:00,111,347,124,449,80.022,110,343
2024-09-30 23:30:00,78,262,83,362,82.665,73,273
2024-09-30 23:45:00,46,173,46,257,85.333,42,182
2024-10-01 00:00:00,17,47,18,136,88.021,13,72
2024-10-01 00:15:00,0,0,0,0,90.723,,
2024-10-01 00:30:00,0,0,0,0,93.433,,
2024-10-01 00:45:00,0,0,0,0,96.146,,
2024-10-01 01:00:00,0,0,0,0,98.856,,
2024-10-01 01:15:00,0,0,0,0,101.557,,
2024-10-01 01:30:00,0,0,0,0,104.244,,
2024-10-01 01:45:00,0,0,0,0,106.911,,
2024-10-01 02:00:00,0,0,0,0,109.551,,
2024-10-01 02:15:00,0,0,0,0,112.156,,
2024-10-01 02:30:00,0,0,0,0,114.72,,
2024-10-01 02:45:00,0,0,0,0,117.233,,
2024-10-01 03:00:00,0,0,0,0,119.686,,
2024-10-01 03:15:00,0,0,0,0,122.069,,
2024-10-01 03:30:00,0,0,0,0,124.369,,
2024-10-01 03:45:00,0,0,0,0,126.575,,
2024-10-01 04:00:00,0,0,0,0,128.67,,
2024-10-01 04:15:00,0,0,0,0,130.639,,
2024-10-01 04:30:00,0,0,0,0,132.465,,
2024-10-01 04:45:00,0,0,0,0,134.128,,
2024-10-01 05:00:00,0,0,0,0,135.609,,
2024-10-01 05:15:00,0,0,0,0,136.887,,
2024-10-01 05:30:00,0,0,0,0,137.943,,
2024-10-01 05:45:00,0,0,0,0,138.76,,
2024-10-01 06:00:00,0,0,0,0,139.321,,
2024-10-01 06:15:00,0,0,0,0,139.617,,
2024-10-01 06:30:00,0,0,0,0,139.64,,
2024-10-01 06:45:00,0,0,0,0,139.391,,
2024-10-01 07:00:00,0,0,0,0,138.874,,
2024-10-01 07:15:00,0,0,0,0,138.1,,
2024-10-01 07:30:00,0,0,0,0,137.083,,
