timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_tabpfn_direct,pred_DNI_tabpfn_direct,pred_GHI_tabpfn_csky,pred_DNI_tabpfn_csky
2024-11-23 00:15:00,0,0,0.0,0.0,116.057,,,,
2024-11-23 00:30:00,0,0,0.0,0.0,118.892,,,,
2024-11-23 00:45:00,0,0,0.0,0.0,121.734,,,,
2024-11-23 01:00:00,0,0,0.0,0.0,124.576,,,,
2024-11-23 01:15:00,0,0,0.0,0.0,127.414,,,,
2024-11-23 01:30:00,0,0,0.0,0.0,130.242,,,,
2024-11-23 01:45:00,0,0,0.0,0.0,133.052,,,,
2024-11-23 02:00:00,0,0,0.0,0.0,135.837,,,,
2024-11-23 02:15:00,0,0,0.0,0.0,138.587,,,,
2024-11-23 02:30:00,0,0,0.0,0.0,141.291,,,,
2024-11-23 02:45:00,0,0,0.0,0.0,143.933,,,,
2024-11-23 03:00:00,0,0,0.0,0.0,146.496,,,,
2024-11-23 03:15:00,0,0,0.0,0.0,148.955,,,,
2024-11-23 03:30:00,0,0,0.0,0.0,151.281,,,,
2024-11-23 03:45:00,0,0,0.0,0.0,153.435,,,,
2024-11-23 04:00:00,0,0,0.0,0.0,155.37,,,,
2024-11-23 04:15:00,0,0,0.0,0.0,157.028,,,,
2024-11-23 04:30:00,0,0,0.0,0.0,158.342,,,,
2024-11-23 04:45:00,0,0,0.0,0.0,159.245,,,,
2024-11-23 05:00:00,0,0,0.0,0.0,159.683,,,,
2024-11-23 05:15:00,0,0,0.0,0.0,159.623,,,,
2024-11-23 05:30:00,0,0,0.0,0.0,159.071,,,,
2024-11-23 05:45:00,0,0,0.0,0.0,158.064,,,,
2024-11-23 06:00:00,0,0,0.0,0.0,156.662,,,,
2024-11-23 06:15:00,0,0,0.0,0.0,154.933,,,,
2024-11-23 06:30:00,0,0,0.0,0.0,152.941,,,,
2024-11-23 06:45:00,0,0,0.0,0.0,150.743,,,,
2024-11-23 07:00:00,0,0,0.0,0.0,148.383,,,,
2024-11-23 07:15:00,0,0,0.0,0.0,145.897,,,,
2024-11-23 07:30:00,0,0,0.0,0.0,143.315,,,,
2024-11-23 07:45:00,0,0,0.0,0.0,140.658,,,,
2024-11-23 08:00:00,0,0,0.0,0.0,137.943,,,,
2024-11-23 08:15:00,0,0,0.0,0.0,135.186,,,,
2024-11-23 08:30:00,0,0,0.0,0.0,132.395,,,,
2024-11-23 08:45:00,0,0,0.0,0.0,129.582,,,,
2024-11-23 09:00:00,0,0,0.0,0.0,126.754,,,,
2024-11-23 09:15:00,0,0,0.0,0.0,123.916,,,,
2024-11-23 09:30:00,0,0,0.0,0.0,121.076,,,,
2024-11-23 09:45:00,0,0,0.0,0.0,118.239,,,,
2024-11-23 10:00:00,0,0,0.0,0.0,115.408,,,,
2024-11-23 10:15:00,0,0,0.0,0.0,112.589,,,,
2024-11-23 10:30:00,0,0,0.0,0.0,109.787,,,,
2024-11-23 10:45:00,0,0,0.0,0.0,107.004,,,,
2024-11-23 11:00:00,0,0,0.0,0.0,104.246,,,,
2024-11-23 11:15:00,0,0,0.0,0.0,101.518,,,,
2024-11-23 11:30:00,0,0,0.0,0.0,98.822,,,,
2024-11-23 11:45:00,0,0,0.0,0.0,96.165,,,,
2024-11-23 12:00:00,0,0,0.0,0.0,93.551,,,,
2024-11-23 12:15:00,0,0,0.0,0.0,90.985,,,,
2024-11-23 12:30:00,17,0,25.0,199.0,88.473,6,45,1,17
2024-11-23 12:45:00,32,0,55.0,322.0,86.021,34,36,39,18
2024-11-23 13:00:00,69,210,90.0,430.0,83.635,58,18,57,11
2024-11-23 13:15:00,98,321,129.0,519.0,81.322,103,382,104,325
2024-11-23 13:30:00,136,291,168.0,586.0,79.09,130,329,128,317
2024-11-23 13:45:00,218,448,208.0,641.0,76.946,175,331,172,289
2024-11-23 14:00:00,196,83,246.0,685.0,74.899,240,453,230,450
2024-11-23 14:15:00,127,2,283.0,721.0,72.957,220,166,211,175
2024-11-23 14:30:00,62,1,317.0,750.0,71.131,182,69,189,66
2024-11-23 14:45:00,51,0,351.0,787.0,69.429,109,41,114,40
2024-11-23 15:00:00,61,0,381.0,807.0,67.861,72,10,78,10
2024-11-23 15:15:00,70,0,408.0,824.0,66.439,73,2,73,2
2024-11-23 15:30:00,117,1,432.0,838.0,65.17,78,2,77,1
2024-11-23 15:45:00,136,0,453.0,854.0,64.066,132,5,130,6
2024-11-23 16:00:00,169,3,470.0,863.0,63.134,135,1,137,1
2024-11-23 16:15:00,209,5,483.0,868.0,62.383,178,15,175,18
2024-11-23 16:30:00,78,0,492.0,869.0,61.82,220,23,212,23
2024-11-23 16:45:00,65,0,499.0,882.0,61.45,113,2,96,2
2024-11-23 17:00:00,80,0,502.0,884.0,61.276,91,2,94,2
2024-11-23 17:15:00,78,0,501.0,883.0,61.301,90,2,89,2
2024-11-23 17:30:00,97,0,495.0,879.0,61.524,80,1,79,1
2024-11-23 17:45:00,112,0,486.0,876.0,61.943,100,1,98,1
2024-11-23 18:00:00,101,0,474.0,871.0,62.553,108,1,110,1
2024-11-23 18:15:00,123,0,458.0,863.0,63.35,96,1,96,1
2024-11-23 18:30:00,149,0,437.0,849.0,64.325,119,1,119,1
2024-11-23 18:45:00,129,0,414.0,829.0,65.471,137,1,140,1
2024-11-23 19:00:00,107,0,389.0,814.0,66.779,114,1,117,1
2024-11-23 19:15:00,115,0,360.0,796.0,68.239,97,1,99,1
2024-11-23 19:30:00,76,0,328.0,770.0,69.841,105,1,108,1
2024-11-23 19:45:00,61,0,293.0,728.0,71.575,67,1,67,1
2024-11-23 20:00:00,47,0,257.0,696.0,73.431,57,1,56,1
2024-11-23 20:15:00,47,0,220.0,657.0,75.4,43,1,42,1
2024-11-23 20:30:00,46,0,183.0,611.0,77.472,41,1,41,1
2024-11-23 20:45:00,33,0,142.0,532.0,79.639,38,1,37,1
2024-11-23 21:00:00,20,0,104.0,455.0,81.892,25,1,24,0
2024-11-23 21:15:00,10,0,68.0,359.0,84.224,14,1,13,1
2024-11-23 21:30:00,4,0,36.0,234.0,86.627,5,1,6,1
2024-11-23 21:45:00,1,0,6.0,43.0,89.095,3,1,1,0
2024-11-23 22:00:00,0,0,0.0,0.0,91.622,,,,
2024-11-23 22:15:00,0,0,0.0,0.0,94.201,,,,
2024-11-23 22:30:00,0,0,0.0,0.0,96.827,,,,
2024-11-23 22:45:00,0,0,0.0,0.0,99.495,,,,
2024-11-23 23:00:00,0,0,0.0,0.0,102.199,,,,
2024-11-23 23:15:00,0,0,0.0,0.0,104.937,,,,
2024-11-23 23:30:00,0,0,0.0,0.0,107.702,,,,
2024-11-23 23:45:00,0,0,0.0,0.0,110.491,,,,
2024-11-24 00:00:00,0,0,0.0,0.0,113.3,,,,
2024-11-24 00:15:00,0,0,0.0,0.0,116.124,,,,
2024-11-24 00:30:00,0,0,0.0,0.0,118.958,,,,
2024-11-24 00:45:00,0,0,0.0,0.0,121.799,,,,
2024-11-24 01:00:00,0,0,0.0,0.0,124.641,,,,
2024-11-24 01:15:00,0,0,0.0,0.0,127.48,,,,
2024-11-24 01:30:00,0,0,0.0,0.0,130.309,,,,
2024-11-24 01:45:00,0,0,0.0,0.0,133.121,,,,
2024-11-24 02:00:00,0,0,0.0,0.0,135.909,,,,
2024-11-24 02:15:00,0,0,0.0,0.0,138.663,,,,
2024-11-24 02:30:00,0,0,0.0,0.0,141.371,,,,
2024-11-24 02:45:00,0,0,0.0,0.0,144.019,,,,
2024-11-24 03:00:00,0,0,0.0,0.0,146.589,,,,
2024-11-24 03:15:00,0,0,0.0,0.0,149.057,,,,
2024-11-24 03:30:00,0,0,0.0,0.0,151.393,,,,
2024-11-24 03:45:00,0,0,0.0,0.0,153.56,,,,
2024-11-24 04:00:00,0,0,0.0,0.0,155.509,,,,
2024-11-24 04:15:00,0,0,0.0,0.0,157.182,,,,
2024-11-24 04:30:00,0,0,0.0,0.0,158.512,,,,
2024-11-24 04:45:00,0,0,0.0,0.0,159.431,,,,
2024-11-24 05:00:00,0,0,0.0,0.0,159.881,,,,
2024-11-24 05:15:00,0,0,0.0,0.0,159.83,,,,
2024-11-24 05:30:00,0,0,0.0,0.0,159.283,,,,
2024-11-24 05:45:00,0,0,0.0,0.0,158.277,,,,
2024-11-24 06:00:00,0,0,0.0,0.0,156.873,,,,
2024-11-24 06:15:00,0,0,0.0,0.0,155.14,,,,
2024-11-24 06:30:00,0,0,0.0,0.0,153.143,,,,
2024-11-24 06:45:00,0,0,0.0,0.0,150.94,,,,
2024-11-24 07:00:00,0,0,0.0,0.0,148.575,,,,
2024-11-24 07:15:00,0,0,0.0,0.0,146.085,,,,
2024-11-24 07:30:00,0,0,0.0,0.0,143.5,,,,
2024-11-24 07:45:00,0,0,0.0,0.0,140.839,,,,
2024-11-24 08:00:00,0,0,0.0,0.0,138.122,,,,
2024-11-24 08:15:00,0,0,0.0,0.0,135.362,,,,
2024-11-24 08:30:00,0,0,0.0,0.0,132.571,,,,
2024-11-24 08:45:00,0,0,0.0,0.0,129.756,,,,
2024-11-24 09:00:00,0,0,0.0,0.0,126.927,,,,
2024-11-24 09:15:00,0,0,0.0,0.0,124.09,,,,
2024-11-24 09:30:00,0,0,0.0,0.0,121.25,,,,
2024-11-24 09:45:00,0,0,0.0,0.0,118.412,,,,
2024-11-24 10:00:00,0,0,0.0,0.0,115.582,,,,
2024-11-24 10:15:00,0,0,0.0,0.0,112.764,,,,
2024-11-24 10:30:00,0,0,0.0,0.0,109.963,,,,
2024-11-24 10:45:00,0,0,0.0,0.0,107.181,,,,
2024-11-24 11:00:00,0,0,0.0,0.0,104.425,,,,
2024-11-24 11:15:00,0,0,0.0,0.0,101.698,,,,
2024-11-24 11:30:00,0,0,0.0,0.0,99.004,,,,
2024-11-24 11:45:00,0,0,0.0,0.0,96.349,,,,
2024-11-24 12:00:00,0,0,0.0,0.0,93.736,,,,
2024-11-24 12:15:00,0,0,0.0,0.0,91.173,,,,
2024-11-24 12:30:00,2,0,21.0,117.0,88.663,6,48,1,10
2024-11-24 12:45:00,3,0,47.0,234.0,86.213,7,35,6,13
2024-11-24 13:00:00,6,0,80.0,337.0,83.829,7,29,6,17
2024-11-24 13:15:00,10,0,116.0,421.0,81.519,11,24,10,14
2024-11-24 13:30:00,12,0,153.0,490.0,79.289,16,16,16,9
2024-11-24 13:45:00,17,0,192.0,558.0,77.147,18,11,17,7
2024-11-24 14:00:00,22,0,228.0,604.0,75.102,24,3,23,2
2024-11-24 14:15:00,33,0,264.0,642.0,73.163,29,2,29,2
2024-11-24 14:30:00,32,0,297.0,673.0,71.338,41,2,41,2
2024-11-24 14:45:00,41,0,332.0,734.0,69.638,38,2,38,2
2024-11-24 15:00:00,66,0,361.0,754.0,68.071,48,1,49,1
2024-11-24 15:15:00,83,0,387.0,772.0,66.649,74,1,75,1
2024-11-24 15:30:00,100,0,411.0,786.0,65.381,89,1,89,1
2024-11-24 15:45:00,131,0,430.0,797.0,64.277,108,1,106,1
2024-11-24 16:00:00,153,1,448.0,807.0,63.344,136,1,137,1
2024-11-24 16:15:00,141,0,462.0,816.0,62.592,157,3,156,4
2024-11-24 16:30:00,137,0,472.0,821.0,62.027,145,1,141,1
2024-11-24 16:45:00,149,0,479.0,830.0,61.654,145,1,142,1
2024-11-24 17:00:00,194,0,482.0,831.0,61.477,151,1,152,1
2024-11-24 17:15:00,280,10,481.0,831.0,61.498,201,1,196,1
2024-11-24 17:30:00,227,5,476.0,828.0,61.716,280,41,271,41
2024-11-24 17:45:00,195,6,469.0,827.0,62.129,227,21,222,23
2024-11-24 18:00:00,155,4,458.0,822.0,62.734,196,22,203,24
2024-11-24 18:15:00,123,1,443.0,813.0,63.525,161,18,159,21
2024-11-24 18:30:00,120,0,424.0,803.0,64.494,127,6,124,9
2024-11-24 18:45:00,144,5,402.0,792.0,65.633,120,2,119,2
2024-11-24 19:00:00,210,65,377.0,776.0,66.935,134,22,138,25
2024-11-24 19:15:00,147,9,350.0,757.0,68.388,180,107,192,108
2024-11-24 19:30:00,175,36,319.0,734.0,69.983,143,63,135,56
2024-11-24 19:45:00,190,105,287.0,711.0,71.71,165,90,166,88
2024-11-24 20:00:00,160,43,252.0,679.0,73.56,157,127,164,128
2024-11-24 20:15:00,103,27,215.0,639.0,75.522,130,82,133,77
2024-11-24 20:30:00,66,0,177.0,591.0,77.588,89,68,91,67
2024-11-24 20:45:00,48,0,140.0,547.0,79.749,59,36,60,28
2024-11-24 21:00:00,44,0,102.0,470.0,81.997,39,18,39,13
2024-11-24 21:15:00,34,0,66.0,375.0,84.323,30,3,31,6
2024-11-24 21:30:00,21,0,34.0,253.0,86.722,18,1,19,1
2024-11-24 21:45:00,5,0,6.0,51.0,89.185,10,1,4,1
2024-11-24 22:00:00,0,0,0.0,0.0,91.707,,,,
2024-11-24 22:15:00,0,0,0.0,0.0,94.282,,,,
2024-11-24 22:30:00,0,0,0.0,0.0,96.904,,,,
2024-11-24 22:45:00,0,0,0.0,0.0,99.568,,,,
2024-11-24 23:00:00,0,0,0.0,0.0,102.27,,,,
2024-11-24 23:15:00,0,0,0.0,0.0,105.005,,,,
2024-11-24 23:30:00,0,0,0.0,0.0,107.768,,,,
2024-11-24 23:45:00,0,0,0.0,0.0,110.555,,,,
2024-11-25 00:00:00,0,0,0.0,0.0,113.361,,,,
2024-11-25 00:15:00,0,0,0.0,0.0,116.184,,,,
2024-11-25 00:30:00,0,0,0.0,0.0,119.018,,,,
2024-11-25 00:45:00,0,0,0.0,0.0,121.858,,,,
2024-11-25 01:00:00,0,0,0.0,0.0,124.7,,,,
2024-11-25 01:15:00,0,0,0.0,0.0,127.54,,,,
2024-11-25 01:30:00,0,0,0.0,0.0,130.37,,,,
2024-11-25 01:45:00,0,0,0.0,0.0,133.184,,,,
2024-11-25 02:00:00,0,0,0.0,0.0,135.974,,,,
2024-11-25 02:15:00,0,0,0.0,0.0,138.732,,,,
2024-11-25 02:30:00,0,0,0.0,0.0,141.444,,,,
2024-11-25 02:45:00,0,0,0.0,0.0,144.098,,,,
2024-11-25 03:00:00,0,0,0.0,0.0,146.675,,,,
2024-11-25 03:15:00,0,0,0.0,0.0,149.151,,,,
2024-11-25 03:30:00,0,0,0.0,0.0,151.498,,,,
2024-11-25 03:45:00,0,0,0.0,0.0,153.677,,,,
2024-11-25 04:00:00,0,0,0.0,0.0,155.64,,,,
2024-11-25 04:15:00,0,0,0.0,0.0,157.328,,,,
2024-11-25 04:30:00,0,0,0.0,0.0,158.675,,,,
2024-11-25 04:45:00,0,0,0.0,0.0,159.609,,,,
2024-11-25 05:00:00,0,0,0.0,0.0,160.072,,,,
2024-11-25 05:15:00,0,0,0.0,0.0,160.031,,,,
2024-11-25 05:30:00,0,0,0.0,0.0,159.489,,,,
2024-11-25 05:45:00,0,0,0.0,0.0,158.485,,,,
2024-11-25 06:00:00,0,0,0.0,0.0,157.079,,,,
2024-11-25 06:15:00,0,0,0.0,0.0,155.343,,,,
2024-11-25 06:30:00,0,0,0.0,0.0,153.342,,,,
2024-11-25 06:45:00,0,0,0.0,0.0,151.134,,,,
2024-11-25 07:00:00,0,0,0.0,0.0,148.765,,,,
2024-11-25 07:15:00,0,0,0.0,0.0,146.271,,,,
2024-11-25 07:30:00,0,0,0.0,0.0,143.682,,,,
2024-11-25 07:45:00,0,0,0.0,0.0,141.019,,,,
2024-11-25 08:00:00,0,0,0.0,0.0,138.299,,,,
2024-11-25 08:15:00,0,0,0.0,0.0,135.537,,,,
2024-11-25 08:30:00,0,0,0.0,0.0,132.744,,,,
2024-11-25 08:45:00,0,0,0.0,0.0,129.929,,,,
2024-11-25 09:00:00,0,0,0.0,0.0,127.099,,,,
2024-11-25 09:15:00,0,0,0.0,0.0,124.261,,,,
2024-11-25 09:30:00,0,0,0.0,0.0,121.421,,,,
2024-11-25 09:45:00,0,0,0.0,0.0,118.584,,,,
2024-11-25 10:00:00,0,0,0.0,0.0,115.755,,,,
2024-11-25 10:15:00,0,0,0.0,0.0,112.937,,,,
2024-11-25 10:30:00,0,0,0.0,0.0,110.137,,,,
2024-11-25 10:45:00,0,0,0.0,0.0,107.357,,,,
2024-11-25 11:00:00,0,0,0.0,0.0,104.602,,,,
2024-11-25 11:15:00,0,0,0.0,0.0,101.876,,,,
2024-11-25 11:30:00,0,0,0.0,0.0,99.184,,,,
2024-11-25 11:45:00,0,0,0.0,0.0,96.53,,,,
2024-11-25 12:00:00,0,0,0.0,0.0,93.92,,,,
2024-11-25 12:15:00,0,0,0.0,0.0,91.358,,,,
2024-11-25 12:30:00,11,50,22.0,196.0,88.85,7,48,1,17
2024-11-25 12:45:00,19,332,49.0,332.0,86.403,23,255,28,178
2024-11-25 13:00:00,35,182,84.0,440.0,84.021,37,418,39,397
2024-11-25 13:15:00,96,124,121.0,525.0,81.713,66,218,66,196
2024-11-25 13:30:00,143,148,160.0,591.0,79.485,131,215,129,236
2024-11-25 13:45:00,162,219,199.0,652.0,77.345,177,241,169,230
2024-11-25 14:00:00,166,255,236.0,694.0,75.302,193,264,189,259
2024-11-25 14:15:00,219,454,272.0,729.0,73.364,207,278,199,277
2024-11-25 14:30:00,277,572,306.0,758.0,71.541,258,443,244,452
2024-11-25 14:45:00,321,583,340.0,797.0,69.842,306,542,301,542
2024-11-25 15:00:00,320,556,369.0,816.0,68.277,343,534,345,535
2024-11-25 15:15:00,360,585,394.0,829.0,66.855,338,523,339,525
2024-11-25 15:30:00,366,540,417.0,841.0,65.587,382,543,378,553
2024-11-25 15:45:00,405,599,438.0,855.0,64.482,378,508,376,506
2024-11-25 16:00:00,408,559,455.0,864.0,63.549,413,543,413,560
2024-11-25 16:15:00,450,624,468.0,870.0,62.795,418,513,410,512
2024-11-25 16:30:00,457,636,477.0,872.0,62.228,465,562,452,573
2024-11-25 16:45:00,474,678,483.0,871.0,61.852,473,574,460,580
2024-11-25 17:00:00,284,127,485.0,873.0,61.672,476,598,472,611
2024-11-25 17:15:00,172,1,484.0,871.0,61.688,306,221,320,223
2024-11-25 17:30:00,143,2,479.0,867.0,61.901,235,90,240,94
2024-11-25 17:45:00,160,1,467.0,846.0,62.31,184,49,184,47
2024-11-25 18:00:00,169,1,455.0,839.0,62.909,166,19,165,18
2024-11-25 18:15:00,142,0,440.0,831.0,63.693,160,4,161,6
2024-11-25 18:30:00,104,0,420.0,818.0,64.656,137,2,134,2
2024-11-25 18:45:00,116,1,396.0,788.0,65.789,102,2,100,1
2024-11-25 19:00:00,156,1,371.0,770.0,67.083,113,4,114,5
2024-11-25 19:15:00,135,1,343.0,750.0,68.529,141,3,145,5
2024-11-25 19:30:00,86,1,313.0,728.0,70.118,116,4,119,7
2024-11-25 19:45:00,80,0,278.0,682.0,71.838,75,5,77,9
2024-11-25 20:00:00,61,0,244.0,648.0,73.682,75,1,76,2
2024-11-25 20:15:00,42,0,208.0,607.0,75.638,54,1,52,1
2024-11-25 20:30:00,27,0,171.0,558.0,77.698,36,1,35,1
2024-11-25 20:45:00,26,0,132.0,471.0,79.853,24,1,22,0
2024-11-25 21:00:00,19,0,95.0,394.0,82.095,21,1,20,0
2024-11-25 21:15:00,13,0,61.0,299.0,84.416,12,1,12,0
2024-11-25 21:30:00,7,0,31.0,183.0,86.81,6,1,7,1
2024-11-25 21:45:00,4,0,5.0,28.0,89.268,4,1,1,0
2024-11-25 22:00:00,0,0,0.0,0.0,91.786,,,,
2024-11-25 22:15:00,0,0,0.0,0.0,94.357,,,,
2024-11-25 22:30:00,0,0,0.0,0.0,96.975,,,,
2024-11-25 22:45:00,0,0,0.0,0.0,99.636,,,,
2024-11-25 23:00:00,0,0,0.0,0.0,102.335,,,,
2024-11-25 23:15:00,0,0,0.0,0.0,105.066,,,,
2024-11-25 23:30:00,0,0,0.0,0.0,107.827,,,,
2024-11-25 23:45:00,0,0,0.0,0.0,110.612,,,,
2024-11-26 00:00:00,0,0,0.0,0.0,113.417,,,,
2024-11-26 00:15:00,0,0,0.0,0.0,116.238,,,,
2024-11-26 00:30:00,0,0,0.0,0.0,119.07,,,,
2024-11-26 00:45:00,0,0,0.0,0.0,121.91,,,,
2024-11-26 01:00:00,0,0,0.0,0.0,124.753,,,,
2024-11-26 01:15:00,0,0,0.0,0.0,127.592,,,,
2024-11-26 01:30:00,0,0,0.0,0.0,130.423,,,,
2024-11-26 01:45:00,0,0,0.0,0.0,133.239,,,,
2024-11-26 02:00:00,0,0,0.0,0.0,136.032,,,,
2024-11-26 02:15:00,0,0,0.0,0.0,138.793,,,,
2024-11-26 02:30:00,0,0,0.0,0.0,141.51,,,,
2024-11-26 02:45:00,0,0,0.0,0.0,144.169,,,,
2024-11-26 03:00:00,0,0,0.0,0.0,146.753,,,,
2024-11-26 03:15:00,0,0,0.0,0.0,149.238,,,,
2024-11-26 03:30:00,0,0,0.0,0.0,151.595,,,,
2024-11-26 03:45:00,0,0,0.0,0.0,153.786,,,,
2024-11-26 04:00:00,0,0,0.0,0.0,155.763,,,,
2024-11-26 04:15:00,0,0,0.0,0.0,157.467,,,,
2024-11-26 04:30:00,0,0,0.0,0.0,158.829,,,,
2024-11-26 04:45:00,0,0,0.0,0.0,159.78,,,,
2024-11-26 05:00:00,0,0,0.0,0.0,160.257,,,,
2024-11-26 05:15:00,0,0,0.0,0.0,160.226,,,,
2024-11-26 05:30:00,0,0,0.0,0.0,159.69,,,,
2024-11-26 05:45:00,0,0,0.0,0.0,158.688,,,,
2024-11-26 06:00:00,0,0,0.0,0.0,157.281,,,,
2024-11-26 06:15:00,0,0,0.0,0.0,155.542,,,,
2024-11-26 06:30:00,0,0,0.0,0.0,153.537,,,,
2024-11-26 06:45:00,0,0,0.0,0.0,151.325,,,,
2024-11-26 07:00:00,0,0,0.0,0.0,148.951,,,,
2024-11-26 07:15:00,0,0,0.0,0.0,146.454,,,,
2024-11-26 07:30:00,0,0,0.0,0.0,143.862,,,,
2024-11-26 07:45:00,0,0,0.0,0.0,141.196,,,,
2024-11-26 08:00:00,0,0,0.0,0.0,138.474,,,,
2024-11-26 08:15:00,0,0,0.0,0.0,135.711,,,,
2024-11-26 08:30:00,0,0,0.0,0.0,132.916,,,,
2024-11-26 08:45:00,0,0,0.0,0.0,130.1,,,,
2024-11-26 09:00:00,0,0,0.0,0.0,127.269,,,,
2024-11-26 09:15:00,0,0,0.0,0.0,124.431,,,,
2024-11-26 09:30:00,0,0,0.0,0.0,121.591,,,,
2024-11-26 09:45:00,0,0,0.0,0.0,118.754,,,,
2024-11-26 10:00:00,0,0,0.0,0.0,115.925,,,,
2024-11-26 10:15:00,0,0,0.0,0.0,113.109,,,,
2024-11-26 10:30:00,0,0,0.0,0.0,110.309,,,,
2024-11-26 10:45:00,0,0,0.0,0.0,107.53,,,,
2024-11-26 11:00:00,0,0,0.0,0.0,104.776,,,,
2024-11-26 11:15:00,0,0,0.0,0.0,102.052,,,,
2024-11-26 11:30:00,0,0,0.0,0.0,99.362,,,,
2024-11-26 11:45:00,0,0,0.0,0.0,96.71,,,,
2024-11-26 12:00:00,0,0,0.0,0.0,94.101,,,,
2024-11-26 12:15:00,0,0,0.0,0.0,91.541,,,,
2024-11-26 12:30:00,0,-1,13.0,51.0,89.035,7,54,0,6
2024-11-26 12:45:00,4,-1,43.0,193.0,86.589,5,60,1,17
2024-11-26 13:00:00,15,0,75.0,300.0,84.21,8,47,9,16
2024-11-26 13:15:00,10,0,111.0,389.0,81.903,25,29,25,10
2024-11-26 13:30:00,8,0,149.0,463.0,79.678,17,22,15,7
2024-11-26 13:45:00,95,138,190.0,565.0,77.54,13,14,13,7
2024-11-26 14:00:00,202,446,229.0,618.0,75.498,119,243,131,233
2024-11-26 14:15:00,51,1,265.0,657.0,73.562,202,420,201,412
2024-11-26 14:30:00,67,0,301.0,693.0,71.74,104,77,94,73
2024-11-26 14:45:00,90,1,339.0,765.0,70.042,112,50,138,53
2024-11-26 15:00:00,108,0,369.0,787.0,68.477,109,38,120,40
2024-11-26 15:15:00,90,0,396.0,804.0,67.056,116,2,116,2
2024-11-26 15:30:00,176,33,420.0,819.0,65.788,96,1,95,1
2024-11-26 15:45:00,217,42,444.0,855.0,64.682,204,111,203,112
2024-11-26 16:00:00,182,21,463.0,868.0,63.748,220,99,222,104
2024-11-26 16:15:00,219,77,478.0,877.0,62.992,197,76,193,82
2024-11-26 16:30:00,212,27,488.0,882.0,62.423,247,141,237,141
2024-11-26 16:45:00,197,21,498.0,902.0,62.044,225,82,220,89
2024-11-26 17:00:00,226,32,500.0,903.0,61.86,206,75,204,80
2024-11-26 17:15:00,179,0,499.0,903.0,61.872,234,97,230,103
2024-11-26 17:30:00,219,99,495.0,900.0,62.08,180,22,180,29
2024-11-26 17:45:00,394,477,488.0,905.0,62.483,229,169,224,168
2024-11-26 18:00:00,369,519,476.0,900.0,63.076,351,399,350,385
2024-11-26 18:15:00,249,236,460.0,892.0,63.854,332,411,325,410
2024-11-26 18:30:00,241,247,441.0,883.0,64.811,260,268,262,270
2024-11-26 18:45:00,265,409,420.0,877.0,65.937,245,272,251,267
2024-11-26 19:00:00,394,902,394.0,863.0,67.225,247,369,251,377
2024-11-26 19:15:00,361,876,365.0,846.0,68.664,313,808,319,759
2024-11-26 19:30:00,215,460,334.0,825.0,70.246,291,815,309,767
2024-11-26 19:45:00,212,489,301.0,803.0,71.96,205,465,207,451
2024-11-26 20:00:00,278,797,265.0,773.0,73.797,193,493,200,474
2024-11-26 20:15:00,233,767,228.0,742.0,75.747,209,674,210,677
2024-11-26 20:30:00,181,727,189.0,699.0,77.801,162,683,172,664
2024-11-26 20:45:00,140,667,150.0,656.0,79.95,135,651,137,651
2024-11-26 21:00:00,102,595,110.0,584.0,82.186,101,579,101,578
2024-11-26 21:15:00,72,490,72.0,490.0,84.503,64,495,66,485
2024-11-26 21:30:00,24,353,37.0,362.0,86.891,40,370,35,349
2024-11-26 21:45:00,9,164,6.0,86.0,89.345,15,228,4,79
2024-11-26 22:00:00,0,0,0.0,0.0,91.858,,,,
2024-11-26 22:15:00,0,0,0.0,0.0,94.425,,,,
2024-11-26 22:30:00,0,0,0.0,0.0,97.039,,,,
2024-11-26 22:45:00,0,0,0.0,0.0,99.697,,,,
2024-11-26 23:00:00,0,0,0.0,0.0,102.393,,,,
2024-11-26 23:15:00,0,0,0.0,0.0,105.122,,,,
2024-11-26 23:30:00,0,0,0.0,0.0,107.88,,,,
2024-11-26 23:45:00,0,0,0.0,0.0,110.662,,,,
2024-11-27 00:00:00,0,0,0.0,0.0,113.466,,,,
2024-11-27 00:15:00,0,0,0.0,0.0,116.285,,,,
2024-11-27 00:30:00,0,0,0.0,0.0,119.117,,,,
2024-11-27 00:45:00,0,0,0.0,0.0,121.956,,,,
2024-11-27 01:00:00,0,0,0.0,0.0,124.799,,,,
2024-11-27 01:15:00,0,0,0.0,0.0,127.639,,,,
2024-11-27 01:30:00,0,0,0.0,0.0,130.471,,,,
2024-11-27 01:45:00,0,0,0.0,0.0,133.288,,,,
2024-11-27 02:00:00,0,0,0.0,0.0,136.084,,,,
2024-11-27 02:15:00,0,0,0.0,0.0,138.848,,,,
2024-11-27 02:30:00,0,0,0.0,0.0,141.569,,,,
2024-11-27 02:45:00,0,0,0.0,0.0,144.234,,,,
2024-11-27 03:00:00,0,0,0.0,0.0,146.824,,,,
2024-11-27 03:15:00,0,0,0.0,0.0,149.317,,,,
2024-11-27 03:30:00,0,0,0.0,0.0,151.684,,,,
2024-11-27 03:45:00,0,0,0.0,0.0,153.887,,,,
2024-11-27 04:00:00,0,0,0.0,0.0,155.878,,,,
2024-11-27 04:15:00,0,0,0.0,0.0,157.597,,,,
2024-11-27 04:30:00,0,0,0.0,0.0,158.976,,,,
