timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-07-02 08:30:00,0,0,0,0,108.435,0,0
2023-07-02 08:45:00,0,0,0,0,106.726,0,0
2023-07-02 09:00:00,0,0,0,0,104.895,0,0
2023-07-02 09:15:00,0,0,0,0,102.951,0,0
2023-07-02 09:30:00,0,0,0,0,100.903,0,0
2023-07-02 09:45:00,0,0,0,0,98.76,0,0
2023-07-02 10:00:00,0,0,0,0,96.529,0,0
2023-07-02 10:15:00,0,0,0,0,94.218,0,0
2023-07-02 10:30:00,0,0,0,0,91.835,0,0
2023-07-02 10:45:00,0,0,5,0,89.384,10,47
2023-07-02 11:00:00,7,0,21,1,86.874,34,155
2023-07-02 11:15:00,11,0,34,1,84.308,64,253
2023-07-02 11:30:00,17,0,64,3,81.694,99,339
2023-07-02 11:45:00,17,0,104,140,79.035,140,423
2023-07-02 12:00:00,44,0,182,485,76.336,182,485
2023-07-02 12:15:00,103,26,227,537,73.602,227,537
2023-07-02 12:30:00,193,103,273,581,70.837,273,581
2023-07-02 12:45:00,173,7,320,623,68.044,320,623
2023-07-02 13:00:00,161,2,367,655,65.229,367,655
2023-07-02 13:15:00,258,59,414,684,62.395,414,684
2023-07-02 13:30:00,149,6,460,709,59.545,460,709
2023-07-02 13:45:00,311,290,507,734,56.685,507,734
2023-07-02 14:00:00,300,129,552,753,53.817,552,753
2023-07-02 14:15:00,274,74,595,770,50.948,595,770
2023-07-02 14:30:00,383,163,637,785,48.081,637,785
2023-07-02 14:45:00,474,271,677,800,45.224,677,800
2023-07-02 15:00:00,525,274,716,811,42.382,716,811
2023-07-02 15:15:00,514,294,752,822,39.564,752,822
2023-07-02 15:30:00,796,485,786,831,36.781,786,831
2023-07-02 15:45:00,833,586,816,835,34.045,816,835
2023-07-02 16:00:00,773,501,708,575,31.373,844,842
2023-07-02 16:15:00,532,183,870,848,28.786,870,848
2023-07-02 16:30:00,696,329,892,853,26.315,892,853
2023-07-02 16:45:00,891,645,911,854,23.999,911,854
2023-07-02 17:00:00,911,632,927,858,21.889,927,858
2023-07-02 17:15:00,975,707,940,861,20.055,940,861
2023-07-02 17:30:00,957,719,949,863,18.58,949,863
2023-07-02 17:45:00,763,386,960,887,17.559,960,887
2023-07-02 18:00:00,763,377,728,397,17.072,964,889
2023-07-02 18:15:00,765,268,962,888,17.167,962,888
2023-07-02 18:30:00,968,688,845,644,17.834,958,887
2023-07-02 18:45:00,1020,829,948,876,19.013,948,876
2023-07-02 19:00:00,1000,902,936,874,20.614,936,874
2023-07-02 19:15:00,892,650,921,871,22.546,921,871
2023-07-02 19:30:00,856,546,903,867,24.73,903,867
2023-07-02 19:45:00,409,64,720,477,27.102,878,847
2023-07-02 20:00:00,419,62,592,261,29.614,854,841
2023-07-02 20:15:00,231,10,484,126,32.231,826,835
2023-07-02 20:30:00,466,112,401,66,34.927,796,827
2023-07-02 20:45:00,645,205,534,246,37.68,757,793
2023-07-02 21:00:00,589,240,580,359,40.477,722,782
2023-07-02 21:15:00,527,272,528,297,43.304,684,770
2023-07-02 21:30:00,360,86,473,256,46.152,644,756
2023-07-02 21:45:00,304,12,412,174,49.014,597,709
2023-07-02 22:00:00,228,1,346,122,51.883,554,691
2023-07-02 22:15:00,298,64,270,29,54.753,510,670
2023-07-02 22:30:00,303,41,303,76,57.62,464,645
2023-07-02 22:45:00,280,35,255,45,60.479,412,582
2023-07-02 23:00:00,434,593,366,552,63.325,366,552
2023-07-02 23:15:00,248,400,320,517,66.155,320,517
2023-07-02 23:30:00,74,0,180,77,68.964,274,478
2023-07-02 23:45:00,62,0,51,0,71.749,227,407
2023-07-03 00:00:00,139,3,11,0,74.506,183,358
2023-07-03 00:15:00,75,0,132,202,77.231,142,303
2023-07-03 00:30:00,72,80,103,186,79.919,103,242
2023-07-03 00:45:00,76,187,51,5,82.566,67,166
2023-07-03 01:00:00,50,158,30,26,85.167,37,100
2023-07-03 01:15:00,18,73,14,41,87.717,14,41
2023-07-03 01:30:00,0,0,0,0,90.211,0,0
2023-07-03 01:45:00,0,0,0,0,92.643,0,0
2023-07-03 02:00:00,0,0,0,0,95.006,0,0
2023-07-03 02:15:00,0,0,0,0,97.294,0,0
2023-07-03 02:30:00,0,0,0,0,99.5,0,0
2023-07-03 02:45:00,0,0,0,0,101.615,0,0
2023-07-03 03:00:00,0,0,0,0,103.633,0,0
2023-07-03 03:15:00,0,0,0,0,105.544,0,0
2023-07-03 03:30:00,0,0,0,0,107.34,0,0
2023-07-03 03:45:00,0,0,0,0,109.011,0,0
2023-07-03 04:00:00,0,0,0,0,110.547,0,0
2023-07-03 04:15:00,0,0,0,0,111.94,0,0
2023-07-03 04:30:00,0,0,0,0,113.18,0,0
2023-07-03 04:45:00,0,0,0,0,114.258,0,0
2023-07-03 05:00:00,0,0,0,0,115.166,0,0
2023-07-03 05:15:00,0,0,0,0,115.896,0,0
2023-07-03 05:30:00,0,0,0,0,116.441,0,0
2023-07-03 05:45:00,0,0,0,0,116.798,0,0
2023-07-03 06:00:00,0,0,0,0,116.963,0,0
2023-07-03 06:15:00,0,0,0,0,116.934,0,0
2023-07-03 06:30:00,0,0,0,0,116.711,0,0
2023-07-03 06:45:00,0,0,0,0,116.297,0,0
2023-07-03 07:00:00,0,0,0,0,115.696,0,0
2023-07-03 07:15:00,0,0,0,0,114.912,0,0
2023-07-03 07:30:00,0,0,0,0,113.952,0,0
2023-07-03 07:45:00,0,0,0,0,112.825,0,0
2023-07-03 08:00:00,0,0,0,0,111.538,0,0
2023-07-03 08:15:00,0,0,0,0,110.101,0,0
2023-07-03 08:30:00,0,0,0,0,108.523,0,0
2023-07-03 08:45:00,0,0,0,0,106.813,0,0
2023-07-03 09:00:00,0,0,0,0,104.982,0,0
2023-07-03 09:15:00,0,0,0,0,103.038,0,0
2023-07-03 09:30:00,0,0,0,0,100.99,0,0
2023-07-03 09:45:00,0,0,0,0,98.846,0,0
2023-07-03 10:00:00,0,0,0,0,96.615,0,0
2023-07-03 10:15:00,0,0,0,0,94.304,0,0
2023-07-03 10:30:00,0,0,0,0,91.919,0,0
2023-07-03 10:45:00,7,31,8,31,89.469,8,31
2023-07-03 11:00:00,18,106,29,106,86.957,29,106
2023-07-03 11:15:00,23,185,57,185,84.391,57,185
2023-07-03 11:30:00,37,260,92,260,81.776,92,260
2023-07-03 11:45:00,93,346,132,346,79.116,132,346
2023-07-03 12:00:00,151,408,174,408,76.417,174,408
2023-07-03 12:15:00,204,379,217,461,73.683,217,461
2023-07-03 12:30:00,262,429,263,507,70.917,263,507
2023-07-03 12:45:00,300,493,311,563,68.124,311,563
2023-07-03 13:00:00,377,563,358,598,65.309,358,598
2023-07-03 13:15:00,432,612,406,630,62.474,406,630
2023-07-03 13:30:00,451,637,453,657,59.624,453,657
2023-07-03 13:45:00,494,668,501,693,56.763,501,693
2023-07-03 14:00:00,536,681,545,714,53.896,545,714
2023-07-03 14:15:00,580,695,590,734,51.026,590,734
2023-07-03 14:30:00,624,708,632,751,48.16,632,751
2023-07-03 14:45:00,669,726,678,788,45.303,678,788
2023-07-03 15:00:00,711,732,716,800,42.461,716,800
2023-07-03 15:15:00,749,744,753,811,39.644,753,811
2023-07-03 15:30:00,786,756,787,821,36.862,787,821
2023-07-03 15:45:00,818,763,818,831,34.127,818,831
2023-07-03 16:00:00,848,766,847,838,31.456,847,838
2023-07-03 16:15:00,874,774,873,845,28.871,873,845
2023-07-03 16:30:00,899,782,895,850,26.401,895,850
2023-07-03 16:45:00,860,692,914,853,24.086,914,853
2023-07-03 17:00:00,897,661,931,856,21.978,931,856
2023-07-03 17:15:00,755,451,944,859,20.145,944,859
2023-07-03 17:30:00,907,546,954,861,18.669,954,861
2023-07-03 17:45:00,1075,767,954,842,17.645,954,842
2023-07-03 18:00:00,870,635,958,843,17.154,958,843
2023-07-03 18:15:00,876,600,957,843,17.241,957,843
2023-07-03 18:30:00,756,405,927,734,17.899,952,841
2023-07-03 18:45:00,687,366,558,105,19.068,944,840
2023-07-03 19:00:00,380,62,598,128,20.661,932,837
2023-07-03 19:15:00,691,346,667,200,22.585,917,834
2023-07-03 19:30:00,773,430,587,166,24.762,899,829
2023-07-03 19:45:00,376,71,428,43,27.128,877,821
2023-07-03 20:00:00,450,157,466,86,29.636,852,814
2023-07-03 20:15:00,450,138,520,108,32.25,823,806
2023-07-03 20:30:00,921,774,722,504,34.943,794,799
2023-07-03 20:45:00,799,789,762,792,37.694,762,792
2023-07-03 21:00:00,759,803,726,781,40.489,726,781
2023-07-03 21:15:00,703,728,688,769,43.315,688,769
2023-07-03 21:30:00,684,798,648,755,46.162,648,755
2023-07-03 21:45:00,650,784,606,739,49.024,606,739
2023-07-03 22:00:00,588,759,563,722,51.893,563,722
2023-07-03 22:15:00,539,739,518,701,54.763,518,701
2023-07-03 22:30:00,497,735,472,679,57.63,472,679
2023-07-03 22:45:00,456,690,394,483,60.489,426,658
2023-07-03 23:00:00,442,594,327,427,63.336,380,631
2023-07-03 23:15:00,231,191,332,598,66.167,332,598
2023-07-03 23:30:00,161,136,285,560,68.977,285,560
2023-07-03 23:45:00,135,55,180,156,71.764,239,519
2023-07-04 00:00:00,210,249,150,129,74.522,194,469
2023-07-04 00:15:00,113,84,120,86,77.248,151,410
2023-07-04 00:30:00,88,86,62,14,79.938,110,343
2023-07-04 00:45:00,73,127,63,25,82.587,73,267
2023-07-04 01:00:00,38,7,37,108,85.19,41,177
2023-07-04 01:15:00,20,8,11,0,87.742,17,83
2023-07-04 01:30:00,0,0,0,0,90.238,0,0
2023-07-04 01:45:00,0,0,0,0,92.672,0,0
2023-07-04 02:00:00,0,0,0,0,95.038,0,0
2023-07-04 02:15:00,0,0,0,0,97.328,0,0
2023-07-04 02:30:00,0,0,0,0,99.537,0,0
2023-07-04 02:45:00,0,0,0,0,101.656,0,0
2023-07-04 03:00:00,0,0,0,0,103.676,0,0
2023-07-04 03:15:00,0,0,0,0,105.591,0,0
2023-07-04 03:30:00,0,0,0,0,107.39,0,0
2023-07-04 03:45:00,0,0,0,0,109.064,0,0
2023-07-04 04:00:00,0,0,0,0,110.604,0,0
2023-07-04 04:15:00,0,0,0,0,112.0,0,0
2023-07-04 04:30:00,0,0,0,0,113.244,0,0
2023-07-04 04:45:00,0,0,0,0,114.325,0,0
2023-07-04 05:00:00,0,0,0,0,115.236,0,0
2023-07-04 05:15:00,0,0,0,0,115.969,0,0
2023-07-04 05:30:00,0,0,0,0,116.518,0,0
2023-07-04 05:45:00,0,0,0,0,116.877,0,0
2023-07-04 06:00:00,0,0,0,0,117.045,0,0
2023-07-04 06:15:00,0,0,0,0,117.018,0,0
2023-07-04 06:30:00,0,0,0,0,116.797,0,0
2023-07-04 06:45:00,0,0,0,0,116.385,0,0
2023-07-04 07:00:00,0,0,0,0,115.785,0,0
2023-07-04 07:15:00,0,0,0,0,115.002,0,0
2023-07-04 07:30:00,0,0,0,0,114.044,0,0
2023-07-04 07:45:00,0,0,0,0,112.917,0,0
2023-07-04 08:00:00,0,0,0,0,111.63,0,0
2023-07-04 08:15:00,0,0,0,0,110.194,0,0
2023-07-04 08:30:00,0,0,0,0,108.616,0,0
2023-07-04 08:45:00,0,0,0,0,106.906,0,0
2023-07-04 09:00:00,0,0,0,0,105.075,0,0
2023-07-04 09:15:00,0,0,0,0,103.13,0,0
2023-07-04 09:30:00,0,0,0,0,101.081,0,0
2023-07-04 09:45:00,0,0,0,0,98.937,0,0
2023-07-04 10:00:00,0,0,0,0,96.705,0,0
2023-07-04 10:15:00,0,0,0,0,94.393,0,0
2023-07-04 10:30:00,0,0,0,0,92.008,0,0
2023-07-04 10:45:00,7,41,9,41,89.557,9,41
2023-07-04 11:00:00,21,137,31,137,87.045,31,137
2023-07-04 11:15:00,45,228,61,228,84.478,61,228
2023-07-04 11:30:00,76,311,96,311,81.862,96,311
2023-07-04 11:45:00,113,381,135,381,79.202,135,381
2023-07-04 12:00:00,152,443,177,443,76.502,177,443
2023-07-04 12:15:00,199,497,222,497,73.766,222,497
2023-07-04 12:30:00,241,543,268,543,71.0,268,543
2023-07-04 12:45:00,288,551,315,584,68.207,315,584
2023-07-04 13:00:00,318,539,363,619,65.391,363,619
2023-07-04 13:15:00,367,563,411,651,62.556,411,651
2023-07-04 13:30:00,441,641,458,678,59.706,458,678
2023-07-04 13:45:00,492,680,504,702,56.845,504,702
2023-07-04 14:00:00,536,699,550,723,53.977,550,723
2023-07-04 14:15:00,582,715,594,741,51.108,594,741
2023-07-04 14:30:00,626,728,637,758,48.242,637,758
2023-07-04 14:45:00,670,746,678,773,45.385,678,773
2023-07-04 15:00:00,714,773,717,786,42.544,717,786
2023-07-04 15:15:00,762,796,753,798,39.728,753,798
2023-07-04 15:30:00,795,803,788,808,36.946,788,808
2023-07-04 15:45:00,812,765,819,820,34.212,819,820
2023-07-04 16:00:00,824,734,848,828,31.542,848,828
2023-07-04 16:15:00,866,791,874,834,28.959,874,834
2023-07-04 16:30:00,909,831,897,840,26.491,897,840
2023-07-04 16:45:00,926,830,917,848,24.178,917,848
2023-07-04 17:00:00,946,841,933,852,22.072,933,852
2023-07-04 17:15:00,959,834,945,853,20.239,945,853
2023-07-04 17:30:00,900,759,954,855,18.764,954,855
2023-07-04 17:45:00,979,847,964,870,17.738,964,870
2023-07-04 18:00:00,927,812,966,870,17.242,966,870
2023-07-04 18:15:00,1004,830,965,870,17.322,965,870
2023-07-04 18:30:00,1015,838,960,869,17.971,960,869
2023-07-04 18:45:00,958,705,952,867,19.131,952,867
2023-07-04 19:00:00,1037,843,941,864,20.713,941,864
2023-07-04 19:15:00,481,302,802,607,22.629,926,861
2023-07-04 19:30:00,991,771,907,856,24.799,907,856
2023-07-04 19:45:00,850,726,883,846,27.16,883,846
2023-07-04 20:00:00,811,692,858,840,29.664,858,840
2023-07-04 20:15:00,810,696,831,833,32.274,831,833
2023-07-04 20:30:00,866,825,799,823,34.963,799,823
2023-07-04 20:45:00,762,728,765,807,37.713,765,807
2023-07-04 21:00:00,765,808,729,796,40.506,729,796
2023-07-04 21:15:00,726,795,690,783,43.331,690,783
2023-07-04 21:30:00,669,767,650,769,46.177,650,769
2023-07-04 21:45:00,627,732,605,739,49.038,605,739
2023-07-04 22:00:00,589,700,562,721,51.907,562,721
2023-07-04 22:15:00,552,603,516,700,54.778,516,700
2023-07-04 22:30:00,456,597,471,677,57.645,471,677
2023-07-04 22:45:00,434,643,422,636,60.504,422,636
2023-07-04 23:00:00,383,611,375,606,63.352,375,606
2023-07-04 23:15:00,336,589,328,572,66.184,328,572
2023-07-04 23:30:00,281,500,281,533,68.995,281,533
2023-07-04 23:45:00,242,497,233,473,71.783,233,473
2023-07-05 00:00:00,132,240,189,422,74.543,189,422
2023-07-05 00:15:00,64,46,147,365,77.271,147,365
2023-07-05 00:30:00,52,19,107,297,79.962,107,297
2023-07-05 00:45:00,35,2,71,228,82.613,71,228
2023-07-05 01:00:00,30,23,40,145,85.218,40,145
2023-07-05 01:15:00,19,30,16,64,87.772,16,64
2023-07-05 01:30:00,0,0,0,0,90.27,0,0
2023-07-05 01:45:00,0,0,0,0,92.707,0,0
2023-07-05 02:00:00,0,0,0,0,95.075,0,0
2023-07-05 02:15:00,0,0,0,0,97.369,0,0
2023-07-05 02:30:00,0,0,0,0,99.58,0,0
2023-07-05 02:45:00,0,0,0,0,101.702,0,0
2023-07-05 03:00:00,0,0,0,0,103.726,0,0
2023-07-05 03:15:00,0,0,0,0,105.643,0,0
2023-07-05 03:30:00,0,0,0,0,107.446,0,0
2023-07-05 03:45:00,0,0,0,0,109.123,0,0
2023-07-05 04:00:00,0,0,0,0,110.667,0,0
2023-07-05 04:15:00,0,0,0,0,112.067,0,0
2023-07-05 04:30:00,0,0,0,0,113.313,0,0
2023-07-05 04:45:00,0,0,0,0,114.398,0,0
2023-07-05 05:00:00,0,0,0,0,115.312,0,0
2023-07-05 05:15:00,0,0,0,0,116.049,0,0
2023-07-05 05:30:00,0,0,0,0,116.6,0,0
2023-07-05 05:45:00,0,0,0,0,116.963,0,0
2023-07-05 06:00:00,0,0,0,0,117.133,0,0
2023-07-05 06:15:00,0,0,0,0,117.108,0,0
2023-07-05 06:30:00,0,0,0,0,116.89,0,0
2023-07-05 06:45:00,0,0,0,0,116.479,0,0
2023-07-05 07:00:00,0,0,0,0,115.881,0,0
2023-07-05 07:15:00,0,0,0,0,115.099,0,0
